content	x	y	w	h	
DONDOOL	2544	1736	496	36	
emple	8	1991	254	140	
narbre	-18	2132	274	117	
Ton	51	2255	206	128	
ieux	28	2392	189	133	
,	239	2401	30	125	
e	28	2533	29	123	
qui	155	2538	130	128	
e	25	2647	37	121	
les	164	2646	104	119	
mbeau	-28	2786	291	117	
iée	-2	2920	59	104	
des	134	2922	146	106	
Resti	-14	3047	277	143	
Cur	-12	3181	129	117	
la	209	3186	61	117	
TVEI	3015	2774	645	157	
R	3594	2681	40	235	
d'huy	35	3441	230	152	
tique	0	3582	239	132	
,	259	3587	35	129	
ans	-8	3715	168	118	
&	216	3715	34	118	
s	-14	3847	35	112	
don	81	3844	192	106	
:	-11	5003	40	124	
,	25	5001	39	124	
près	113	4998	177	118	
ſe	23	5130	77	101	
de	157	5128	121	101	
fus	23	5263	125	105	
ni	211	5260	104	106	
1	3181	5196	11	50	
qu'ils	30	5402	265	104	
qui	46	5659	161	123	
il	227	5636	92	132	
ceux	51	5821	209	74	
ES	-18	5953	65	66	
cro	111	5949	170	65	
ment	-12	6058	275	112	
,	266	6043	41	123	
e	7	6183	33	103	
Ne	100	6182	183	99	
dailles	2	6308	302	108	
s	4	6454	39	105	
Me	90	6447	183	92	
e	-16	6606	27	79	
mar	58	6602	202	72	
ccom	-4	6722	288	82	
ar	-18	6845	95	111	
fan	121	6832	160	110	
d'Ho	14	6964	265	105	
race	49	7119	193	108	
;	264	7110	36	113	
Barbault	1921	6801	186	47	
Del	2143	6804	69	45	
.	2225	6806	10	44	
Montagù	5303	6814	188	66	
Sculp	5521	6814	108	66	
.	5638	6814	18	66	
Restes	2236	6804	356	212	
du	2655	6808	114	209	
Portique	2848	6808	585	213	
du	3469	6811	154	210	
Temple	3731	6813	423	211	
de	4217	6817	115	209	
Jupiter	4386	6817	452	211	
Tonant	4934	6820	490	212	
1	2014	6998	26	97	
Capitole	2106	7000	289	98	
moderne	2426	7001	307	99	
,	2742	7005	26	97	
bâti	2785	7005	163	97	
sur	2989	7007	113	97	
les	3142	7007	68	98	
restes	3258	7008	172	99	
de	3471	7010	71	97	
l'ancien	3580	7010	281	101	
dont	3955	7014	150	99	
on	4152	7015	69	97	
voit	4273	7017	159	97	
quelques	4463	7017	307	101	
vestiges	4808	7021	265	98	
n	5128	7022	25	97	
.	5177	7024	26	97	
2	5255	7024	25	97	
>	1824	7267	10	63	
-	716	7388	32	13	
