content	x	y	w	h	
.	3773	4065	57	18	
MONUMENS	2019	1400	934	100	
DE	3015	1393	198	105	
ROME	3279	1390	444	104	
.	3733	1388	31	107	
63	4451	1391	111	107	
Enſuite	1356	1545	341	122	
du	1756	1541	90	125	
Calidarium	1940	1539	496	123	
,	2493	1536	36	124	
on	2602	1536	94	124	
trouve	2774	1534	307	123	
le	3128	1532	71	123	
Laconicum	3251	1530	448	122	
nommé	3805	1527	369	122	
autrement	4245	1523	470	121	
dans	1108	1671	211	135	
la	1377	1669	75	137	
planche	1525	1668	371	135	
Concamerata	1970	1666	569	133	
ſudatio	2614	1661	328	135	
.	2959	1659	39	137	
C'étoit	3035	1657	317	135	
proprement	3429	1655	544	134	
une	4041	1652	177	135	
étuve	4282	1650	247	135	
où	4597	1647	101	136	
s'arrêtoient	1122	1784	532	138	
un	1722	1780	103	142	
certain	1928	1780	275	141	
tems	2287	1777	249	142	
,	2558	1777	41	142	
plus	2644	1775	185	142	
ou	2904	1775	103	142	
moins	3057	1773	320	141	
,	3381	1771	41	143	
ſelon	3487	1771	208	143	
le	3809	1770	51	142	
beſoin	3942	1770	268	140	
qu'ils	4324	1768	215	141	
en	4612	1766	93	142	
avoient	1110	1924	357	135	
,	1492	1921	42	139	
ceux	1594	1919	196	137	
qui	1870	1917	160	137	
vouloient	2053	1916	460	133	
fuer	2551	1910	177	137	
,	2758	1909	42	138	
&	2843	1907	42	138	
il	2992	1905	53	139	
y	3096	1905	42	139	
avoit	3193	1903	253	137	
des	3502	1902	141	136	
eſpeces	3719	1898	318	137	
de	4079	1895	104	138	
niches	4234	1895	281	135	
qui	4572	1891	160	137	
ſervoient	1114	2048	423	131	
à	1588	2042	41	135	
cet	1694	2041	140	135	
uſage	1888	2039	251	133	
.	2165	2037	41	135	
Il	2282	2035	52	136	
ſemble	2399	2034	310	133	
que	2781	2030	156	133	
la	3010	2028	52	135	
forme	3147	2027	271	132	
du	3467	2023	100	135	
Laconicum	3650	2021	450	132	
devoit	4192	2016	281	132	
être	4558	2012	174	134	
ronde	1121	2178	263	133	
,	1397	2174	40	137	
pour	1490	2173	214	134	
mieux	1736	2171	320	133	
concentrer	2134	2167	482	132	
la	2677	2160	78	137	
chaleur	2816	2158	331	135	
,	3161	2155	40	137	
&	3272	2155	40	137	
c'eſt	3413	2153	189	135	
,	3633	2150	40	136	
peut	3714	2150	219	134	
être	3997	2146	161	135	
ſur	4218	2144	141	135	
ce	4394	2143	104	135	
fon	4539	2141	177	134	
dement	1106	2290	382	139	
,	1492	2287	42	142	
que	1592	2285	160	142	
des	1805	2283	145	143	
deux	1991	2282	232	140	
édifices	2285	2280	344	138	
ronds	2672	2275	281	140	
qu'on	3017	2273	232	140	
voit	3351	2269	179	141	
au	3599	2266	82	142	
haut	3770	2266	207	140	
de	4044	2262	104	142	
la	4222	2260	79	143	
planche	4375	2259	350	140	
du	1108	2424	123	133	
plan	1304	2422	182	134	
des	1543	2421	161	133	
Thermes	1752	2417	401	133	
de	2206	2414	123	134	
Diocletien	2357	2412	459	131	
,	2859	2408	40	135	
ſur	2941	2406	121	136	
la	3121	2405	78	135	
même	3221	2405	313	131	
ligne	3560	2401	232	134	
,	3819	2399	40	136	
qu'ils	3911	2398	228	133	
terminoient	4190	2396	549	130	
de	1112	2553	126	133	
chaque	1288	2551	314	131	
côté	1685	2545	192	134	
,	1903	2544	41	135	
pluſieurs	1990	2542	397	132	
Antiquaires	2470	2537	527	129	
en	3086	2530	75	135	
ont	3258	2528	176	133	
fait	3497	2526	139	134	
le	3735	2523	52	135	
Laconicum	3870	2521	448	131	
de	4419	2516	126	133	
ces	4604	2514	135	133	
Thermes	1156	2676	401	131	
,	1571	2672	40	135	
&	1694	2670	40	135	
ont	1842	2669	160	133	
placé	2063	2665	231	133	
ſur	2359	2662	135	134	
la	2547	2660	79	135	
même	2662	2658	327	131	
ligne	3035	2655	212	133	
les	3304	2651	117	133	
autres	3488	2649	278	132	
menbres	3809	2644	393	132	
des	4254	2640	156	134	
Bains	4449	2637	241	133	
.	4713	2633	40	135	
La	1117	2801	147	129	
Chambre	1309	2799	423	126	
à	1800	2794	38	131	
fuer	1910	2792	167	130	
étoit	2151	2790	201	130	
échauffée	2433	2786	406	129	
non	2908	2781	151	130	
ſeulement	3138	2779	456	127	
par	3643	2774	151	130	
les	3849	2771	112	131	
fourneaux	4037	2769	441	128	
ſou	4577	2764	162	131	
terreins	1124	2917	366	138	
de	1537	2913	111	140	
l'Hipocaustum	1720	2911	616	137	
,	2421	2904	41	142	
mais	2507	2903	221	140	
encore	2795	2901	302	138	
par	3191	2897	140	141	
un	3392	2896	78	140	
fourneau	3564	2894	385	138	
particulier	4034	2888	478	139	
qui	4616	2883	144	141	
étoit	1140	3050	220	135	
de	1409	3047	130	136	
plain	1599	3045	204	137	
-	1826	3042	42	138	
pied	1852	3042	183	136	
,	2065	3040	42	138	
&	2178	3038	42	139	
à	2304	3036	42	139	
qui	2449	3035	140	138	
on	2626	3033	104	138	
donnoit	2823	3031	359	135	
proprement	3260	3026	554	133	
le	3870	3019	79	138	
nom	4013	3017	181	138	
de	4301	3015	104	137	
Laco	4491	3012	248	136	
nicum	1124	3189	252	128	
,	1435	3184	40	131	
parceque	1525	3182	426	124	
l'uſage	2004	3173	301	126	
en	2354	3168	99	130	
étoit	2533	3165	203	128	
venu	2808	3159	213	130	
de	3089	3154	99	131	
Lacedemone	3244	3152	605	121	
.	3868	3142	40	131	
A	1393	3276	46	152	
côté	1552	3274	195	151	
du	1822	3270	115	151	
Laconicum	2027	3268	452	148	
étoit	2609	3261	199	151	
la	2883	3258	85	153	
chambre	3052	3256	380	149	
tiéde	3522	3251	227	151	
Tepidarium	3835	3247	501	148	
,	4412	3240	46	153	
dont	4516	3239	239	150	
l'air	1140	3432	160	132	
étoit	1379	3429	204	129	
tempéré	1650	3425	373	128	
,	2067	3418	41	133	
&	2148	3418	40	133	
où	2294	3416	100	132	
vraiſemblablement	2470	3413	879	122	
on	3392	3400	98	134	
devoit	3568	3399	297	129	
reprendre	3925	3393	429	128	
ſes	4426	3386	116	132	
ha	4591	3385	145	130	
bits	1131	3550	158	133	
,	1325	3548	40	135	
&	1423	3546	40	135	
s'arrêter	1578	3545	362	131	
quelque	2021	3541	369	131	
tems	2438	3536	232	133	
,	2697	3534	40	135	
pour	2830	3532	213	134	
éviter	3105	3529	283	133	
de	3458	3525	123	135	
paſſer	3640	3524	263	133	
tout	3956	3520	213	133	
d'un	4250	3518	179	133	
coup	4519	3515	213	133	
d'un	1124	3684	194	127	
air	1381	3678	113	132	
trop	1560	3677	189	129	
chaud	1828	3673	255	128	
à	2130	3668	39	131	
un	2250	3666	100	131	
air	2443	3664	113	130	
trop	2614	3661	194	129	
froid	2857	3657	209	130	
,	3108	3654	39	131	
ce	3216	3652	76	131	
qui	3379	3650	131	130	
eut	3580	3647	150	129	
pu	3754	3643	123	131	
occaſionner	3946	3641	524	125	
quel	4533	3633	217	127	
que	1150	3805	145	140	
maladie	1349	3801	367	137	
.	1756	3794	43	142	
Il	1842	3794	85	141	
pouvoit	1967	3791	372	137	
y	2417	3784	43	142	
avoir	2510	3782	268	138	
particuliérement	2839	3777	764	129	
dans	3643	3763	207	138	
les	3909	3758	101	142	
grandes	4095	3756	340	136	
Ther	4495	3749	245	139	
mes	1106	3933	221	135	
des	1377	3928	142	137	
baſſins	1560	3926	316	133	
d'eau	1940	3919	231	137	
tiede	2255	3916	231	134	
,	2505	3911	43	138	
pour	2616	3909	217	136	
ceux	2888	3905	198	137	
à	3152	3902	43	138	
qui	3297	3898	141	137	
ces	3480	3896	121	137	
fortes	3648	3893	263	135	
de	3967	3888	104	138	
bains	4115	3886	252	135	
conve	4437	3881	306	136	
noient	1122	4060	314	129	
,	1472	4053	41	135	
&	1567	4051	41	135	
peut	1715	4050	212	131	
-	1926	4046	41	135	
être	1972	4046	178	131	
étoit	2217	4041	195	133	
-	2419	4037	41	135	
ce	2458	4037	104	133	
le	2628	4034	76	135	
plus	2774	4032	180	133	
grand	3020	4028	251	132	
nombre	3332	4023	359	130	
;	3738	4016	41	135	
mais	3814	4014	217	132	
ces	4104	4009	136	133	
baſſins	4278	4006	333	130	
ne	4632	4000	127	133	
paroiſſent	1133	4185	465	127	
pas	1647	4174	157	135	
abſolument	1842	4171	553	125	
neceſſaires	2405	4159	507	127	
car	3042	4145	129	128	
dans	3251	4143	217	126	
la	3490	4141	71	128	
Chambre	3636	4141	427	125	
ou	4136	4137	96	129	
Sale	4305	4136	182	128	
pro	4547	4134	189	128	
prement	1133	4312	420	134	
appelée	1580	4303	365	134	
Balneum	1993	4294	376	134	
,	2435	4285	43	142	
&	2537	4283	43	142	
qui	2679	4280	167	140	
eſt	2869	4276	107	141	
la	3043	4273	84	140	
même	3182	4269	325	136	
que	3571	4261	147	140	
le	3787	4257	54	142	
Calidarium	3921	4254	483	132	
,	4454	4243	44	142	
on	4574	4241	80	140	
