content	x	y	w	h	
SUUDU	4901	1537	125	28	
mbwana	3131	1648	125	24	
TIEN	3358	1627	67	29	
TECHEAN	2157	1910	244	59	
DIVE	2406	1891	165	66	
DEVSE.E	2575	1877	267	56	
.	2845	1854	27	77	
CAESAR	2871	1852	256	59	
WAVGVITV.GERMANS	3147	1829	1026	4	
PONTIFEX	2220	2009	315	60	
.	2544	1983	29	82	
MAZOM	2567	1981	221	67	
.	2802	1961	30	83	
TRIB.POT	2832	1958	295	62	
VIMOS	3138	1935	579	39	
.	3703	1889	30	83	
DESIGN	3738	1888	346	56	
AROM	2144	2127	164	52	
DVCTVS	2375	2109	258	45	
AQVAE	2653	2086	207	50	
VIRGINIS.DESHERBINTS	2890	2069	781	3	
PER	3663	2009	115	57	
CAPS	3870	1993	149	54	
A.HVNDAMENTOS	2399	2208	591	20	
NOVOS	2994	2165	238	47	
HECO	3254	2148	358	37	
RESTITVIT	3578	2123	349	39	
11	3696	2227	10	16	
THTHU	3689	2227	134	8	
Bouchard	4725	3349	166	55	
Sculpi	4910	3353	126	53	
.	5035	3355	13	51	
ANCIEN	2608	3379	274	64	
CONDVIT	2944	3379	304	64	
DE	3277	3379	94	64	
L'EAV	3410	3379	170	64	
VIERGE	3637	3379	254	64	
VOTIS	3884	4593	214	59	
9	21	4634	9	64	
<	2250	7102	5	32	
------	2266	7103	288	49	
B	6565	7267	4	21	
Basrelief	1223	7188	542	155	
antique	1801	7191	480	155	
qui	2340	7193	152	153	
represente	2494	7193	387	155	
Le	2897	7195	84	155	
Bouclier	2998	7197	296	153	
Votif	3330	7198	170	154	
placé	3532	7198	200	155	
sur	3765	7200	152	153	
une	3912	7200	153	153	
Colonne	4088	7202	302	153	
avec	4429	7202	177	155	
ce	4637	7204	57	153	
Titre	4723	7204	170	155	
:	4908	7205	43	154	
Voeux	4994	7205	207	154	
pour	1229	7314	200	115	
X	1470	7314	33	115	
et	1588	7314	64	115	
pour	1665	7314	177	115	
XX	1889	7314	125	115	
ans	2047	7314	133	115	
.	2179	7314	32	115	
Signifie	2246	7314	272	115	
l'accomplissement	2552	7314	636	115	
des	3213	7314	100	115	
Voeux	3324	7314	207	115	
,	3537	7314	33	115	
que	3592	7314	132	115	
le	3748	7314	63	115	
peuple	3819	7314	259	115	
faisoit	4109	7314	249	115	
en	4374	7314	65	115	
faveur	4491	7314	247	115	
d’Adrien	4753	7314	301	115	
,	5082	7314	32	115	
ex	5124	7314	118	115	
primé	1241	7391	267	137	
par	1516	7391	155	137	
la	1694	7391	51	137	
femme	1803	7391	282	137	
a	2096	7391	40	137	
genoux	2183	7391	280	137	
qui	2510	7391	136	137	
représente	2656	7391	395	137	
la	3094	7391	52	137	
Terre	3231	7391	166	137	
.	3402	7391	39	137	
Le	3525	7417	74	81	
reste	3620	7417	130	82	
du	3777	7418	59	81	
Basrelief	3881	7418	265	83	
est	4181	7420	81	81	
perdu	4287	7420	169	81	
.	4481	7420	22	81	
Barbault	4707	7446	187	65	
det	4920	7441	62	68	
.	4977	7439	21	70	
et	5015	7438	39	70	
Sciile	5087	7436	102	68	
