content	x	y	w	h	
Barbautt	5057	6742	156	56	
det	5233	6742	57	56	
.	5291	6742	15	56	
et	5317	6742	40	56	
Sculp	5381	6742	94	56	
.	5488	6742	15	56	
Fragmens	1692	6831	735	237	
de	2433	6817	191	248	
Basreliefs	2677	6811	688	241	
antiques	3432	6799	601	240	
representant	4041	6787	780	238	
un	4818	6773	191	248	
Sacrifice	5065	6769	516	242	
2	4444	7038	21	72	
Patere	4524	7037	270	63	
.	4802	7028	22	71	
1	2422	7066	39	124	
Vase	2489	7065	199	120	
destiné	2711	7059	290	117	
a	3031	7051	39	124	
recevoir	3121	7049	295	117	
le	3464	7040	70	122	
Sang	3569	7037	216	118	
des	3812	7029	111	123	
Victimes	3949	7026	345	115	
.	4298	7017	38	124	
