content	x	y	w	h	
Pl.14.pag.3	5288	1117	248	62	
%	5550	1128	12	53	
3	0	3200	8	56	
1	807	3560	3	34	
Barbault	1203	4522	183	38	
Del	1409	4522	64	38	
.	1479	4522	9	38	
Montagú	5305	4517	164	48	
Sculp	5509	4517	92	48	
.	5613	4517	13	48	
Partie	1259	4538	441	245	
interieure	1739	4538	728	245	
de	2515	4538	180	245	
l'Amphitheatre	2724	4538	1350	245	
Flavien	4116	4538	567	245	
dit	4765	4538	214	245	
le	5022	4538	94	245	
Colisée	5150	4538	481	245	
Biges	2119	7020	247	122	
et	2404	7020	68	122	
Quadriges	2510	7020	393	122	
telles	2951	7020	186	122	
quelles	3187	7020	270	122	
couroient	3518	7020	381	122	
dans	3938	7020	207	122	
le	4177	7020	68	122	
Cirque	4292	7020	291	122	
.	4642	7020	36	122	
