content	x	y	w	h	
Pl.34.pag.58	538	1882	60	316	
.	538	1559	60	16	
Area	1231	4635	101	266	
Templum	1311	2217	72	220	
Satutis	1377	2204	53	192	
Templum	1376	7139	65	209	
Esculapü	1446	7156	65	247	
Atrium	1384	3114	72	317	
Atrium	1414	6356	81	283	
Platea	1833	5895	89	290	
Platea	1791	3559	90	275	
Apodyterium	1842	4845	113	571	
Exeðra	1960	1963	58	205	
Exedra	2041	7374	59	216	
Laco	2099	5388	53	133	
Caliða	2090	5126	66	176	
Frat	2109	6271	63	152	
darium	2183	6298	66	178	
Laco	2072	3835	78	155	
Tepidarium	2078	5939	67	324	
Edemque	2150	5884	70	266	
Eleothesion	2215	5946	59	344	
Calida	2076	4122	60	181	
1'uum	2164	4111	42	111	
Tepidarium	2037	3527	78	313	
idemque	2104	3473	89	236	
Eleothesion	2180	3553	58	314	
Frigi	2051	2991	92	130	
Dariumi	2127	3040	76	240	
исит	2171	3840	31	169	
nilcuni	2194	5416	31	188	
Tum	2188	5121	36	130	
Hipo	2304	4641	86	181	
caustum	2384	4667	50	250	
terium	2380	2846	118	41	
Conis	2391	2790	113	42	
Minis	2408	1946	39	141	
trorum	2458	1942	41	118	
Ædes	2493	1947	48	114	
Minis	2482	7276	43	138	
trorum	2531	7263	36	129	
Едел	2570	7242	45	91	
о	2574	7117	42	9	
Conus	2547	6328	122	45	
Olearia	2762	6285	158	47	
terium	2545	6285	100	47	
Cella	2742	6324	101	45	
Olearia	2586	2832	111	53	
Cella	2596	2786	89	48	
Ephe	2896	7332	76	157	
beum	2966	7350	56	141	
Ephe	2818	1898	65	152	
beum	2888	1914	48	131	
Ephebeum	3094	6292	245	53	
Xisit	2887	4758	82	284	
us	2888	4451	82	134	
Atrium	2768	3201	318	91	
Atrium	3140	5888	305	100	
Ephebeum	2786	2797	244	70	
Platea	3312	6776	329	114	
Platea	2899	2319	294	93	
ceum	3119	2839	90	30	
Chori	3115	2786	126	35	
Conis	3233	1928	62	124	
terium	3297	1940	33	124	
Frigi	3474	6308	108	40	
-	3367	6310	11	42	
Achori	3367	6310	191	38	
darium	3478	6263	129	37	
ceum	3290	6263	92	37	
Conis	3321	7237	47	123	
terium	3393	7239	38	116	
darium	3314	2829	117	33	
Frigi	3344	2774	90	59	
n	3399	4787	53	12	
Die	3633	3448	49	67	
ta	3629	3087	52	64	
Du	3663	6080	69	102	
ta	3664	5640	52	56	
Spherwteruum	4078	6261	390	56	
Porticus	4101	5360	285	69	
natationis	3796	5360	371	69	
Natatio	3724	4762	90	467	
Porticus	3372	3670	286	60	
natationis	3694	3664	357	61	
Spheristerium	3599	2785	388	58	
Exedra	3823	1942	56	218	
Exedra	3896	7314	66	211	
Basilica	3974	5990	65	262	
Basilica	3947	3376	62	263	
Platani	4211	4727	90	394	
Ephe	4370	1888	67	152	
beum	4428	1900	59	136	
PO	4472	3782	29	18	
Ephe	4456	7283	72	161	
beum	4516	7288	55	128	
Platani	4681	4737	95	433	
Schola	4887	3777	67	181	
Schola	4915	5383	67	175	
Exeðra	4862	3200	64	221	
clausa	4920	3175	59	169	
Exedra	4904	6000	62	230	
clausa	4963	5993	63	195	
Exedra	4873	2531	58	241	
aperta	4947	2498	57	190	
Scho	4868	2085	63	107	
la	4929	2058	46	33	
Exeðra	4943	6718	52	233	
aperta	5014	6679	60	196	
Scho	4957	6998	56	113	
la	5015	6963	51	28	
Plan	5226	5849	191	393	
des	5219	5323	191	228	
The	5214	4975	191	281	
des	5184	5350	229	262	
Thermes	5184	4989	231	686	
nes	5249	4586	160	263	
de	5240	4243	164	157	
Diocletien	5235	4007	146	850	
Canon	6489	4975	67	81	
&	6496	2820	125	48	
