content	x	y	w	h	
69	4426	1569	111	118	
MONUMENS	2000	1530	919	125	
DE	2982	1541	208	117	
ROME	3226	1545	456	119	
.	3698	1550	30	114	
C'eſt	1323	1668	213	137	
dans	1613	1671	208	138	
ce	1893	1675	76	135	
palais	2053	1676	254	138	
de	2363	1678	123	138	
Tite	2530	1680	181	138	
que	2767	1683	171	136	
l'on	3010	1685	141	138	
trouva	3242	1687	298	139	
la	3615	1691	50	137	
ſtatue	3752	1692	256	140	
de	4053	1696	120	136	
Laocoon	4211	1698	412	139	
,	4649	1701	38	136	
ſi	1070	1801	73	132	
célebrée	1189	1803	355	132	
par	1613	1805	149	132	
Pline	1828	1805	235	134	
,	2085	1807	36	132	
on	2176	1807	98	134	
la	2355	1808	70	132	
conſerve	2503	1808	388	136	
dans	2931	1812	228	132	
le	3209	1814	73	132	
jardin	3334	1814	222	133	
du	3633	1815	96	133	
Vatican	3800	1815	326	134	
dit	4206	1819	114	132	
le	4387	1819	73	132	
Bel	4516	1821	157	132	
vedere	1092	1921	290	136	
,	1409	1924	36	133	
comme	1515	1924	352	137	
l'ornement	1914	1928	500	136	
le	2480	1933	73	132	
plus	2609	1935	190	132	
précieux	2852	1937	375	134	
,	3281	1940	36	133	
&	3376	1940	36	133	
le	3513	1942	69	132	
meilleur	3638	1942	409	136	
morceau	4106	1947	403	134	
de	4570	1951	121	132	
ſculpture	1067	2040	406	147	
,	1504	2040	43	147	
qui	1627	2040	150	147	
nous	1810	2040	234	147	
reſte	2096	2040	195	147	
de	2360	2040	110	147	
l'antiquité	2534	2040	459	147	
Nous	1298	2174	283	127	
avons	1634	2176	276	127	
donné	1961	2178	311	127	
dans	2306	2180	212	125	
l'article	2560	2180	330	126	
des	2948	2181	162	127	
Thermes	3151	2183	402	127	
de	3597	2185	93	125	
Diocletien	3724	2187	485	126	
,	4250	2188	35	125	
la	4357	2188	47	125	
belle	4456	2188	219	127	
figure	1082	2304	259	141	
des	1395	2306	138	139	
bains	1571	2308	268	139	
de	1873	2310	102	139	
ceux	2048	2310	199	141	
cy	2310	2312	101	139	
.	2438	2312	40	139	
Il	2545	2313	65	139	
nous	2640	2313	216	139	
reſte	2920	2315	203	139	
à	3184	2315	40	139	
dire	3300	2317	161	139	
que	3520	2317	158	141	
le	3722	2319	77	139	
coeur	3877	2319	251	141	
de	4196	2320	101	141	
l'Egliſe	4347	2322	317	141	
de	1068	2424	101	139	
Saint	1237	2426	261	141	
Martin	1509	2428	323	141	
aux	1898	2431	177	140	
monts	2106	2433	310	141	
eſt	2486	2435	99	139	
un	2644	2436	101	140	
reſte	2813	2438	208	139	
de	3080	2440	101	139	
l'augmentation	3232	2440	681	145	
faite	3991	2445	184	141	
par	4214	2483	144	101	
l'Em	4447	2452	219	106	
pereur	1047	2567	310	130	
Trajan	1434	2556	269	133	
.	1731	2549	44	138	
DESCRIPTION	1877	3029	1053	124	
GENERALE	3013	3036	869	122	
DES	1057	3243	534	253	
AQUEDUCS	1662	3243	1561	253	
DE	3300	3243	365	253	
ROME	3750	3243	849	253	
.	4556	3243	74	253	
ET	1933	3567	162	80	
EN	2169	3567	132	80	
PARTICULIER	2387	3567	760	80	
DE	3224	3567	147	80	
CELUI	3439	3567	363	80	
DE	1428	3803	625	146	
CLA	2248	3809	893	136	
L	2663	3799	43	151	
A	2995	3799	43	151	
U	3312	3799	43	151	
D	3646	3799	43	151	
E.	3931	3799	303	151	
hulp	12	4762	33	54	
9	4669	5147	13	49	
A	1733	4090	39	135	
longue	1872	4090	314	133	
ſuite	2246	4088	195	134	
d'arcades	2533	4086	406	132	
qu'on	3040	4083	229	133	
voit	3376	4081	171	134	
dans	3626	4079	206	136	
la	3879	4078	71	135	
planche	4023	4078	344	133	
à	4438	4074	40	135	
cô	4530	4074	138	135	
té	1756	4201	78	139	
,	1851	4201	41	139	
font	1944	4199	196	139	
des	2187	4199	139	139	
reſtes	2361	4197	247	139	
de	2630	4197	129	139	
