content	x	y	w	h	
s	-5	1775	8	75	
CD	-9	1970	52	54	
S	11	2167	16	58	
-S	-11	2802	51	72	
le	12	3147	48	112	
le	9	3284	41	104	
a	7	3449	53	68	
on	-23	3576	82	66	
ait	-14	3677	82	96	
é	30	3796	48	106	
n	14	3962	52	67	
r	7	4088	19	69	
.	63	4088	19	69	
Or	-12	4335	78	93	
bit	-18	4451	116	108	
its	15	4570	78	115	
in	-1	4744	87	73	
c	-2	4839	8	101	
red	111	4855	91	78	
ule	4	5003	86	65	
7	2644	5293	0	31	
ip	0	5119	108	118	
in	35	5235	51	101	
les	19	5355	89	104	
ta	14	5517	83	64	
de	23	5612	96	100	
ue	-9	5752	111	92	
fit	40	5867	65	101	
ra	11	6030	87	68	
