content	x	y	w	h	
pente	2600	1796	275	113	
neceſſaire	2934	1770	449	98	
pas	6120	2227	150	132	
tes	2619	2537	105	124	
,	2776	2556	17	114	
70	2746	1657	101	87	
MONUMENS	3531	1594	930	101	
DE	4535	1569	188	119	
ROME	4801	1562	451	114	
.	5269	1548	38	124	
neceſſaire	2931	1757	450	144	
,	3414	1747	48	152	
on	3524	1743	89	151	
faiſoit	3701	1740	263	147	
des	4032	1731	130	151	
canaux	4238	1726	332	144	
ſouterreins	4646	1717	508	139	
bien	5205	1703	189	148	
bâtis	5485	1696	225	147	
,	5751	1689	47	152	
qui	5856	1687	155	149	
por	6076	1682	176	148	
toient	2625	1886	273	138	
l'eau	2975	1881	193	138	
dans	3253	1873	208	138	
les	3531	1868	127	140	
Aqueducs	3703	1865	474	133	
bâtis	4232	1854	234	138	
dans	4521	1849	230	138	
les	4788	1844	125	140	
fonds	4994	1840	256	136	
&	5332	1833	43	142	
dans	5488	1829	223	138	
les	5766	1824	128	140	
pentes	5963	1819	306	136	
des	2604	2028	158	133	
montagnes	2811	2023	528	124	
,	3351	2011	42	134	
Si	3457	2009	105	132	
l'eau	3580	2005	200	131	
ne	3838	1998	125	133	
pouvoit	4002	1995	371	128	
trouver	4437	1984	355	128	
la	4848	1976	81	132	
pente	4994	1972	251	129	
qu'au	5325	1963	223	131	
travers	5633	1956	325	128	
d'une	6029	1946	232	130	
roche	2621	2137	272	142	
,	2927	2132	45	145	
on	3042	2130	108	144	
perçoit	3247	2125	320	140	
cette	3655	2118	215	142	
roche	3965	2111	267	141	
à	4301	2104	45	145	
la	4456	2102	57	144	
hauteur	4593	2099	378	138	
de	5036	2090	109	143	
l’Aqueduc	5226	2086	498	135	
fuperieur	5781	2074	432	138	
,	6222	2065	45	145	
pour	2598	2282	240	134	
porter	2887	2275	302	130	
l'eau	3249	2266	189	132	
dans	3520	2257	224	134	
l’Aqueduc	3812	2250	475	125	
inferieur	4361	2236	391	127	
.	4774	2224	44	137	
