content	x	y	w	h	
17	4627	1319	101	103	
E	2447	1464	41	172	
M	2801	1458	49	163	
PL	3137	1457	624	164	
E	3987	1447	50	172	
T	2072	1465	52	170	
D	1791	1726	51	168	
E	2114	1722	52	169	
P	2642	1740	41	140	
A	2955	1738	42	141	
L	3283	1736	41	141	
L	3619	1731	36	132	
A	3947	1727	41	140	
S	4257	1727	41	140	
Dans	2373	2002	254	105	
la	2711	1998	59	107	
Place	2859	1998	243	106	
de	3172	1995	96	107	
Nerva	3346	1993	280	105	
.	3677	1991	30	107	
E	1859	2232	42	139	
monument	1981	2231	548	133	
qu'on	2595	2224	239	136	
trouve	2938	2220	290	137	
aujourd'huy	3293	2217	554	133	
proche	3940	2209	315	135	
la	4312	2206	79	137	
Tour	4449	2204	256	135	
de	4750	2201	130	136	
Conti	1900	2354	287	128	
à	2245	2352	37	130	
demi	2347	2352	262	130	
enterré	2655	2350	310	130	
,	2996	2350	37	130	
étoit	3098	2348	224	130	
un	3371	2348	120	130	
Temple	3568	2347	347	130	
de	3995	2345	97	130	
Pallas	4148	2345	268	130	
,	4447	2345	38	130	
c'eſt	4528	2343	192	130	
au	4760	2343	97	130	
moins	1876	2471	321	131	
le	2232	2471	73	131	
ſentiment	2395	2471	448	131	
du	2913	2471	97	131	
Nardini	3069	2471	395	131	
a	3497	2471	37	131	
.	3535	2471	38	131	
&	3629	2471	37	131	
celui	3771	2471	228	131	
qui	4061	2471	149	131	
nous	4253	2471	221	131	
a	4552	2471	38	131	
paru	4668	2471	202	131	
le	1900	2607	78	139	
plus	2035	2605	202	139	
probable	2275	2604	407	136	
.	2699	2602	41	138	
Ces	2802	2600	161	139	
reſtes	3012	2598	247	137	
au	3321	2596	79	139	
jugement	3481	2595	431	137	
des	3977	2591	140	139	
architectes	4174	2589	506	137	
pa	4751	2586	128	138	
roiffent	1901	2719	353	147	
annoncer	2322	2719	444	147	
l'intérieur	2869	2719	493	147	
d'un	3467	2719	205	147	
Temple	3794	2719	340	147	
,	4202	2719	43	147	
puiſqu'on	4334	2719	458	147	
,	4853	2719	43	147	
n'a	1212	2874	120	137	
aucun	1409	2871	273	137	
exemple	1766	2867	389	135	
,	2171	2862	42	139	
que	2253	2862	160	137	
les	2489	2859	102	138	
anciens	2653	2857	337	135	
ſe	3033	2853	79	137	
ſoient	3159	2852	268	134	
ſervis	3483	2848	241	135	
de	3801	2843	104	138	
l'Attique	3953	2841	417	135	
dans	4435	2836	221	136	
l'ex	4704	2832	169	138	
térieur	1210	2998	325	150	
des	1590	2994	153	153	
édifices	1814	2992	333	151	
ſacrés	2201	2991	270	151	
.	2507	2987	45	153	
Les	2614	2987	152	153	
deux	2829	2985	222	151	
groſſes	3124	2983	322	152	
colonnes	3517	2980	411	151	
cannelées	3997	2976	420	152	
,	4426	2973	45	153	
d'ordre	4549	2973	339	151	
Corinthien	1205	3128	501	130	
,	1754	3121	40	135	
qu'on	1831	3121	236	133	
y	2165	3117	41	135	
voit	2299	3115	172	134	
de	2545	3114	100	133	
chaque	2702	3112	336	131	
côté	3100	3107	187	133	
,	3316	3105	40	135	
ont	3430	3103	157	135	
dix	3643	3101	137	134	
pieds	3847	3100	241	133	
&	4139	3096	40	135	
demi	4252	3094	277	133	
de	4561	3093	104	133	
cir	4746	3089	134	135	
conference	1221	3247	486	136	
.	1738	3244	41	139	
L'entablement	1849	3242	680	135	
qu'elles	2595	3237	337	137	
ſontiennent	2980	3235	548	135	
eſt	3599	3230	100	139	
magnifique	3765	3230	537	135	
,	4342	3226	41	139	
d'un	4438	3224	216	137	
tra	4725	3223	161	138	
vail	1210	3378	188	140	
exquis	1464	3374	275	141	
&	1822	3371	42	142	
delicat	1965	3371	316	138	
,	2297	3367	42	142	
ainſi	2417	3365	209	141	
que	2686	3363	160	141	
les	2897	3362	105	140	
figures	3096	3360	293	139	
en	3469	3356	79	141	
relief	3627	3355	241	140	
de	3911	3351	106	142	
la	4094	3349	55	143	
friſe	4238	3349	175	141	
,	4433	3348	42	142	
quoique	4533	3346	366	138	
mutilées	1180	3511	405	144	
,	1627	3506	44	149	
qui	1735	3504	153	147	
repreſentent	1947	3501	574	143	
les	2605	3494	106	147	
arts	2778	3490	156	149	
de	3015	3488	111	147	
Pallas	3175	3485	299	147	
.	3518	3481	44	149	
Au	3629	3480	139	148	
deſſus	3845	3478	273	145	
il	4206	3473	57	149	
y	4335	3471	44	149	
a	4472	3469	44	149	
un	4588	3467	114	149	
ſe	4776	3465	118	149	
cond	1205	3629	228	132	
