content	x	y	w	h	
Pl.6.pag.11	1768	1124	230	69	
.	1997	1129	15	64	
W	5059	1571	4	30	
AUTO	3692	1858	214	14	
KUN	3909	1794	155	31	
OLET	4055	1750	300	10	
EN	128	1935	25	21	
DIM	3413	1940	144	76	
DIVAE	3508	2048	189	7	
A	3699	1998	28	49	
A	3775	1977	28	49	
..	1810	3694	15	24	
Montagù-	5721	4999	234	56	
Scrilp	5985	4991	109	59	
.	6108	4987	19	63	
Barbault	1817	5056	219	42	
Del	2063	5052	73	44	
.	2151	5050	13	46	
Vue	2257	5050	311	214	
du	2667	5045	170	216	
Temple	2989	5042	504	210	
d'Antonin	3582	5033	813	207	
et	4528	5021	158	215	
de	4725	5019	158	213	
Faustino	5019	5015	705	207	
dans	3135	5221	331	149	
le	3536	5216	86	151	
Campo	3685	5212	458	147	
Vaccino	4206	5205	493	147	
1	2144	5415	39	131	
Arc	2220	5413	153	129	
de	2394	5411	99	131	
Septime	2533	5409	331	128	
Severe	2903	5404	267	130	
2	3281	5401	38	131	
Temple	3376	5399	256	128	
de	3684	5395	75	132	
Saturne	3824	5394	340	127	
ou	4192	5388	74	132	
l	4324	5386	39	132	
'	4350	5386	39	132	
Ærarium	4394	5386	331	128	
des	4788	5381	115	130	
Anciens	4934	5379	282	128	
Romains	5228	5376	327	128	
aujourd'huy	5568	5372	415	126	
S'Aðrir	6002	5367	202	128	
new	3963	7735	29	16	
Fragmens	3594	7788	339	74	
antiques	3990	7791	309	73	
Barbault	4899	7802	183	35	
det	5103	7800	64	35	
.	5172	7800	9	35	
et	5202	7800	39	35	
Sculo	5269	7800	95	35	
.	5379	7800	9	35	
-	1869	8806	22	80	
-	1991	8806	22	80	
-	2088	8806	21	80	
-	2169	8806	21	80	
-	2209	8806	22	80	
-	2355	8806	22	80	
-	2452	8806	22	80	
-	2552	8806	22	80	
-	2763	8806	22	80	
-	2782	8806	22	80	
-	2856	8806	22	80	
-	2965	8806	22	80	
-	3171	8806	22	80	
