content	x	y	w	h	
מזוזהותנו	4593	2776	83	23	
Barbault	1650	4454	213	49	
det	1896	4456	74	49	
.	1984	4458	12	47	
Montagù	5793	4475	201	56	
Sculp	6041	4473	104	58	
.	6162	4472	16	58	
Partie	2757	4482	394	226	
des	3207	4486	192	223	
Aqueducs	3527	4486	694	227	
de	4299	4489	122	226	
Neron	4565	4491	493	226	
7.	1631	4679	60	111	
Palais	1715	4681	233	113	
de	1974	4683	81	111	
S.	2092	4683	62	113	
-	2146	4685	31	111	
Jean	2183	4685	131	111	
de	2373	4686	62	111	
Latran	2466	4686	254	113	
.	2755	4690	31	111	
2	2811	4690	31	111	
Obelisque	2897	4690	341	115	
sur	3268	4693	128	113	
la	3432	4695	61	111	
Place	3536	4695	194	113	
de	3756	4697	78	113	
S.	3882	4699	61	111	
Jean	3984	4700	144	112	
.	4162	4700	31	111	
3	4240	4702	30	111	
Hopital	4319	4702	331	115	
des	4676	4706	111	111	
hommes	4820	4707	347	113	
.	5175	4709	31	111	
4	5265	4711	31	111	
Hopital	5339	4711	324	113	
des	5705	4714	96	112	
femmes	5828	4714	314	115	
.	6139	4718	31	111	
wa	4563	5346	9	66	
Antre	3260	6224	71	30	
Barbault	1815	7603	193	51	
det	2035	7606	54	50	
.	2099	7606	11	50	
Partie	2294	7594	348	150	
des	2697	7599	126	149	
Acqueducs	2913	7603	584	154	
de	3545	7612	100	146	
Néron	3685	7614	347	151	
pres	4129	7621	221	148	
la	4437	7624	75	148	
Porte	4621	7628	306	150	
Majeure	4982	7633	508	152	
Montagù	5677	7649	194	58	
Sculp	5907	7647	96	60	
.	6013	7647	16	60	
