content	x	y	w	h	
62	2827	1383	117	92	
MONUMENS	3654	1369	931	103	
DE	4634	1363	197	107	
ROME	4908	1362	454	105	
.	5372	1360	31	107	
d'airain	2707	1509	317	140	
pleins	3115	1509	272	140	
d'eau	3472	1509	205	140	
.	3738	1509	41	140	
Ces	3870	1509	159	140	
vaſes	4114	1509	224	140	
s'appelloient	4415	1509	604	140	
Milliaria	5083	1509	451	140	
,	5567	1509	41	140	
à	5666	1509	41	140	
cauſe	5794	1509	214	140	
de	6084	1509	103	140	
la	6230	1509	79	140	
grande	2709	1637	317	142	
quantité	3099	1637	369	142	
d'eau	3527	1637	206	142	
qu'ils	3820	1637	244	142	
contenoient	4125	1637	555	142	
,	4693	1637	41	142	
comme	4795	1637	358	142	
qui	5203	1637	143	142	
eût	5407	1637	142	142	
dit	5602	1637	140	142	
plus	5787	1637	184	142	
de	6016	1637	103	142	
mil	6137	1637	164	142	
le	2713	1742	76	146	
livres	2866	1743	236	148	
d'eau	3163	1745	217	148	
,	3432	1747	41	146	
Ils	3531	1747	102	148	
étoient	3699	1749	325	148	
tellement	4122	1752	433	148	
diſpoſés	4641	1756	365	148	
,	5058	1757	41	147	
que	5177	1759	147	146	
la	5418	1759	57	148	
même	5552	1761	330	148	
quantité	5978	1764	343	148	
d'eau	2709	1896	229	131	
qui	3039	1896	149	131	
ſortoit	3256	1896	291	131	
de	3620	1896	96	131	
l'un	3789	1896	152	131	
,	3979	1896	37	131	
entroit	4086	1896	310	131	
dans	4464	1896	207	131	
l'autre	4751	1896	279	131	
,	5084	1903	42	142	
par	5195	1902	165	140	
le	5416	1898	83	142	
moyen	5568	1896	334	139	
des	5988	1891	146	140	
tu	6197	1888	122	143	
yaux	2716	2019	217	150	
,	3006	2019	43	150	
par	3140	2019	150	150	
lesquels	3365	2019	340	150	
ils	3773	2019	106	150	
communiquoient	3931	2019	803	150	
enſemble	4793	2019	418	150	
,	5229	2019	43	150	
&	5335	2019	43	150	
l'eau	5483	2019	194	150	
acqueroit	5741	2019	430	150	
en	6239	2019	55	150	
paſſant	2706	2144	342	140	
les	3119	2146	96	138	
differens	3290	2148	391	137	
dégrés	3747	2150	302	137	
de	4123	2151	100	138	
chaleur	4289	2151	351	140	
qu'on	4692	2153	240	139	
vouloit	5040	2155	346	139	
lui	5467	2157	116	137	
donner	5664	2158	316	138	
,	6016	2158	38	138	
pour	6124	2160	212	138	
ſe	2709	2252	79	146	
rendre	2855	2253	304	149	
de	3230	2259	104	145	
là	3381	2260	79	145	
dans	3522	2262	206	147	
les	3789	2266	123	144	
bains	3974	2268	236	146	
.	4241	2271	39	145	
Celuy	4335	2271	269	148	
qui	4690	2276	162	145	
eſt	4936	2278	100	147	
le	5103	2280	79	146	
plus	5279	2283	187	145	
gros	5541	2285	182	147	
.	5729	2289	39	144	
&	5832	2289	38	144	
le	5995	2290	79	147	
plus	6169	2292	173	147	
élevé	2720	2392	237	131	
,	2989	2394	36	129	
contenoit	3124	2394	434	131	
