content	x	y	w	h	
TS	1129	281	30	16	
Barbault	1186	6764	204	60	
Sculp	1428	6771	98	57	
.	1546	6773	13	55	
Basrelief	2533	6764	730	212	
Antique	3376	6780	684	209	
dans	1366	6941	232	112	
l	1632	6941	32	112	
'	1671	6941	32	112	
Escalier	1725	6941	349	112	
du	2114	6941	83	112	
Capitole	2253	6941	368	112	
.	2645	6941	33	112	
Marc	2721	6941	219	112	
Aurelle	2999	6941	298	112	
sur	3352	6941	144	112	
la	3535	6941	64	112	
Tribune	3680	6941	349	112	
aux	4058	6941	175	112	
harangues	4279	6941	471	112	
reçoit	4797	6941	231	112	
les	5101	6941	96	112	
Placets	2388	7029	300	108	
des	2726	7029	124	108	
Provinciaux	2897	7029	505	108	
et	3484	7029	77	108	
des	3609	7029	124	108	
Etrangers	3780	7029	411	108	
ho	6552	8674	12	22	
