content	x	y	w	h	
VIPY	3921	2352	58	5	
VAV	3993	2340	36	8	
Pl.12	1761	1842	101	60	
.	1872	1844	15	58	
pag.17	1886	1844	126	60	
DUD	4035	2250	106	17	
COMANDA	3766	2297	196	3	
A	3930	2333	6	14	
7733	3860	2699	41	19	
11.12	4934	3129	117	7	
HT	3706	3221	158	11	
INILI	2414	3240	121	2	
TER	2315	4234	26	17	
AGUR	2252	4340	54	18	
.	5446	4998	11	29	
Montagù	5348	6581	190	51	
Sculp	5580	6579	100	53	
.	5700	6579	14	53	
Barbault	1866	6621	207	37	
Del	2099	6620	67	36	
.	2181	6618	9	38	
Vue	1958	6641	265	203	
des	2285	6637	177	204	
restes	2514	6635	363	200	
d'un	2920	6630	309	201	
Temple	3344	6625	462	200	
qu'on	3882	6618	378	201	
croit	4340	6613	326	201	
etre	4734	6607	240	204	
de	5068	6604	113	205	
Pallas	5279	6600	479	202	
qui	2461	6827	187	158	
faisoit	2690	6824	388	154	
partie	3128	6817	316	154	
du	3520	6810	92	159	
Forum	3710	6806	321	155	
ou	4129	6799	120	157	
Place	4301	6796	297	155	
de	4665	6790	119	158	
Nerva	4827	6787	305	155	
1	3077	7021	29	101	
Amphitheatre	3166	7019	477	95	
Flavius	3692	7010	291	98	
dit	4018	7005	89	102	
le	4145	7003	59	102	
Colisée	4241	7001	267	98	
