content	x	y	w	h	
ber	5585	2989	119	189	
Centauresse	1916	4563	724	143	
jouant	2693	4568	422	142	
de	3158	4570	101	139	
la	3318	4570	76	141	
Lire	3502	4572	235	141	
et	3810	4574	77	139	
des	3932	4574	157	141	
Cimbales	4130	4576	531	142	
avec	4706	4579	242	139	
un	4966	4581	128	139	
Jeune	5175	4581	285	141	
homme	5487	4583	405	141	
D'aprés	2681	4704	307	113	
les	3022	4706	79	111	
Peintures	3158	4707	332	111	
antiques	3548	4709	355	113	
trouvées	3969	4711	277	113	
a	4299	4713	31	111	
Herculanum	4386	4713	469	113	
B.	1641	4748	44	54	
Sculp	1708	4751	89	59	
.	1814	4760	10	52	
WA	3520	6102	93	21	
Das	4412	6127	49	26	
ហើយ	5181	6365	54	20	
ya	3853	6836	35	39	
(	3889	6845	0	29	
4356	3921	6855	41	41	
-	3970	6869	0	29	
