content	x	y	w	h	
Barbault	1411	6632	186	55	
Cel	1624	6635	68	53	
.	1698	6635	13	53	
et	1720	6637	49	53	
Sculp	1796	6637	100	55	
.	1916	6639	13	53	
Basrelief	2863	6628	691	210	
Antique	3644	6628	615	210	
dans	1414	6822	260	151	
l'escalier	1705	6818	404	151	
du	2141	6815	115	153	
Capitole	2329	6815	392	149	
qui	2815	6810	152	152	
represente	2985	6810	450	149	
l	3476	6804	45	153	
'	3508	6804	45	153	
Apotheosé	3545	6804	471	150	
de	4046	6801	114	151	
Faustine	4201	6799	423	149	
.	4621	6796	45	152	
Faustine	4711	6794	409	151	
du	5160	6790	115	153	
Bucher	5348	6790	339	149	
est	1418	6950	126	144	
transportée	1601	6949	541	142	
au	2180	6945	110	146	
Ciel	2347	6943	157	146	
par	2514	6943	187	144	
Diane	2728	6942	334	143	
Lucifera	3091	6938	388	144	
en	3545	6936	82	146	
presence	3671	6935	399	144	
de	4106	6933	83	144	
l'Empereur	4247	6931	539	142	
Marc	4831	6927	289	144	
Aurelle	5189	6924	359	144	
