content	x	y	w	h	
PL.45	1840	851	137	69	
.	1984	851	19	69	
pag.7	2009	851	144	71	
.	2181	853	19	69	
MM	3501	1664	39	21	
MUND	1872	3999	108	8	
ciuni	2339	3987	168	22	
Linn	2581	3990	93	13	
Montagi	5877	4188	157	52	
Settlp	6076	4188	88	52	
.	6178	4188	14	52	
1	1866	4271	54	181	
Restes	1954	4269	403	180	
du	2412	4268	136	180	
Mausolée	2637	4266	634	177	
d'Adrien	3327	4262	558	178	
aujourd'huy	3976	4259	908	175	
Chateau	4973	4254	517	177	
S.	5636	4248	105	181	
'	5726	4248	54	181	
Ange	5796	4248	320	179	
2	3082	4471	16	59	
Partie	3238	4436	247	101	
du	3537	4436	91	101	
Pont	3673	4436	201	101	
bâti	3914	4436	152	101	
par	4116	4436	145	101	
le	4308	4436	58	101	
même	4404	4436	240	101	
Empereur	4686	4436	391	101	
Barbault	5080	7735	171	53	
del	5276	7742	50	50	
,	5332	7745	10	48	
et	5353	7745	42	50	
Sculp	5429	7749	86	51	
.	5529	7753	10	47	
Bacchus	2968	7700	738	222	
d'aprés	3801	7723	630	223	
l'Antique	4523	7745	784	224	
