content	x	y	w	h	
39	2011	360	83	144	
MIDDEN	639	374	508	140	
IN	1202	369	110	143	
EINDE	1358	367	375	140	
.	1732	363	44	145	
HET	816	562	209	94	
KINDJE	1052	565	350	97	
BID	1440	571	130	92	
.	1590	573	25	91	
Leert	497	717	180	97	
op	711	715	74	98	
den	827	713	114	98	
Eerſten	1007	711	234	97	
Oorſprong	1293	708	366	96	
zien	1691	704	130	98	
,	1853	702	30	99	
Daar	490	805	168	92	
alles	707	805	147	92	
goeds	889	805	201	92	
van	1121	805	105	92	
moet	1271	805	191	92	
geſchiên	1484	805	285	92	
.	1778	805	26	92	
Pregras	-15	811	123	86	
n	10	995	8	86	
aart	56	1003	47	93	
en	19	1096	23	85	
het	78	1102	37	86	
itkens	-2	1304	86	78	
,	95	1315	12	71	
tin	4	1494	33	82	
was	54	1501	43	84	
,	107	1509	11	78	
bed	-11	1574	53	103	
was	59	1585	50	102	
ZITTO	931	1652	25	115	
gaders	15	1871	81	105	
W00	19	1993	64	65	
WMO	1756	2108	29	87	
UNA	1757	2229	29	69	
L	1759	2325	30	8	
celica	10	2345	66	133	
ng	1774	2314	10	186	
LIURE	1759	2411	29	69	
Het	507	3173	145	91	
Kindje	679	3173	229	91	
moet	923	3173	203	91	
van	1161	3173	91	91	
jongs	1303	3173	172	91	
op	1510	3173	85	91	
leeren	1638	3173	195	91	
Wat	577	3262	174	87	
Vader	806	3262	200	87	
en	1038	3262	65	87	
wat	1152	3262	135	87	
Moeder	1299	3262	297	87	
heeft	1612	3262	191	87	
,	1815	3262	25	87	
Eerſt	506	3347	182	84	
komt	707	3347	201	84	
van	926	3347	110	84	
onzen	1081	3347	194	84	
Lieven	1326	3347	233	84	
Heere	1607	3347	210	84	
,	1834	3347	24	84	
Die	589	3417	120	95	
'	752	3419	26	94	
t	781	3419	26	94	
broodje	823	3420	270	97	
ſchept	1129	3423	217	97	
en	1384	3426	68	95	
alles	1499	3428	151	95	
geeft	1677	3430	170	95	
;	1866	3432	26	94	
En	510	3515	98	88	
zeggen	640	3515	240	88	
,	907	3515	25	88	
met	962	3515	152	88	
zyn	1135	3515	114	88	
handjes	1297	3515	258	88	
zamen	1589	3515	209	88	
,	1825	3515	25	88	
Ik	524	3590	50	91	
dank	623	3590	153	93	
U	829	3592	25	91	
,	903	3593	25	91	
Lieve	968	3594	208	92	
Heertje	1207	3596	260	93	
,	1489	3598	25	91	
Amen	1567	3599	179	93	
.	1768	3601	25	91	
-	953	3673	24	95	
-	992	3674	24	95	
-	1030	3675	24	95	
Es	1167	3680	171	100	
.	1433	3689	24	95	
.	1476	3690	24	95	
.	1519	3692	24	95	
.	1567	3693	24	95	
PSALM	1859	3683	260	85	
