content	x	y	w	h	
guren	8	404	76	77	
Oi	10	472	23	63	
den	49	472	36	63	
rintver	9	936	61	48	
Rand	22	1137	52	36	
Ihzone	8	1205	65	38	
Veeller	-1	1262	70	46	
die	-9	1704	36	63	
hem	39	1704	34	63	
gevallen	-12	1776	85	54	
Ich	-2	1832	34	63	
be	46	1832	11	63	
en	7	2352	20	54	
bo	45	2352	20	54	
in	-11	2411	21	56	
Druk	24	2411	51	56	
den	4	2617	35	49	
en	56	2617	18	49	
zondere	-3	2681	83	41	
n	-4	2745	15	48	
meer	18	2744	53	46	
uit	6	2796	32	62	
het	43	2792	43	62	
l	-6	3068	15	54	
en	19	3068	20	54	
de	52	3068	20	54	
ngva	0	3256	67	63	
pen	-6	3598	47	37	
rinn	44	3590	30	38	
