content	x	y	w	h	
nas	8	748	20	85	
got	45	754	44	90	
Door	2	839	71	106	
:	83	863	1	84	
Detoont	-16	1173	118	71	
audierena	14	1445	78	93	
nos	9	2256	7	83	
leven	49	2263	40	89	
en	-13	2665	35	92	
hatte	38	2665	55	92	
,	94	2665	26	92	
Smarte	6	2766	86	83	
,	93	2766	24	83	
moet	10	2888	80	60	
,	80	2880	28	66	
men	-15	2996	52	71	
gled	46	2995	64	71	
m	144	2993	14	72	
mmmmmmmmmmmmmmmm1777979	278	2990	712	60	
899XIOMUTANTURANHA	1085	2976	489	64	
TTAN	1652	2966	210	69	
|	1991	2960	21	72	
CARNE	2007	2959	227	68	
melingen	-24	3064	141	102	
1	157	3064	29	102	
.	188	3064	29	102	
De	274	3064	106	102	
zucnt	393	3064	191	102	
col	605	3064	88	102	
Cod	753	3064	131	102	
en	906	3064	59	102	
ooed	1017	3064	134	102	
,	1155	3064	29	102	
in	1197	3064	59	102	
LUIKENS	1297	3064	285	102	
zort	1613	3064	120	102	
aan	1745	3064	118	102	
iolaaken	1894	3064	251	102	
znis	-16	3171	71	86	
on	57	3171	40	86	
Betoond	377	3169	250	77	
in	661	3165	30	80	
zon	744	3164	105	79	
vedrao	897	3162	218	77	
,	1115	3159	24	80	
en	1154	3159	61	79	
print	1270	3157	169	79	
.	1435	3155	24	80	
unst	1471	3155	134	79	
,	1623	3153	24	80	
en	1673	3152	47	80	
vidient	1774	3151	231	78	
,	2009	3148	24	80	
92	344	3249	52	91	
,	408	3248	27	92	
27	484	3247	52	92	
-	528	3247	27	92	
el	549	3247	52	91	
.	594	3246	27	92	
42	651	3246	52	91	
243	755	3244	105	92	
/	891	3243	27	92	
/	1115	3241	27	92	
113	1214	3240	66	91	
11	1304	3239	85	91	
6	1431	3237	27	92	
26t7	1479	3237	189	90	
12	1789	3234	36	92	
.	1827	3233	27	92	
7c522	1851	3233	207	89	
,	2073	3231	27	92	
belks	267	3337	161	90	
ovsuo	472	3335	236	88	
cuc	736	3332	106	91	
met	870	3331	144	90	
hem	1048	3329	106	91	
naar	1216	3328	165	89	
zelve	1480	3325	157	90	
,	1627	3324	27	91	
Lot	1662	3323	93	91	
deed	1783	3322	152	90	
naken	1954	3320	220	89	
Gr	352	3427	92	79	
,	443	3426	24	80	
die	507	3425	94	80	
zvnmersen	633	3424	353	78	
Strecs	1051	3421	181	78	
met	1256	3419	140	79	
lust	1420	3418	123	79	
Des	1581	3416	82	80	
chouwl	1668	3415	227	79	
,	1886	3414	24	80	
en	1928	3413	47	80	
test	2015	3412	151	80	
,	2157	3411	24	80	
Žie	370	3512	76	86	
dikmaal	502	3510	289	83	
dit	816	3506	99	86	
oelaat	939	3504	222	85	
,	1164	3501	26	87	
tot	1197	3501	101	86	
annorano	1312	3499	298	84	
roer	1637	3495	114	86	
uw	1784	3493	81	86	
onest	1919	3491	162	85	
.	2079	3489	26	87	
.	2106	3489	26	87	
Adr	1755	3581	79	46	
:	1844	3581	13	46	
Spinniker	1866	3581	255	46	
,	2131	3581	13	46	
Gebooren	208	3601	159	36	
den	395	3596	58	38	
10	480	3593	30	40	
.	526	3592	12	40	
Jpril	551	3591	103	37	
10	676	3587	37	38	
:	723	3586	12	40	
20	732	3585	39	39	
Guterxut	206	3638	205	37	
dan	430	3634	69	39	
Imrl	588	3631	106	38	
172	703	3629	87	39	
