content	x	y	w	h	
OP	812	349	244	149	
HET	1125	351	399	150	
LEVEN	1593	355	619	152	
•	935	532	33	112	
Van	1041	532	131	113	
den	1229	534	113	113	
zeer	1400	535	148	113	
opregten	1598	537	291	114	
en	1950	540	65	112	
GOD	828	679	333	132	
VRUGTIGEN	1200	682	995	137	
JOANNES	644	842	833	180	
LUIKEN	1603	850	696	179	
,	2379	856	52	173	
En	1206	1068	106	96	
te	1350	1069	72	96	
gelyk	1466	1070	179	97	
ook	1709	1072	111	97	
ZIN	863	1193	180	126	
-	1066	1195	37	125	
EN	1166	1195	92	126	
KONSTRYKEN	1327	1197	836	132	
POEET	697	1347	645	138	
EN	1395	1359	191	132	
ETZE	1645	1363	492	138	
R	2199	1373	39	129	
.	2264	1374	39	129	
BTC	745	1876	111	97	
@	893	1877	29	96	
e	970	1878	29	96	
Waereld	1043	1878	333	99	
blaaſt	1430	1882	214	97	
haar	1692	1884	162	97	
ſchelle	1933	1886	229	97	
Lof	2232	1888	164	97	
trompetten	870	1988	422	96	
,	1328	1992	28	93	
Bouwt	737	2088	261	126	
graf	1005	2090	147	125	
op	1164	2091	94	125	
graf	1279	2092	163	125	
,	1444	2094	37	124	
voor	1493	2094	175	125	
zulken	1698	2096	235	126	
,	1948	2098	37	124	
van	1983	2098	126	125	
Albaſt	2148	2100	221	125	
,	2377	2101	37	124	
Die	635	2226	132	104	
'	790	2227	31	103	
t	811	2228	31	103	
léven	871	2228	203	104	
voor	1096	2230	186	104	
hun	1294	2232	132	103	
land	1458	2233	161	104	
en	1641	2234	78	104	
vryheid	1755	2235	291	105	
zetten	2078	2238	223	105	
,	2329	2240	31	103	
En	723	2352	101	108	
leggen	864	2353	237	110	
'	1137	2355	32	108	
t	1170	2356	32	108	
af	1218	2356	101	108	
,	1313	2357	32	108	
gewillig	1398	2357	297	111	
als	1744	2360	94	109	
een	1871	2361	110	109	
laſt	2030	2363	123	108	
,	2171	2364	32	108	
Op	632	2479	121	110	
'	742	2480	33	109	
teeren	768	2480	247	111	
-	1028	2482	33	109	
bedd	1054	2483	185	110	
(	1281	2484	33	109	
gelyk	1323	2485	191	110	
men	1529	2486	172	111	
plag	1730	2488	158	110	
te	1910	2490	62	109	
ſpreeken	2009	2490	315	112	
)	2337	2493	33	109	
,	2370	2493	33	109	
Op	718	2603	119	107	
dat	858	2604	123	108	
die	998	2605	110	108	
roem	1134	2606	148	108	
van	1347	2608	124	108	
Stéden	1501	2609	243	109	
-	1753	2611	32	107	
winſte	1790	2612	233	108	
en	2060	2614	61	107	
Land	2160	2615	187	108	
,	2374	2616	32	107	
In	634	2735	52	92	
'	726	2736	27	92	
t	754	2736	27	92	
Ná	796	2737	119	92	
-	912	2737	27	92	
zaad	947	2738	165	93	
ook	1143	2739	118	93	
mogt	1286	2741	217	93	
zulk	1515	2742	138	93	
een	1687	2744	119	93	
luſt	1834	2745	126	93	
ontſteken	1976	2746	360	95	
Tot	733	2856	138	97	
Helden	880	2857	282	98	
werk	1195	2860	181	97	
,	1413	2862	29	96	
voor	1465	2862	185	97	
de	1659	2864	88	96	
uiterlyken	1769	2864	383	99	
ſtand	2195	2868	173	97	
.	2383	2869	29	96	
Word	604	2983	242	111	
dat	901	2985	125	110	
met	1041	2987	157	110	
grond	1231	2988	228	111	
gedaan	1506	2990	257	111	
?	1783	2993	33	109	
wie	1860	2993	141	110	
zal	2034	2995	125	109	
’	2157	2996	33	109	
t	2179	2996	33	109	
mis	2218	2996	170	110	
pryzen	909	3100	258	97	
,	1193	3103	28	95	
Dat	716	3208	141	109	
wy	870	3209	121	109	
nu	1022	3210	81	109	
elk	1137	3211	94	109	
een	1280	3212	109	109	
ruim	1429	3214	139	109	
zoo	1649	3215	125	109	
dapp	1803	3217	169	109	
'	1982	3218	32	108	
ren	2012	3218	110	109	
Held	2153	3220	189	109	
Hier	610	3338	192	104	
tragten	834	3340	255	105	
aan	1142	3342	119	104	
en	1312	3344	58	103	
ook	1418	3345	134	103	
daar	1595	3346	174	104	
op	1807	3348	78	103	
te	1911	3349	78	103	
wyzen	1993	3349	246	105	
?	2267	3352	31	103	
Een	704	3459	134	103	
Held	863	3460	188	103	
,	1065	3462	30	102	
die	1089	3462	118	103	
hier	1224	3463	150	103	
zig	1395	3464	103	103	
zelf	1530	3466	149	102	
heeft	1682	3467	201	103	
,	1886	3468	30	102	
met	1909	3469	161	103	
geweld	2087	3470	264	104	
,	2365	3472	30	102	
Kloek	2166	3592	197	88	
