content	x	y	w	h	
30	679	330	92	125	
'	958	331	37	125	
s	996	331	37	125	
MENSCHEN	1061	332	670	127	
BEGIN	1794	335	338	126	
,	2180	337	37	125	
JESAIA	1228	501	289	109	
LVII	1559	503	192	108	
:	1765	504	31	107	
15	1832	504	59	107	
.	1906	504	31	107	
antalzoo	907	660	304	95	
zeid	1241	665	131	92	
de	1405	667	85	92	
Hooge	1500	669	237	94	
en	1762	672	68	92	
Verhevene	1856	673	378	98	
,	2238	679	27	91	
die	2264	680	93	91	
in	2384	682	34	91	
de	676	751	84	90	
eeuwigheid	781	752	385	91	
woont	1183	753	240	91	
,	1427	754	26	90	
en	1494	755	49	90	
diens	1578	755	181	91	
naame	1771	756	241	91	
Heiligis	2002	757	284	91	
:	2311	758	26	90	
Ik	2376	758	51	91	
woone	662	836	253	83	
[	948	839	24	80	
in	983	839	45	80	
]	1055	841	24	80	
de	1107	841	75	80	
hoogte	1211	842	239	82	
,	1473	846	24	80	
en	1546	846	59	80	
[	1670	847	24	80	
in	1703	848	47	80	
]	1776	849	24	80	
'	1825	849	24	80	
t	1850	849	24	80	
heilige	1916	850	234	82	
:	2170	853	24	80	
en	2233	854	61	80	
by	2342	855	90	81	
dien	679	910	133	93	
die	852	913	106	92	
eenes	973	914	190	94	
verbryzelden	1209	917	440	97	
en	1683	923	68	93	
nedrigen	1768	925	297	95	
geeſtesis	2098	929	301	95	
,	2410	934	27	91	
op	670	996	90	83	
datik	779	999	168	82	
levendig	998	1001	288	86	
maake	1294	1007	237	85	
den	1550	1010	116	83	
geeft	1685	1012	180	84	
der	1886	1015	105	83	
nedrigen	1998	1017	288	85	
,	2318	1022	24	81	
en	2354	1022	75	84	
op	669	1078	85	94	
dat	794	1080	105	93	
ik	932	1082	34	92	
levendig	1021	1083	284	96	
maake	1331	1087	232	96	
het	1576	1090	120	93	
herte	1720	1093	183	93	
der	1947	1096	105	92	
verbryzel	2086	1097	346	98	
den	675	1177	112	72	
.	800	1178	20	72	
MATTHEUS	1072	1283	523	87	
V	1638	1289	24	81	
:	1695	1290	24	81	
10	1778	1291	47	81	
-	1859	1291	24	81	
12	1949	1293	59	81	
.	2015	1294	24	81	
Zalig	750	1357	169	104	
[	953	1358	30	103	
zyn	993	1358	118	104	
]	1130	1359	30	103	
die	1180	1359	103	104	
vervolgd	1315	1360	306	104	
worden	1640	1361	258	104	
om	1929	1363	77	103	
der	2054	1363	104	103	
gerech	2179	1364	206	103	
.	2409	1365	30	103	
tigheid	666	1442	238	95	
wille	928	1445	162	94	
,	1111	1447	27	92	
want	1175	1448	183	94	
haarer	1365	1450	209	94	
is	1617	1453	36	92	
het	1671	1453	119	94	
Koningryk	1788	1455	365	95	
der	2174	1460	118	92	
He	2297	1460	133	94	
melen	657	1536	205	78	
.	885	1537	22	77	
Zalig	755	1614	173	93	
zyt	941	1615	117	93	
gy	1075	1616	67	92	
als	1168	1616	91	92	
u	1281	1617	26	92	
[	1337	1617	26	92	
de	1368	1617	85	92	
menſchen	1453	1617	327	94	
]	1812	1619	26	92	
fmaaden	1850	1619	274	93	
,	2156	1621	26	92	
en	2200	1621	67	92	
ver	2303	1621	121	92	
volgen	676	1694	229	90	
,	907	1698	27	86	
en	958	1698	66	88	
liegende	1050	1701	295	91	
alle	1363	1706	119	88	
quaad	1504	1709	180	89	
tegen	1706	1712	180	90	
u	1919	1715	27	86	
ſpreeken	1970	1717	295	92	
,	2271	1722	27	86	
om	2319	1723	82	87	
mynent	664	1788	281	78	
wille	966	1789	168	78	
.	1141	1790	22	77	
Verblyd	752	1860	277	84	
en	1056	1864	63	82	
verheugt	1145	1864	313	85	
[	1470	1868	24	82	
u	1503	1869	24	82	
,	1554	1869	24	82	
want	1634	1870	176	84	
uw	1813	1872	93	82	
loon	1938	1874	150	83	
is	2143	1875	47	83	
groot	2249	1877	183	84	
in	675	1944	45	81	
de	774	1945	75	82	
Hemelen	863	1947	311	83	
,	1206	1950	24	81	
want	1267	1951	181	82	
alzoo	1455	1953	181	83	
hebben	1657	1955	247	83	
zy	1947	1959	75	81	
vervolgt	2045	1960	285	83	
de	2349	1963	75	82	
Propheeten	675	2030	395	97	
,	1088	2032	27	95	
die	1154	2032	96	95	
voor	1286	2033	162	95	
u	1486	2034	27	95	
[	1554	2034	27	95	
geweeft	1590	2034	271	96	
zyn	1891	2035	110	96	
.	2009	2036	27	95	
]	2048	2036	27	95	
2	1041	2135	30	103	
KORINTHEN	1111	2135	508	105	
IV	1678	2137	57	104	
:	1780	2138	30	103	
8	1843	2138	30	103	
—	1895	2138	30	103	
11	1976	2139	75	103	
.	2051	2139	30	103	
Als	795	2229	110	84	
die	974	2229	97	85	
in	1093	2230	31	84	
alles	1164	2230	158	85	
verdrukt	1333	2231	301	85	
worden	1635	2232	253	85	
,	1922	2233	24	84	
doch	1986	2234	153	84	
niet	2164	2235	147	84	
be	2322	2235	78	84	
.	2413	2236	24	84	
naauwet	668	2312	303	86	
:	978	2313	24	85	
twyfelinoedig	1049	2314	468	87	
,	1546	2316	24	85	
doch	1609	2316	160	86	
niet	1799	2317	135	85	
mismoedig	1938	2318	370	86	
:	2337	2319	24	85	
Vervolgd	766	2395	321	89	
,	1101	2397	25	87	
doch	1165	2397	156	88	
niet	1368	2398	138	88	
(	1523	2399	25	87	
daar	1552	2399	135	87	
in	1744	2400	49	87	
verlaaten	1825	2400	306	88	
:	2157	2402	25	87	
neder	2212	2402	216	87	
geworpen	689	2476	327	90	
,	1042	2478	26	89	
doch	1108	2478	160	90	
niet	1310	2479	129	89	
verdorven	1468	2480	340	90	
:	1834	2481	26	89	
Altyd	755	2559	188	87	
de	969	2560	80	87	
doodinge	1066	2561	314	87	
des	1409	2562	112	87	
Heeren	1513	2563	242	87	
Jezusin	1800	2564	236	87	
den	2060	2565	112	86	
lichaam	2212	2566	227	87	
me	659	2645	127	87	
omdraagende	792	2646	467	88	
,	1273	2648	25	87	
op	1338	2648	80	87	
dat	1434	2648	113	88	
ook	1558	2649	124	87	
het	1696	2650	124	87	
leven	1826	2650	178	88	
van	2037	2651	99	87	
Jezus	2169	2652	179	87	
in	2367	2652	47	88	
onzen	669	2728	205	81	
lichaame	909	2729	316	81	
zoude	1239	2731	216	80	
geopenbaard	1468	2732	424	81	
worden	1909	2733	252	81	
