content	x	y	w	h	
BLADWY	679	328	714	130	
Z	1426	333	37	125	
E	1528	334	37	125	
R	1629	335	37	125	
.	1693	335	37	125	
T	1659	905	46	119	
.	1707	909	46	119	
103	1056	1169	138	105	
Leiband	314	682	311	90	
.	639	684	26	88	
11	1099	678	96	103	
Slinger	1263	679	256	104	
.	1532	681	30	102	
Loopwagen	319	779	446	105	
.	788	782	30	102	
13	1112	779	72	97	
Speelſtoel	1253	780	397	99	
.	1638	783	29	96	
M	707	918	33	96	
.	792	923	33	96	
Menſch	318	1054	293	102	
in	671	1056	58	101	
ſtand	782	1057	187	101	
.	973	1058	30	100	
101	1065	1059	130	101	
Trommel	1269	1060	359	103	
.	1630	1063	30	100	
-	469	1159	27	92	
ſterft	665	1160	192	93	
.	860	1162	27	92	
V	1648	1213	25	84	
.	1700	1213	25	84	
Molentje	307	1258	370	94	
.	686	1260	27	92	
31	1093	1281	100	78	
Valhoed	1249	1333	321	131	
.	1580	1349	39	118	
0	737	1393	33	109	
.	792	1393	33	109	
Vlieger	1253	1448	296	128	
.	1545	1468	39	110	
Ofle	321	1526	169	97	
Kies	517	1527	182	97	
.	698	1529	29	96	
73	1080	1534	93	121	
W	1633	1575	32	108	
.	1722	1576	32	108	
P	729	1648	31	103	
.	771	1648	31	103	
Werptol	1232	1712	365	98	
.	1582	1715	29	96	
Pop	338	1785	135	105	
.	477	1786	31	104	
51	1085	1796	124	114	
Wieg	1241	1803	222	118	
.	1469	1813	35	109	
Poppegoed	330	1887	419	110	
.	758	1890	32	107	
2	1642	1938	28	82	
.	1691	1940	28	82	
R	738	2031	26	86	
.	799	2031	26	86	
Zweep	1235	2066	248	104	
.	1496	2078	30	93	
Roede	311	2150	269	97	
.	584	2152	29	96	
431	1090	2189	163	81	
17	2027	1389	75	85	
75	2009	1484	110	100	
chool	9	1551	68	94	
.	67	1551	28	94	
I	106	1552	28	94	
and	-8	1667	74	87	
4	82	1657	35	94	
ellen	-15	1778	89	76	
.	65	1770	30	83	
49	81	1768	54	82	
79	2015	1735	86	90	
15	2012	1832	92	81	
chouwd	-10	1866	127	80	
.	107	1867	24	80	
53	1078	1914	119	78	
orzaam	0	2066	112	77	
83	1990	2076	128	109	
sed	-21	2251	72	100	
65	83	2238	53	103	
oor	-1	2353	64	89	
het	74	2344	65	90	
By	332	2526	89	117	
den	439	2527	117	117	
Drukker	600	2528	288	119	
van	927	2530	118	118	
dit	1064	2531	102	118	
Werkje	1176	2532	277	119	
zyn	1477	2534	119	117	
mede	1622	2535	190	118	
gedrukt	1843	2536	259	119	
of	977	2645	65	87	
te	1078	2646	48	86	
bekomen	1171	2647	267	87	
Afbeeldingen	330	2786	327	78	
der	696	2789	77	76	
Merkwaardig	802	2789	353	79	
ſto	1168	2792	56	76	
Geſchiedeniſſen	1260	2792	375	79	
van	1662	2795	99	77	
het	1781	2796	77	76	
o	1883	2797	23	76	
.	1921	2797	23	76	
en	1962	2797	43	76	
N	2037	2798	23	76	
.	2083	2798	23	76	
