content	x	y	w	h	
MIDDEN	710	396	482	93	
EN	1263	393	105	95	
EINDE	1421	393	362	93	
.	1787	391	27	95	
DE	972	543	193	94	
KOL	1209	542	258	94	
F	1505	540	27	95	
.	1534	540	27	95	
Treft	660	691	186	94	
gy	862	690	87	95	
het	977	690	109	94	
ſtuk	1133	689	109	95	
des	1294	688	107	95	
levens	1436	688	219	94	
wel	1680	686	149	95	
,	1828	686	27	95	
Zoo	649	779	121	94	
wind	809	778	164	94	
gy	1023	778	87	93	
'	1135	777	27	94	
t	1154	777	27	94	
allergrootſte	1209	777	422	92	
Spel	1670	775	157	93	
,	1816	774	27	94	
rotsheden	2	856	147	102	
,	137	867	33	94	
ik	-4	944	47	95	
oprecht	50	953	110	105	
verdenkin	-1	1112	150	102	
ruw	0	1209	50	84	
aange	58	1212	92	86	
roken	0	1571	87	89	
geel	98	1576	45	86	
t8y	-9	1667	67	92	
,	46	1667	26	92	
O	74	1667	26	92	
Cod	107	1667	53	92	
keert	7	1979	83	76	
utot	94	1983	69	76	
TUTTI	1862	2047	205	32	
Iten	-10	2065	70	81	
en	60	2065	44	81	
met	109	2065	58	81	
1	1919	2175	14	5	
Jeren	-16	2241	99	75	
,	64	2233	31	83	
en	84	2230	39	82	
be	128	2227	25	81	
.	145	2225	31	83	
uthyisgena	-11	2315	160	84	
Oot	6	2408	52	79	
van	55	2405	52	79	
goe	104	2403	51	79	
erte	-2	2479	62	96	
quede	72	2479	86	96	
kuw	9	2671	56	97	
'	63	2671	28	97	
herte	93	2671	67	97	
en	14	2970	27	72	
voortuit	48	2970	107	72	
ze	4	3059	43	79	
menſche	40	3050	128	65	
zen	-4	3138	67	87	
ſchat	63	3127	80	83	
un	-15	3335	62	86	
heeftly	41	3328	125	74	
Zo	575	3126	103	91	
word	688	3126	177	93	
de	886	3128	86	92	
Kloot	984	3129	207	93	
,	1199	3131	27	92	
(	1273	3131	27	92	
na	1295	3131	86	93	
'	1394	3132	27	92	
t	1422	3133	27	92	
Kinds	1451	3133	205	93	
behaagen	1668	3135	311	94	
,	2018	3138	27	92	
)	2046	3138	27	92	
Van	587	3217	133	83	
hier	749	3218	146	84	
na	919	3219	93	84	
'	1047	3220	25	83	
t	1072	3220	25	83	
oogmerk	1127	3221	295	86	
toe	1461	3224	109	84	
geſlaagen	1610	3226	314	85	
:	1952	3229	25	83	
Maar	653	3293	192	94	
Wysheid	869	3296	320	95	
kolft	1235	3300	168	93	
zyn	1427	3301	118	93	
eigen	1602	3303	168	93	
Hert	1792	3305	172	93	
;	1972	3306	27	92	
Op	567	3381	113	88	
dat	717	3382	113	89	
het	849	3382	114	89	
uit	984	3384	88	87	
geruſtigheden	1111	3384	457	91	
,	1594	3387	26	88	
Van	588	3461	122	95	
'	747	3461	28	95	
t	766	3462	28	95	
aardſe	822	3461	210	98	
welzyn	1064	3463	241	97	
,	1333	3465	28	95	
hier	1394	3466	138	95	
beneden	1557	3467	295	97	
,	1880	3470	28	95	
Na	652	3540	122	96	
'	781	3541	28	95	
t	810	3542	28	95	
Hemels	867	3542	266	96	
Doel	1151	3544	188	96	
gedreeven	1360	3545	353	97	
werd	1750	3548	161	97	
.	1933	3549	28	95	
PSALM	1909	3635	267	82	
Jen	-2	3426	62	75	
armen	71	3421	88	71	
geneezen	22	3511	131	61	
HS	1241	3631	185	99	
