content	x	y	w	h	
50	726	361	92	124	
'	987	362	37	124	
s	1018	363	37	124	
MENSCHEN	1083	363	652	128	
BEGIN	1798	368	343	126	
,	2176	371	37	124	
1	1154	534	37	117	
SAMUEL	1218	535	358	124	
XV	1614	544	132	118	
:	1756	547	37	117	
22	1840	548	69	119	
,	1921	550	37	117	
23	2007	552	67	118	
.	2074	554	37	117	
D	727	693	19	95	
och	892	695	132	97	
Samuel	1064	697	267	99	
zeide	1356	702	190	98	
,	1550	705	29	95	
Heeft	1613	706	217	98	
de	1841	709	89	98	
HEERE	1939	711	307	100	
luſt	2261	716	122	97	
aan	2393	718	96	97	
brandofferen	741	793	439	95	
,	1208	796	27	92	
en	1270	796	70	93	
ſlachtofferer	1372	797	419	95	
,	1819	800	27	92	
als	1881	801	94	92	
aan	1986	801	106	93	
het	2113	802	120	93	
gehoor	2245	803	259	93	
zaamen	745	875	260	90	
der	1033	877	103	89	
ſtemme	1179	878	263	90	
des	1451	880	103	89	
HEERÉN	1575	881	349	91	
?	1957	883	27	89	
ziet	2036	884	117	89	
,	2173	885	27	89	
gehoor	2239	885	258	90	
zaamen	751	961	248	93	
is	1028	963	52	92	
beter	1086	963	186	93	
dan	1288	965	106	92	
Nacht	1415	965	208	94	
-	1619	967	27	92	
offer	1645	967	162	93	
,	1816	968	27	92	
opmerken	1888	969	323	94	
dan	2264	971	107	93	
het	2393	972	119	93	
vette	750	1051	173	78	
der	961	1052	121	78	
rammen	1116	1053	271	79	
.	1398	1055	23	77	
Want	826	1127	217	86	
wederſpannigheid	1047	1129	628	88	
is	1710	1133	48	85	
een	1792	1134	98	84	
zonde	1935	1135	208	85	
der	2146	1136	122	85	
toove	2282	1137	226	85	
rye	754	1207	115	88	
,	882	1208	26	88	
en	952	1208	66	89	
wederſtreeven	1049	1209	491	91	
is	1585	1213	50	88	
afgoderye	1663	1213	345	90	
,	2034	1216	26	88	
en	2107	1216	59	88	
beelden	2208	1217	293	89	
dienſt	749	1291	210	89	
:	971	1292	26	88	
Om	1012	1293	115	88	
dat	1163	1294	102	88	
gy	1293	1295	66	88	
des	1375	1295	115	89	
HEEREN	1503	1296	358	90	
woord	1894	1299	221	89	
verworpen	2144	1300	358	91	
hebt	746	1365	172	94	
,	922	1368	27	91	
zoo	994	1369	119	93	
heeft	1130	1371	193	94	
hy	1332	1375	101	92	
u	1443	1376	27	91	
verworpen	1502	1377	360	96	
,	1889	1383	27	91	
dat	1962	1384	105	93	
gy	2092	1386	68	92	
geen	2203	1388	143	93	
ko	2381	1391	103	92	
.	2494	1393	27	91	
ning	753	1453	162	102	
en	947	1454	76	102	
zult	1061	1455	142	102	
zyn	1219	1456	131	102	
.	1359	1457	30	101	
JESAIA	1258	1567	290	105	
II	1595	1570	58	103	
:	1666	1570	31	103	
17	1741	1571	58	103	
—	1833	1571	31	103	
21	1903	1572	78	103	
.	1989	1572	31	103	
En	843	1662	88	95	
de	949	1662	90	96	
hoogheid	1037	1663	324	97	
des	1386	1665	111	96	
menſchen	1504	1666	332	97	
zal	1894	1669	97	95	
geboogen	2020	1670	320	97	
,	2371	1672	28	95	
en	2437	1672	72	96	
de	760	1747	83	89	
hoogheid	859	1748	319	91	
der	1201	1750	103	90	
inannen	1326	1751	261	90	
zal	1615	1753	116	89	
vernederd	1741	1754	341	91	
worden	2094	1756	258	91	
,	2368	1758	27	89	
en	2438	1758	67	90	
de	763	1827	83	89	
HEERE	861	1828	298	90	
alleen	1181	1830	202	90	
zalin	1402	1831	175	90	
dien	1600	1833	130	89	
dage	1775	1834	148	90	
verheven	1942	1835	305	91	
zyn	2284	1837	116	90	
.	2416	1838	27	89	
En	850	1912	83	89	
elk	989	1913	77	89	
een	1124	1913	103	90	
der	1277	1915	103	89	
afgoden	1417	1915	265	91	
zal	1736	1918	103	89	
gantſelyk	1867	1919	305	90	
vergaan	2218	1921	260	90	
.	2494	1923	27	89	
Dan	843	1996	133	84	
zullen	1030	1997	204	85	
zy	1288	1999	79	84	
in	1398	1999	48	85	
de	1495	2000	79	84	
ſpelonken	1622	2001	327	86	
der	1985	2003	109	85	
rotzſteenen	2117	2004	391	87	
gaan	769	2075	143	86	
,	928	2076	25	85	
en	969	2076	65	86	
in	1068	2077	48	85	
de	1147	2078	79	85	
holen	1229	2078	192	86	
der	1448	2080	109	85	
aarde	1580	2081	179	86	
,	1763	2082	25	85	
van	1812	2082	111	86	
wegen	1931	2083	220	86	
den	2179	2085	111	85	
ſchrik	2324	2086	177	86	
des	762	2148	108	96	
HEEREN	889	2149	349	97	
,	1276	2152	28	95	
en	1322	2152	72	95	
van	1414	2152	110	96	
wegen	1564	2153	210	97	
de	1798	2155	88	95	
heerlykheid	1894	2156	408	97	
zyner	2330	2159	183	96	
Majeſteit	754	2242	320	89	
,	1098	2244	26	87	
wanneer	1157	2245	291	89	
hy	1479	2247	81	87	
zich	1607	2248	126	87	
opmaaken	1779	2249	342	89	
zal	2157	2252	113	87	
om	2289	2252	81	88	
de	2439	2253	81	88	
aarde	766	2323	192	82	
te	990	2325	61	81	
verſchrikken	1085	2325	417	84	
.	1517	2328	24	81	
In	815	2404	48	87	
dien	895	2405	139	87	
dage	1062	2406	160	87	
zal	1242	2407	100	87	
de	1352	2408	81	86	
menſche	1430	2409	315	87	
zyne	1748	2411	173	87	
zilveren	1928	2412	268	88	
afgoden	2218	2414	255	88	
,	2493	2416	26	86	
en	777	2487	63	85	
zyne	874	2488	179	86	
gouden	1086	2489	237	87	
afgoden	1370	2491	261	87	
,	1664	2493	25	85	
welke	1721	2494	218	86	
zy	1960	2495	79	85	
zich	2064	2496	136	86	
gemaakt	2247	2497	283	87	
hadden	768	2571	240	85	
om	1035	2573	79	84	
haar	1164	2574	145	85	
(	1332	2575	25	84	
daar	1353	2575	144	85	
voor	1520	2576	149	85	
)	1676	2577	25	84	
neder	1732	2578	183	85	
te	1962	2579	48	84	
buigen	2050	2580	212	85	
,	2287	2581	25	84	
weg	2355	2582	135	85	
.	2493	2583	25	84	
werpen	766	2651	255	87	
voor	1056	2653	165	86	
de	1224	2654	95	86	
mollen	1325	2655	225	86	
en	1593	2657	63	85	
de	1684	2657	79	86	
vledermuizen	1782	2658	450	88	
:	2266	2661	25	85	
Gaande	834	2731	276	87	
in	1137	2733	32	86	
de	1214	2733	81	86	
reeren	1306	2734	206	87	
der	1539	2735	113	87	
rotzen	1669	2736	203	87	
,	1897	2738	26	86	
en	1966	2738	65	86	
in	2065	2739	50	86	
de	2139	2739	79	87	
klooven	2225	2740	268	88	
der	773	2811	103	90	
ſteenrotzen	925	2812	378	91	
,	1337	2815	27	89	
van	1407	2815	115	90	
wegen	1531	2816	222	91	
den	1799	2818	103	90	
ſchrik	1960	2819	176	90	
des	2177	2821	116	89	
HEE	2311	2822	205	89	
REN	768	2899	170	86	
,	977	2900	25	85	
en	1053	2901	63	85	
van	1173	2902	98	85	
wegen	1309	2903	220	86	
de	1563	2904	93	86	
heerlykheid	1686	2905	402	88	
zyner	2108	2908	195	86	
Maje	2309	2910	208	86	
iteit	771	2982	140	84	
,	920	2983	25	83	
wanneer	984	2984	299	84	
hy	1316	2986	92	83	
zich	1439	2987	130	83	
opmaaken	1613	2988	334	85	
zal	1991	2990	107	84	
om	2125	2991	77	84	
de	2251	2992	77	83	
aarde	2348	2993	173	84	
geweldelyk	775	3060	389	97	
te	1198	3063	70	94	
verſchrikken	1303	3064	427	96	
.	1737	3067	28	94	
EPHEZEN	1320	3173	399	98	
V	1783	3181	28	91	
:	1848	3182	28	91	
5	1904	3184	28	91	
.	1950	3184	28	91	
Want	839	3258	222	93	
dit	1072	3259	92	93	
weer	1162	3260	183	93	
gy	1347	3261	86	92	
dat	1463	3262	105	92	
geen	1584	3263	138	92	
hoereerder	1756	3264	366	94	
,	2125	3266	27	92	
of	2160	3267	68	92	
onreine	2240	3267	262	94	
,	2497	3269	27	92	
ofgierigaard	756	3340	431	98	
,	1208	3343	28	95	
die	1240	3343	96	96	
een	1369	3344	110	96	
afgodendienaar	1503	3345	533	98	
is	2059	3349	36	95	
,	2101	3349	28	95	
erfeniſſe	2151	3349	274	97	
en	2444	3351	72	96	
heeft	759	3421	191	94	
in	964	3422	52	94	
het	1051	3423	119	94	
Koninchryke	1178	3424	457	96	
Chrifti	1681	3427	216	95	
en	1928	3429	70	93	
Gods	2021	3430	193	94	
.	2212	3431	28	93	
DE	2394	3512	146	104	
