content	x	y	w	h	
MIDDEN	600	381	498	99	
EN	1165	381	111	99	
EINDE	1319	381	383	99	
.	1691	381	29	99	
HET	787	549	197	92	
MOLENTJE	1013	549	504	92	
.	1531	549	26	92	
De	596	685	111	100	
dingen	737	685	224	100	
,	981	685	29	100	
die	1028	685	101	100	
ons	1157	685	128	100	
tegen	1315	685	182	100	
ſtaan	1537	685	148	100	
,	1718	685	29	100	
Como	248	791	295	83	
Die	601	787	114	86	
doen	742	786	169	85	
het	957	784	113	85	
ſtille	1105	782	158	85	
leven	1286	780	180	85	
gaan	1524	778	135	85	
.	1675	776	26	86	
zeltesis	-2	927	99	120	
roryzel	10	1127	94	86	
.	105	1127	25	86	
,	14	1673	18	65	
en	37	1673	25	65	
ver	70	1673	37	65	
Eken	-15	1749	66	84	
,	52	1749	24	84	
om	74	1749	31	84	
s	-11	1924	32	77	
groot	27	1920	86	70	
olgt	0	2010	75	80	
de	65	1999	47	85	
niet	13	2303	53	44	
be	73	2305	29	43	
nedio	1	2386	63	35	
UCU	1	2410	46	35	
:	6	2474	18	63	
neder	33	2474	71	63	
lichas	8	2633	91	68	
Jezus	8	2712	62	74	
in	75	2712	22	74	
*	748	2795	11	28	
*	760	2794	11	28	
*	775	2793	11	28	
*	787	2792	11	28	
*	903	2781	11	28	
doodo	3	2875	96	85	
11	2644	3049	63	33	
enbaard	1	3052	107	75	
ge	-21	3358	58	64	
de	24	3346	58	64	
o	59	3339	39	69	
repe	-9	3447	74	43	
ar	54	3430	39	52	
s	76	3425	32	54	
Indien	521	3136	217	103	
het	773	3136	117	103	
onderjaarig	923	3136	383	103	
Kind	1345	3136	164	103	
Wil	433	3222	157	92	
dat	629	3224	103	92	
zyn	755	3225	117	92	
Molentje	907	3228	334	94	
zal	1270	3232	117	92	
draaijen	1410	3233	252	94	
,	1691	3237	25	91	
Zo	530	3313	89	96	
loopt	665	3313	183	96	
her	870	3313	110	96	
luſtig	1014	3313	179	96	
tegen	1237	3313	170	96	
wind	1448	3313	179	96	
En	449	3392	95	103	
laat	582	3392	130	103	
zyn	744	3392	117	103	
kaakjes	900	3392	249	103	
rood	1185	3392	156	103	
bewaaijen	1364	3392	346	103	
.	1724	3392	30	103	
0	526	3483	22	81	
Tegenwind	606	3484	394	83	
en	1071	3487	73	81	
tegenſtroom	1197	3488	402	84	
,	1650	3491	22	81	
Gy	516	3567	123	85	
maakt	652	3567	227	85	
de	904	3567	78	85	
Oude	1029	3567	188	85	
Kind	1241	3567	171	85	
'	1416	3567	24	85	
ren	1440	3567	97	85	
vroom	1595	3567	187	85	
.	1812	3567	24	85	
PSALM	1853	3655	198	88	
