content	x	y	w	h	
MIDDEN	604	322	473	85	
EN	1144	316	101	90	
EINDE	1291	314	384	87	
.	1673	310	27	91	
DE	832	485	186	91	
BLA	1082	485	248	91	
A	1363	485	26	91	
S	1438	485	26	91	
.	1466	485	26	91	
Hoe	508	621	157	100	
ſterk	711	621	146	100	
gy	905	621	73	100	
blaaſt	1035	621	188	100	
,	1240	621	29	100	
6	1311	621	29	100	
Werelds	1383	621	302	100	
Kind	1718	621	163	100	
!	1897	621	29	100	
Gy	520	720	121	95	
vangt	665	720	194	95	
doch	896	720	155	95	
anders	1097	720	219	95	
niet	1347	720	138	95	
als	1514	720	82	95	
windo	1627	720	202	95	
hattetor	4	709	96	100	
den	-7	789	50	92	
,	49	801	5	83	
dan	73	807	29	88	
aitu	-12	971	79	86	
zul	67	971	48	86	
men	-7	1045	47	88	
:	55	1054	11	82	
da	85	1059	18	83	
van	12	1133	45	87	
Ba	72	1141	34	86	
en	-5	1716	41	74	
eenen	43	1716	73	74	
de	-14	1795	44	80	
koorn	39	1795	78	80	
aken	-13	1879	76	75	
;	55	1875	29	78	
of	77	1873	35	78	
verlin	2	1964	96	74	
00lten	15	2224	88	67	
'	91	2210	36	76	
uldigt	-8	2310	100	69	
hy	84	2298	40	77	
verbond	14	2387	110	86	
gevoerd	5	2473	113	87	
alle	-12	2693	60	72	
zyne	41	2685	73	70	
in	9	2858	42	75	
zynie	61	2851	67	72	
en	-14	3188	57	79	
heeft	31	3177	99	70	
evallen	0	3269	107	78	
,	97	3255	38	88	
Wat	535	3056	162	102	
is	732	3056	57	102	
de	822	3056	75	102	
Wereld	916	3056	280	102	
,	1209	3056	29	102	
die	1279	3056	103	102	
het	1410	3056	117	102	
ziet	1560	3056	139	102	
?	1708	3056	29	102	
Een	538	3151	121	84	
Blaas	705	3151	169	84	
vol	903	3151	121	84	
wind	1042	3151	171	84	
en	1259	3151	62	84	
anders	1350	3151	229	84	
niet	1599	3151	136	84	
;	1751	3151	24	84	
Laat	459	3236	169	88	
daar	662	3236	136	88	
'	824	3236	25	88	
t	851	3236	25	88	
onweetend	911	3236	370	88	
Kind	1321	3236	166	88	
meê	1514	3236	151	88	
fpeelen	1697	3236	231	88	
:	1954	3236	25	88	
Maar	537	3319	191	84	
dat	766	3319	110	84	
het	908	3319	110	84	
wys	1043	3319	145	84	
en	1216	3319	64	84	
grys	1328	3319	140	84	
verſtand	1497	3319	276	84	
Geen	527	3399	191	85	
voddery	765	3399	280	85	
houd	1080	3399	176	85	
'	1260	3399	24	85	
aan	1307	3399	108	85	
de	1450	3399	92	85	
hand	1565	3399	167	85	
Om	464	3477	111	100	
in	629	3477	55	100	
het	722	3477	113	100	
kinderſpel	863	3477	380	100	
te	1265	3477	55	100	
deelen	1358	3477	229	100	
.	1596	3477	29	100	
JOB	1949	3569	146	92	
vergan	-14	3373	131	56	
keren	16	3439	56	82	
DE	63	3520	46	74	
