content	x	y	w	h	
80	772	309	70	124	
'	1048	309	36	124	
s	1073	309	36	124	
MENSCHEN	1133	309	657	124	
BEGIN	1855	309	340	124	
,	2232	309	36	124	
EXODUS	1241	473	361	101	
II	1634	473	57	101	
:	1704	473	29	101	
23	1773	473	75	101	
-	1868	473	29	101	
25	1991	473	57	101	
.	2061	473	29	101	
Ilet	781	664	224	102	
geſchiedde	1030	664	378	102	
na	1421	664	75	102	
veele	1525	664	175	102	
dezer	1718	664	190	102	
dagen	1930	664	186	102	
,	2152	664	29	102	
als	2200	664	103	102	
de	2315	664	75	102	
Ko	2400	664	134	102	
ning	773	759	158	85	
van	948	759	109	85	
Egypten	1087	759	276	85	
geſtorven	1401	759	323	85	
was	1747	759	132	85	
,	1879	759	24	85	
dat	1908	759	110	85	
de	2029	759	78	85	
kinderen	2123	759	289	85	
Is	2457	759	66	85	
raëls	773	839	160	88	
zuchteden	940	839	344	88	
en	1331	839	65	88	
ſchreeuwden	1421	839	430	88	
over	1885	839	146	88	
den	2056	839	114	88	
dienſt	2204	839	196	88	
:	2413	839	25	88	
en	2456	839	65	88	
haar	778	923	139	85	
gekryt	941	923	220	85	
over	1169	923	164	85	
haaren	1345	923	220	85	
dienſt	1595	923	200	85	
quain	1821	923	150	85	
op	2007	923	78	85	
tot	2114	923	96	85	
God	2220	923	158	85	
.	2391	923	24	85	
En	869	1003	82	89	
God	979	1003	152	89	
hoorde	1148	1003	244	89	
haar	1409	1003	151	89	
gekerm	1571	1003	219	89	
en	1863	1003	66	89	
God	1951	1003	152	89	
gedacht	2133	1003	276	89	
aan	2408	1003	102	89	
zyn	768	1083	127	82	
verbond	936	1084	274	83	
met	1210	1086	149	82	
Abraham	1376	1087	281	83	
,	1688	1089	22	81	
met	1703	1090	148	81	
Izaaken	1866	1091	267	82	
met	2148	1093	138	81	
Jakob	2309	1094	189	82	
.	2508	1095	22	81	
En	867	1160	77	103	
God	974	1160	147	103	
zag	1138	1160	118	103	
de	1269	1160	95	103	
kinderen	1367	1160	305	103	
Ifraëls	1709	1160	193	103	
aan	1918	1160	103	103	
,	2045	1160	30	103	
en	2120	1160	57	103	
God	2201	1160	162	103	
ken	2376	1160	146	103	
de	784	1257	82	88	
[	906	1257	25	88	
haar	935	1257	149	88	
.	1084	1257	25	88	
]	1110	1257	25	88	
PSALM	1225	1375	267	103	
XXXVIII	1551	1381	373	105	
:	1925	1387	26	98	
10	2007	1389	53	98	
.	2075	1390	26	98	
Heere	856	1526	210	85	
,	1084	1528	23	84	
voor	1159	1528	150	85	
u	1342	1530	23	84	
is	1411	1531	46	84	
alle	1493	1531	110	85	
myne	1641	1533	213	85	
begeerte	1883	1535	309	87	
:	2210	1538	23	84	
en	2277	1539	61	84	
myn	2363	1540	156	85	
zuchten	767	1616	267	92	
is	1072	1616	51	92	
voor	1162	1616	151	92	
u	1350	1616	26	92	
niet	1422	1616	132	92	
verborgen	1588	1616	338	92	
.	1936	1616	26	92	
En	1083	1737	103	96	
PSALM	1227	1740	266	100	
LXXVIII	1553	1747	350	100	
:	1918	1754	25	95	
56	1984	1755	67	96	
,	2072	1757	25	95	
57	2147	1759	67	95	
.	2216	1760	25	95	
Maar	846	1888	191	102	
zy	1041	1888	95	102	
verzochten	1149	1888	373	102	
en	1554	1888	77	102	
verbitterden	1669	1888	420	102	
God	2108	1888	147	102	
den	2282	1888	103	102	
Al	2424	1888	99	102	
lerhoogſten	779	1973	389	94	
;	1186	1976	25	91	
en	1258	1977	68	91	
onderhielden	1389	1977	447	94	
zyne	1877	1981	168	92	
getuigeniſſen	2095	1982	426	94	
niet	770	2066	132	74	
.	909	2072	16	69	
Enzy	848	2137	187	91	
weeken	1058	2137	252	91	
terugge	1349	2137	276	91	
,	1639	2137	26	91	
en	1696	2137	51	91	
handelden	1782	2137	360	91	
