content	x	y	w	h	
64	820	363	103	139	
'	1105	362	41	139	
s	1147	362	41	139	
MENSCHEN	1212	362	653	138	
BEGIN	1913	361	335	138	
,	2275	360	41	139	
PSALM	1436	541	265	108	
III	1764	540	94	109	
:	1861	540	32	109	
6	1927	540	32	109	
.	1960	540	32	109	
Iklag	861	687	218	119	
neder	1097	689	213	120	
en	1328	692	65	118	
ſliep	1438	694	144	118	
:	1608	696	35	117	
ik	1682	696	65	118	
ontwaakte	1795	698	389	121	
,	2198	702	35	117	
want	2273	703	187	119	
de	2474	706	108	119	
HEERE	833	807	332	95	
onderſteunde	1211	811	503	98	
my	1725	818	137	93	
.	1863	820	27	91	
En	1363	965	93	101	
Psalm	1492	965	274	100	
IV	1830	964	57	101	
:	1921	964	29	101	
9	1992	964	29	101	
.	2033	964	29	101	
Ik	939	1080	56	100	
zal	1045	1082	114	99	
in	1193	1083	38	99	
vrede	1281	1084	222	103	
t	1537	1088	30	99	
'	1557	1088	30	99	
zamen	1581	1089	238	100	
nederliggen	1837	1091	442	104	
en	2319	1097	56	99	
ſlaa	2423	1098	102	100	
.	2547	1100	30	99	
pen	829	1185	122	96	
;	993	1187	28	95	
want	1059	1187	188	96	
gy	1294	1189	88	95	
,	1396	1189	28	95	
ô	1473	1190	28	95	
HEERE	1541	1191	328	96	
,	1895	1193	28	95	
alleen	1970	1194	205	95	
,	2193	1195	28	95	
zult	2266	1195	135	96	
my	2434	1197	140	96	
doen	836	1286	172	95	
zeker	1054	1286	206	94	
woonen	1294	1285	282	95	
.	1599	1285	27	95	
En	1264	1405	87	95	
Psalm	1405	1405	270	94	
XCI	1731	1404	177	95	
:	1900	1404	27	95	
1	1977	1404	27	95	
-	2026	1404	27	95	
.	2132	1404	27	95	
Die	924	1526	131	92	
in	1088	1526	51	92	
de	1173	1527	84	91	
ſchuilplaatfe	1302	1528	463	93	
des	1792	1531	131	91	
Allerhoogſten	1959	1532	491	93	
is	2511	1535	49	91	
gezeten	836	1633	261	94	
,	1130	1632	27	94	
die	1186	1632	103	94	
zal	1310	1632	108	94	
vernachten	1431	1632	409	93	
in	1881	1631	51	94	
de	1969	1631	87	94	
ſchaduwe	2082	1631	356	93	
des	2449	1630	121	94	
Almachtigen	842	1722	476	99	
.	1328	1721	29	100	
Ik	936	1815	51	92	
zal	1044	1816	104	91	
tot	1174	1815	104	93	
den	1319	1816	105	93	
HEEREzeggen	1475	1818	594	94	
;	2106	1821	26	92	
Myne	2159	1820	230	94	
toe	2411	1822	140	93	
vlugt	834	1911	193	99	
,	1036	1911	29	99	
en	1114	1910	73	99	
myne	1222	1910	219	99	
burcht	1460	1910	261	98	
:	1726	1909	29	99	
myn	1792	1909	169	99	
God	1982	1909	169	99	
op	2174	1908	73	99	
welken	2286	1908	247	99	
ik	835	2015	49	86	
vertrouwe	931	2015	411	85	
.	1336	2014	25	86	
Want	904	2102	234	91	
hy	1152	2101	100	92	
zal	1299	2101	105	92	
u	1431	2101	26	92	
redden	1504	2101	244	91	
