content	x	y	w	h	
VAN	566	407	175	119	
JOANNES	803	402	550	113	
LUIKEN	1390	391	430	115	
.	1832	384	37	122	
met	315	552	166	94	
een	525	551	111	94	
verheven	686	550	346	92	
ſtem	1096	547	122	94	
tot	1282	545	124	95	
driemaal	1456	544	333	93	
:	1797	542	28	95	
,	1864	541	28	95	
,	1894	541	28	95	
Och	1971	541	124	94	
„	328	647	31	103	
Heere	447	646	196	102	
!	651	645	31	103	
help	690	645	135	102	
een	850	644	91	102	
armen	971	643	208	101	
Vreemdeling	1202	641	429	100	
,	1639	638	31	103	
help	1678	638	135	102	
een	1838	637	91	102	
Wea	1938	635	177	103	
„	329	747	30	102	
duw	430	746	134	102	
en	600	745	60	102	
een	694	745	89	101	
Weesje	809	744	265	100	
;	1088	742	30	102	
waar	1156	741	203	101	
op	1376	740	78	101	
,	1483	739	30	102	
zyn	1563	738	120	102	
hoofd	1715	737	226	101	
om	1969	736	137	101	
draaijende	341	847	405	92	
,	769	844	28	94	
zag	844	844	123	93	
haar	1003	842	172	93	
met	1194	841	162	93	
groote	1397	840	247	92	
ontferming	1689	838	420	91	
aan	341	943	124	94	
.	482	942	28	95	
Ondertuſſchen	544	942	564	91	
namen	1148	937	248	94	
zyne	1436	935	188	94	
krachten	1628	934	333	93	
ge	2006	931	70	95	
.	2085	931	28	95	
heel	330	1039	168	92	
af	518	1038	70	93	
,	605	1037	28	93	
en	670	1037	70	93	
hy	758	1036	104	93	
begon	872	1035	229	92	
ſtilte	1139	1033	190	92	
leggen	1344	1032	241	92	
.	1603	1030	28	93	
Kort	1637	1030	195	92	
daar	1845	1028	172	93	
na	2024	1027	88	93	
gaf	349	1136	123	94	
dat	529	1135	125	94	
groote	717	1133	247	94	
voorbeeld	1014	1131	375	93	
van	1441	1128	138	95	
ongeveinsde	1639	1127	472	92	
Godvruchtigheid	324	1236	674	87	
zyn	1078	1231	119	90	
geeft	1264	1230	189	89	
aan	1497	1228	119	90	
Gode	1675	1227	214	89	
,	1903	1225	27	91	
zyn	1971	1225	132	90	
Schepper	340	1328	357	97	
,	720	1325	30	99	
over	807	1325	167	98	
,	982	1324	30	99	
ons	1061	1323	129	98	
nalaatende	1207	1322	431	96	
de	1641	1319	94	99	
lieffelyke	1766	1318	353	97	
reuk	336	1423	174	94	
van	556	1422	124	94	
een	729	1420	110	95	
heiligen	892	1419	297	93	
wandel	1231	1417	283	93	
,	1522	1415	28	95	
waar	1596	1414	188	94	
door	1814	1413	184	94	
hy	2013	1411	104	95	
nog	345	1519	150	94	
lange	503	1518	218	94	
in	737	1516	54	95	
'	822	1516	28	95	
t	850	1516	28	95	
herte	902	1515	187	94	
zyner	1113	1514	220	93	
vrienden	1344	1512	321	93	
zal	1703	1509	122	95	
leeven	1832	1509	229	93	
,	2089	1507	28	95	
na	346	1615	88	95	
dat	471	1614	122	95	
hy	622	1613	104	95	
dezen	759	1612	210	94	
ſterffelyken	1017	1610	432	93	
rok	1493	1607	108	94	
heeft	1657	1606	201	94	
uitge	1896	1604	213	94	
trokken	347	1719	294	84	
,	675	1717	26	86	
op	748	1716	81	86	
den	859	1715	125	86	
5	1027	1714	26	86	
April	1084	1714	204	85	
1712	1311	1712	178	85	
,	1511	1711	26	86	
des	1546	1711	125	85	
avondstus	1690	1710	419	83	
fchen	363	1808	192	99	
6	603	1806	30	100	
en	681	1806	76	99	
7	805	1805	30	100	
uuren	879	1804	211	99	
,	1119	1803	30	100	
in	1190	1802	58	100	
Amſteldam	1305	1801	381	98	
.	1725	1798	30	100	
waar	-2	1919	92	64	
over	-2	2020	80	61	
Jyven	-9	2109	99	89	
PSALM	877	1987	270	102	
CXVI	1199	1985	225	102	
:	1428	1983	31	103	
15	1513	1983	58	103	
.	1573	1982	31	103	
Koſtelyk	451	2166	249	101	
is	750	2164	40	102	
in	843	2164	40	101	
de	939	2163	78	102	
oogen	1047	2162	152	101	
des	1262	2161	89	101	
Heeren	1414	2160	213	100	
de	1671	2158	60	102	
dood	1771	2157	121	101	
zyner	1938	2156	176	101	
Gunſtgenooten	348	2264	467	89	
.	828	2261	27	92	
Dever	-13	2312	93	62	
en	8	2410	29	74	
van	46	2409	44	75	
B	1199	3637	36	93	
5	1301	3648	36	93	
OP	2002	3644	142	85	
