content	x	y	w	h	
Op	657	334	139	127	
wegen	833	336	263	127	
van	1160	339	125	126	
des	1349	341	142	126	
Heeren	1509	343	323	127	
vreeze	1878	346	294	128	
,	2195	350	37	125	
En	780	463	119	94	
God	931	465	197	93	
als	1169	467	105	93	
uwen	1314	469	219	93	
Vader	1589	471	257	95	
eert	1881	474	169	94	
,	2077	476	27	92	
Zo	669	570	119	93	
zal	822	571	132	93	
God	978	573	198	93	
uwe	1222	576	184	93	
Vader	1469	578	261	93	
wezen	1764	581	273	94	
;	2069	584	27	91	
En	783	671	130	119	
u	960	673	35	117	
geleiden	1040	674	330	120	
door	1441	678	199	119	
den	1662	680	133	118	
Tyd	1874	682	150	119	
,	2058	684	35	117	
Zodat	683	774	273	128	
gy	995	777	92	126	
namaals	1145	779	341	128	
uwe	1518	783	179	127	
Vrinden	1745	785	333	128	
,	2119	789	37	125	
Zelfs	797	895	218	111	
,	1028	898	33	109	
in	1133	899	42	109	
de	1246	900	81	109	
zalige	1373	901	255	111	
Eeuwigheid	1666	904	504	114	
,	2205	910	33	109	
Voor	690	1006	231	111	
eeuwig	952	1009	290	112	
wederom	1288	1012	358	113	
zult	1721	1017	170	110	
vinden	1935	1019	268	111	
.	2223	1022	33	109	
Dewyl	795	1121	307	107	
ik	1119	1125	60	104	
Oud	1230	1126	194	106	
ben	1461	1128	150	105	
,	1637	1130	31	104	
en	1741	1131	78	104	
na	1874	1132	97	105	
gis	2016	1134	105	105	
Miſſchien	672	1228	431	104	
niet	1148	1237	169	99	
lange	1365	1240	211	100	
meer	1611	1245	229	100	
zal	1863	1249	140	98	
leeven	2028	1252	273	100	
,	2324	1257	30	96	
Zo	794	1335	130	120	
heb	954	1337	135	119	
ik	1158	1339	45	118	
,	1246	1340	35	118	
tot	1332	1341	119	119	
gedachtenis	1493	1342	501	123	
,	2008	1348	35	118	
U	705	1446	32	108	
deze	819	1447	200	110	
Regels	1056	1450	284	111	
opgeſchreeven	1384	1453	609	114	
.	2014	1460	32	108	
Bewaart	808	1560	352	103	
het	1178	1564	142	100	
ook	1362	1566	142	100	
voor	1548	1568	206	101	
een	1792	1571	142	100	
Juweel	1986	1573	294	101	
,	2288	1576	30	99	
Hoe	686	1662	186	110	
zelfs	919	1665	202	109	
uw	1161	1667	101	109	
Over	1317	1669	215	109	
Groote	1559	1671	277	111	
Vader	1887	1675	224	110	
*	2158	1677	32	108	
De	808	1779	132	103	
vreeze	979	1781	291	105	
Gods	1293	1784	249	104	
hield	1570	1787	202	103	
voor	1835	1790	196	103	
zyn	2066	1792	145	103	
deel	2284	1795	182	102	
En	689	1888	130	103	
wandelde	852	1890	408	105	
den	1294	1894	145	103	
Hemel	1490	1896	306	104	
nader	1815	1900	247	103	
.	2060	1902	30	101	
Wiens	801	2007	295	98	
nagelaten	1130	2011	386	98	
Gulden	1564	2015	311	98	
Spoor	1935	2019	245	97	
,	2203	2022	28	95	
Ik	702	2102	71	126	
eerſt	842	2104	195	126	
voor	1057	2106	212	127	
rechte	1307	2109	265	127	
Erf	1612	2112	161	126	
waardeerde	1783	2114	494	129	
,	2313	2119	37	125	
Toen	819	2209	199	121	
ik	1081	2214	45	117	
dien	1190	2216	171	121	
zelfden	1397	2221	318	123	
weg	1753	2228	186	121	
verkoor	1975	2233	341	124	
,	2325	2239	36	118	
En	704	2337	122	95	
my	848	2339	157	95	
van	1031	2341	134	94	
deze	1221	2343	195	94	
Wereld	1448	2345	321	96	
keerde	1820	2349	294	95	
.	2114	2352	28	93	
De	805	2447	142	97	
ſpooren	990	2449	313	98	
van	1360	2453	125	96	
der	1545	2455	138	96	
Oud	1721	2457	178	96	
'	1900	2459	28	95	
ren	1923	2459	124	96	
Deugd	2092	2461	289	97	
Zyn	687	2553	177	98	
voor	914	2558	209	97	
de	1151	2561	105	97	
Kind	1290	2563	204	98	
'	1503	2568	29	94	
ren	1530	2568	121	97	
meer	1690	2571	224	98	
van	1944	2575	136	96	
waarde	2107	2578	296	100	
,	2425	2583	29	94	
En	804	2665	127	100	
ook	979	2669	140	100	
tot	1169	2672	126	100	
beter	1318	2675	228	102	
fchat	1595	2681	210	100	
en	1832	2685	91	99	
vreugd	1979	2688	287	102	
,	2289	2693	30	98	
Als	706	2776	130	101	
alle	877	2778	133	101	
Schatten	1067	2780	345	103	
van	1474	2784	131	101	
der	1668	2786	131	101	
Aarde	1848	2788	251	102	
.	2104	2791	30	100	
Uw	1375	2956	111	121	
gunſtige	1533	2962	286	126	
Grootvader	1847	2971	385	129	
JOANNES	1559	3135	402	100	
LUIKEN	1996	3140	339	99	
.	2350	3143	29	96	
VOOR	2144	3313	311	100	
(	786	3405	25	81	
*	810	3406	25	81	
)	851	3407	25	81	
CASPAR	910	3409	311	86	
LUIKEN	1254	3415	315	87	
,	1597	3422	25	81	
Autheur	1663	3423	267	87	
van	1955	3428	95	84	
'	2080	3432	25	81	
t	2105	3432	25	81	
Stichtelyk	2168	3433	295	87	
Boekje	700	3493	204	75	
genaamt	938	3498	265	76	
Winſt	1183	3502	202	75	
zonder	1412	3506	188	74	
Verlies	1642	3509	203	76	
.	1855	3513	21	72	
