content	x	y	w	h	
70	738	345	93	127	
'	1030	351	38	126	
S	1055	351	38	126	
MENSCHEN	1115	352	671	138	
BEGIN	1853	366	327	132	
,	2227	373	38	126	
JESAIA	1283	523	305	124	
LV	1637	530	109	119	
:	1762	533	36	118	
1	1833	534	36	118	
-	1880	535	36	118	
3	1951	536	36	118	
.	1986	537	36	118	
alle	922	701	131	98	
gy	1073	704	91	97	
dorſtigen	1190	706	334	102	
,	1564	713	30	97	
komt	1612	714	232	100	
tot	1834	718	110	99	
de	1966	721	89	97	
wateren	2068	723	291	101	
,	2379	728	30	97	
en	2426	729	71	98	
gy	760	794	91	97	
die	876	796	112	97	
geen	1012	798	160	99	
geld	1220	802	137	98	
en	1395	806	71	97	
hebt	1484	807	190	100	
,	1688	811	30	97	
komt	1717	812	217	100	
koopt	1930	816	239	101	
en	2181	821	71	97	
eetet	2287	823	180	99	
;	2493	827	30	97	
ja	754	892	61	104	
komt	839	894	215	106	
koopt	1057	898	229	107	
zonder	1301	903	264	107	
geld	1577	908	151	105	
,	1740	911	31	103	
en	1779	912	79	104	
zonder	1883	914	250	106	
prys	2164	919	162	106	
,	2323	922	31	103	
wyn	2353	923	148	105	
en	758	990	82	88	
melk	881	992	175	90	
.	1075	996	27	87	
Waarom	849	1086	315	101	
weegt	1232	1094	237	98	
gylieden	1488	1098	315	101	
geld	1834	1105	149	96	
uit	2020	1109	97	95	
voor	2131	1111	176	97	
'	2320	1114	29	95	
t	2348	1115	29	95	
ge	2400	1116	112	96	
ne	746	1180	107	96	
dat	865	1183	125	96	
geen	1000	1185	163	98	
brood	1192	1189	223	98	
en	1436	1194	71	95	
is	1545	1196	55	94	
,	1611	1197	29	95	
en	1676	1198	71	96	
uwen	1784	1200	203	98	
arbeid	2012	1205	222	97	
voor	2267	1209	171	98	
'	2455	1213	29	95	
t	2484	1214	29	95	
gene	753	1285	184	89	
dat	958	1288	114	89	
niet	1078	1291	153	89	
verzadigen	1257	1294	405	94	
en	1701	1303	66	87	
kan	1791	1304	138	89	
?	1958	1308	27	86	
Hooret	2030	1309	274	92	
aan	2339	1315	156	88	
dachtelyk	756	1373	363	101	
na	1149	1380	89	96	
my	1244	1382	141	96	
,	1395	1385	29	95	
en	1470	1386	73	96	
eetet	1581	1388	192	98	
het	1788	1392	137	97	
goede	1956	1395	237	99	
,	2192	1400	29	95	
en	2267	1401	71	96	
laat	2367	1403	144	97	
uwe	745	1469	179	100	
ziele	928	1473	166	99	
in	1136	1477	55	96	
vettigheid	1244	1479	386	104	
haar	1671	1487	164	100	
verluſten	1875	1491	329	103	
.	2220	1498	30	97	
Neigt	844	1566	236	107	
uw	1081	1571	97	104	
'	1202	1573	31	103	
oore	1251	1574	162	105	
,	1431	1577	31	103	
en	1494	1579	59	102	
komt	1576	1580	233	107	
tot	1801	1585	119	104	
my	1924	1587	134	104	
,	2064	1590	31	103	
hoort	2140	1591	217	107	
,	2366	1595	31	103	
en	2429	1597	59	102	
uwe	760	1662	165	98	
ziele	939	1665	165	98	
zalleeven	1123	1669	350	101	
:	1513	1676	29	96	
want	1580	1677	188	99	
ik	1786	1681	55	96	
zal	1870	1683	111	97	
met	1981	1685	151	97	
u	2153	1688	29	96	
een	2219	1690	110	97	
eeu	2364	1692	148	98	
wig	738	1748	152	100	
verbond	923	1754	311	103	
maaken	1251	1763	286	103	
,	1553	1772	30	96	
en	1636	1773	74	98	
u	1745	1777	30	96	
geeven7	1806	1779	315	103	
de	2119	1788	108	97	
gewiſſe	2241	1791	262	103	
weldadigheden	739	1851	575	111	
Davids	1351	1863	283	106	
.	1631	1868	31	101	
JEREMIA	1261	1973	388	94	
IV	1697	1976	68	92	
:	1802	1977	27	92	
22	1861	1977	85	93	
.	1941	1977	27	92	
,	1969	1978	27	92	
Zekerlyk	845	2052	343	105	
,	1206	2059	30	99	
myn	1237	2060	171	101	
volk	1439	2064	155	100	
is	1627	2067	57	99	
dwaas	1699	2069	239	103	
,	1946	2073	30	99	
my	1981	2074	129	100	
en	2137	2077	57	99	
