content	x	y	w	h	
MIDDEN	707	397	481	110	
EN	1262	386	89	117	
EINDE	1400	383	378	111	
.	1783	376	37	118	
'	1842	374	37	118	
71	2060	369	110	117	
D	914	551	30	101	
E	1057	551	30	101	
ко	1181	549	241	101	
о	1475	548	30	101	
т	1608	548	30	101	
.	1639	547	30	101	
Wat	630	706	178	92	
zyn	833	701	123	94	
'	969	698	29	96	
er	1008	697	55	95	
Kooten	1080	694	266	91	
op	1388	688	73	95	
der	1501	684	109	95	
aard	1649	681	138	94	
'	1795	678	29	96	
,	1833	676	29	96	
Schoon	634	796	255	79	
niet	928	788	133	82	
uit	1088	784	96	83	
de	1214	781	78	83	
One	1325	778	143	82	
-	1479	774	26	84	
voet	1511	774	148	80	
vergaard	1684	769	294	78	
!	2000	761	26	84	
wateren	9	712	122	92	
en	136	717	34	86	
opt	-5	799	60	97	
en	53	802	39	96	
els	105	804	51	95	
ker	-9	895	69	111	
prys	36	907	91	116	
,	91	921	55	107	
aksid	9	1187	80	111	
voor	82	1199	84	112	
goede	-12	1388	100	108	
,	64	1404	43	95	
en	91	1409	36	94	
les	118	1414	62	99	
TES	2191	1591	5	39	
15	-10	1592	47	96	
,	21	1598	38	95	
hoort	54	1601	93	103	
,	123	1612	38	95	
en	146	1613	47	96	
met	3	1712	62	71	
u	60	1715	23	70	
een	85	1716	43	70	
een	134	1718	43	69	
HE	1498	1957	34	75	
whe	1539	1984	27	23	
by	-15	2103	49	89	
en	42	2103	33	89	
kennen	78	2103	94	88	
ende	8	2200	76	96	
en	95	2200	38	96	
ze	130	2200	56	95	
maad	-11	2281	85	104	
tedoen	74	2291	99	106	
,	152	2299	39	99	
eniet	-19	2411	102	72	
.	74	2411	20	72	
wortelvan	-3	2600	131	85	
al	141	2589	24	93	
-	-13	2692	27	92	
t	9	2692	27	92	
hebbende	38	2692	129	92	
lied	4	2985	60	102	
dezedias	63	2980	115	98	
moedigheid	-24	3207	197	61	
.	140	3158	58	108	
Dis	-10	3307	71	99	
gryptn	52	3296	110	88	
.	144	3276	48	107	
ook	16	3403	68	87	
gere	78	3392	97	83	
Het	676	3150	144	91	
Kootje	846	3151	231	93	
,	1098	3152	27	91	
daar	1170	3153	130	91	
de	1347	3154	68	92	
Os	1461	3155	101	92	
op	1584	3157	86	90	
ging	1709	3157	147	92	
,	1869	3158	27	91	
Is	685	3238	48	86	
voor	770	3238	158	89	
de	954	3240	81	88	
Knaap	1065	3242	206	88	
een	1322	3244	101	88	
waardig	1466	3245	264	90	
ding	1775	3249	141	87	
,	1929	3250	26	87	
Maar	587	3324	191	82	
by	807	3326	104	82	
den	933	3327	116	82	
Man	1087	3328	151	83	
al	1292	3330	61	81	
lang	1378	3331	133	82	
vergeeten	1554	3333	318	83	
:	1901	3336	24	81	
Veel	679	3408	167	80	
dingen	861	3408	231	81	
uit	1136	3409	93	81	
de	1267	3409	74	81	
ſnoode	1363	3410	236	81	
aard	1624	3412	132	80	
'	1764	3412	23	80	
,	1797	3413	23	80	
Zyn	675	3491	137	80	
voor	861	3492	156	79	
de	1050	3492	74	79	
oude	1165	3491	168	80	
kind	1353	3492	163	79	
'	1514	3492	23	80	
ren	1538	3492	91	80	
waard	1667	3492	200	80	
,	1891	3492	23	80	
Maar	576	3569	194	93	
van	801	3570	119	93	
de	959	3571	85	92	
wysheid	1064	3572	292	92	
weg	1392	3572	131	92	
geſmeeten	1568	3573	338	93	
.	1914	3574	26	92	
Teedemtelt	-8	3495	182	60	
GS	1282	3645	192	100	
LE	2061	3660	147	95	
