content	x	y	w	h	
58	716	362	72	128	
'	993	367	39	127	
s	1031	368	39	127	
'	1082	368	39	127	
MENSCHEN	1079	369	665	137	
BEGIN	1812	382	328	131	
,	2174	388	39	127	
PSALM	1239	542	274	107	
XI	1560	561	124	98	
:	1675	568	32	92	
4	1740	572	32	92	
,	1786	575	32	92	
5	1860	579	32	92	
.	1897	582	32	92	
e	852	700	31	97	
HEERE	916	702	296	106	
is	1266	714	38	97	
in	1339	716	56	98	
het	1423	719	127	100	
paleis	1583	724	195	103	
zyner	1829	732	186	103	
heiligheid	2058	740	336	107	
,	2423	752	31	97	
des	694	780	119	94	
HEEREN	844	785	431	105	
troon	1326	801	178	96	
is	1576	809	52	93	
in	1685	813	54	92	
den	1806	817	120	95	
hemel	1981	822	221	99	
,	2208	830	29	92	
zyne	2275	832	170	97	
oogen	688	858	202	99	
aanſchouwen	933	869	453	109	
,	1410	887	30	92	
zyne	1469	890	172	97	
oogenleden	1659	898	374	105	
proeven	2067	914	268	101	
de	2365	926	71	94	
menſchen	676	948	352	93	
kinderen	1054	961	299	91	
.	1366	971	26	82	
De	770	1021	112	103	
HEERE	906	1026	299	109	
proeft	1265	1038	211	106	
den	1515	1046	117	103	
rechtveerdigen	1679	1051	493	116	
,	2202	1069	32	100	
maar	2258	1071	176	105	
den	687	1106	124	99	
godloozen	831	1110	364	107	
,	1201	1123	30	96	
en	1247	1124	74	97	
dien	1343	1127	140	100	
,	1489	1132	30	96	
die	1535	1134	99	98	
geweld	1656	1138	247	103	
lief	1937	1147	113	99	
heeft	2049	1151	189	101	
,	2247	1157	30	96	
haat	2279	1159	151	100	
zyne	680	1194	174	94	
ziele	880	1201	152	93	
.	1042	1206	28	89	
En	1140	1318	105	96	
PSALM	1280	1322	271	101	
XXVI	1599	1333	251	101	
:	1848	1341	29	93	
2	1923	1344	29	93	
.	1951	1345	29	93	
Proeft	766	1396	219	111	
my	992	1404	135	107	
,	1131	1408	33	104	
HEERE	1186	1410	372	115	
,	1568	1423	33	104	
en	1643	1426	60	105	
verzoekt	1757	1429	309	113	
my	2064	1440	134	107	
;	2192	1444	33	104	
toeſt	2267	1446	164	109	
myne	668	1494	200	94	
nieren	901	1502	205	95	
,	1129	1509	28	89	
en	1207	1512	68	90	
myn	1300	1515	153	93	
herte	1497	1522	179	94	
.	1672	1528	28	89	
En	1016	1607	87	93	
PSALM	1146	1611	273	100	
XXXIII	1478	1622	297	101	
:	1785	1632	29	92	
13	1857	1635	70	93	
-	1942	1638	29	92	
-	1969	1638	29	92	
15	2023	1640	69	93	
.	2098	1643	29	92	
De	759	1676	116	107	
HEERE	890	1681	307	113	
ſchouwt	1249	1693	288	112	
uit	1582	1704	91	106	
den	1699	1708	120	107	
Hemel	1871	1713	239	111	
,	2121	1722	33	104	
en	2194	1724	62	105	
ziet	2294	1727	127	108	
alle	673	1768	121	85	
menſchen	815	1773	341	92	
kinderen	1206	1786	288	90	
:	1523	1797	26	81	
Hy	755	1844	124	99	
ziet	900	1849	127	99	
uit	1054	1854	97	99	
van	1187	1859	111	98	
zyne	1308	1863	176	100	
vaſte	1494	1869	166	100	
woonplaatſe	1674	1875	426	109	
,	2120	1890	30	96	
op	2195	1892	74	97	
alle	2295	1895	114	99	
inwoonders	678	1937	387	90	
der	1107	1951	102	80	
aarde	1242	1955	183	83	
:	1439	1962	25	78	
Hy	739	2012	124	99	
formeert	879	2016	296	105	
haarer	1178	2026	218	103	
aller	1403	2034	156	100	
herte	1572	2039	179	102	
;	1760	2046	30	96	
hy	1812	2047	89	98	
let	1924	2051	85	98	
op	2026	2055	72	97	
alle	2136	2058	113	99	
haa	2262	2062	112	99	
.	2383	2066	30	96	
re	670	2101	67	86	
werken	764	2104	251	92	
.	1025	2112	27	85	
En	1053	2221	81	88	
PSALM	1184	2226	254	93	
XCIV	1511	2237	208	91	
:	1738	2244	27	86	
8	1807	2246	27	86	
-	1858	2248	27	86	
11	1939	2251	81	87	
.	2013	2253	27	86	
Aanmerktgy	752	2292	426	109	
onvernuftigen	1196	2307	490	111	
onder	1695	2324	212	102	
den	1920	2331	110	99	
volke	2073	2336	182	101	
;	2267	2343	30	96	
en	2336	2345	56	97	
gy	671	2381	81	87	
dwaazen	761	2384	296	95	
,	1080	2394	27	86	
wanneer	1148	2397	284	94	
zult	1444	2406	142	90	
gy	1599	2412	81	87	
verſtandig	1693	2415	332	96	
worden	2047	2427	249	93	
?	2326	2436	27	86	
Zoude	748	2467	233	89	
die	990	2475	94	85	
de	1101	2479	92	84	
oore	1191	2482	160	86	
plant	1367	2488	175	87	
,	1552	2494	26	82	
niet	1612	2496	130	85	
hooren	1747	2501	245	89	
zoude	2082	2512	198	87	
die	2312	2519	85	84	
de	672	2545	77	82	
oogen	774	2548	208	87	
formeert	1027	2557	298	90	
,	1341	2567	26	81	
niet	1401	2569	140	85	
aanſchouwen	1568	2575	432	94	
?	2021	2590	26	81	
Zoude	753	2628	223	92	
die	984	2635	113	89	
de	1135	2640	81	88	
Heidenen	1248	2644	326	96	
tuchtigt	1615	2656	267	94	
,	1896	2666	27	86	
niet	1960	2668	126	89	
ſtraffen	2122	2673	226	93	
?	2378	2682	27	86	
Hy	657	2708	137	86	
die	818	2714	96	84	
den	941	2718	118	85	
menſche	1087	2723	300	91	
weetenſchap	1417	2734	429	95	
leert	1878	2749	162	86	
?	2061	2755	26	82	
De	745	2795	106	84	
HEERE	873	2800	302	90	
weet	1204	2811	171	85	
de	1408	2817	77	83	
gedachten	1522	2821	336	91	
des	1886	2833	119	84	
menſchen	2020	2838	330	91	
,	2379	2850	26	81	
dat	658	2875	121	94	
ze	800	2879	72	94	
ydelheid	900	2883	293	100	
zyn	1229	2894	121	94	
.	1352	2898	29	92	
SPREUKEN	1156	3005	456	100	
XV	1654	3022	113	88	
:	1787	3026	27	85	
3	1856	3028	27	85	
.	1890	3030	27	85	
De	735	3069	126	100	
oogen	859	3073	200	103	
des	1092	3081	113	100	
HEEREN	1210	3085	351	107	
zyn	1595	3098	127	100	
in	1749	3103	56	98	
alle	1842	3106	118	100	
plaatſe	1987	3111	216	103	
,	2222	3119	31	97	
be	2284	3121	105	99	
fchouwende	668	3154	418	109	
de	1115	3169	74	97	
quaaden	1231	3173	261	104	
en	1538	3183	72	97	
de	1659	3187	89	98	
goeden	1787	3191	223	103	
.	2029	3199	30	96	
En	1132	3289	95	86	
Kapittel	1265	3293	290	94	
XVII	1588	3304	201	90	
:	1792	3311	27	85	
3	1861	3313	27	85	
.	1895	3314	27	85	
De	726	3359	121	88	
ſmeltkroes	861	3364	362	96	
is	1239	3376	50	86	
voor	1310	3379	154	89	
het	1482	3384	111	88	
zilver	1614	3389	194	90	
,	1822	3396	27	85	
en	1872	3397	65	86	
de	1963	3400	81	87	
oven	2058	3403	153	89	
voor	2237	3409	156	90	
tgoud	680	3440	203	97	
:	895	3447	29	92	
maar	946	3448	184	97	
de	1140	3455	87	93	
HEERE	1234	3458	298	101	
proeft	1553	3469	215	98	
de	1772	3476	87	93	
herten	1865	3479	213	98	
.	2094	3487	29	92	
HET	2236	3577	160	90	
