content	x	y	w	h	
MIDDEN	636	443	499	130	
EN	1212	443	97	130	
EINDE	1365	443	360	130	
.	1726	443	38	130	
41	2011	443	97	130	
HET	590	633	203	96	
KIND	813	633	242	96	
JE	1090	633	71	96	
GAAT	1208	633	223	96	
SCHOOL	1470	633	338	96	
Bepaaldheid	479	791	422	85	
aan	941	791	110	85	
den	1096	791	110	85	
wilden	1244	791	227	85	
zin	1521	791	85	85	
Geeft	489	873	205	93	
voor	729	875	176	92	
'	921	877	25	91	
t	949	877	25	91	
Gemoed	1010	878	291	93	
een	1346	880	104	92	
groot	1495	882	191	92	
gewin	1718	883	180	93	
.	1925	885	25	91	
never	-15	1917	95	69	
rbor	-2	2074	67	88	
mond	5	2422	85	70	
Tale	1153	2461	19	34	
IUTO	433	2521	125	12	
had	1547	2578	44	16	
EWE	527	2815	43	89	
TAW	490	2940	35	86	
W	508	3023	36	15	
Het	618	3255	139	89	
Kindje	787	3255	222	89	
moet	1032	3255	184	89	
naar	1240	3255	151	89	
School	1429	3255	253	89	
toe	1698	3255	101	89	
gaan	1829	3255	125	89	
,	1993	3255	26	89	
Zoo	611	3351	138	80	
gaat	789	3349	146	80	
alreê	964	3347	162	80	
zyn	1147	3345	116	80	
kruisje	1301	3343	229	79	
aan	1571	3341	105	80	
,	1704	3339	24	81	
Op	535	3435	104	79	
dat	680	3433	105	80	
het	808	3432	116	80	
wysheid	953	3430	272	78	
zoude	1270	3426	219	79	
leeren	1522	3424	201	79	
:	1743	3421	24	81	
Maar	614	3509	194	91	
word	832	3508	181	91	
hy	1052	3506	86	92	
groot	1177	3505	193	91	
in	1395	3503	52	92	
Vaders	1495	3502	243	90	
huis	1759	3500	144	91	
,	1905	3499	27	92	
Zoo	624	3592	136	87	
drukt	794	3592	195	87	
hem	1002	3592	124	87	
ook	1190	3592	112	87	
een	1361	3592	100	87	
grooter	1511	3592	249	87	
kruis	1780	3592	158	87	
,	1962	3592	25	87	
Tot	545	3662	137	106	
waare	707	3662	213	106	
Wysheid	943	3662	318	106	
voor	1310	3662	146	106	
den	1499	3662	108	106	
Heere	1653	3662	202	106	
.	1869	3662	31	106	
SPREU	1928	3758	226	78	
