content	x	y	w	h	
KORT	733	334	295	128	
VERHAAL	1073	338	470	131	
VAN	1608	344	126	126	
HET	1797	346	144	127	
LEVEN	1999	349	312	129	
De	734	486	120	91	
Heere	880	486	240	93	
bezocht	1161	488	307	93	
hem	1493	490	131	92	
in	1699	491	51	91	
de	1812	491	84	92	
laatſte	1922	492	232	92	
jaaren	2192	493	221	92	
met	625	583	163	95	
zeer	801	583	159	95	
zwaare	973	584	275	95	
toevallen	1264	585	335	95	
van	1648	586	123	94	
Kolyk	1791	586	239	96	
,	2054	587	27	94	
die	2125	588	108	94	
hem	2256	588	135	95	
met	627	671	161	104	
doodelyke	801	673	408	108	
pyne	1217	678	200	105	
aanquamen	1429	681	430	107	
;	1890	686	30	102	
doch	1945	687	186	104	
hy	2149	690	114	103	
ver	2282	691	137	104	
droeg	634	767	217	106	
alles	898	770	166	105	
geduldig	1106	773	322	107	
,	1451	777	31	103	
en	1533	778	76	104	
met	1640	779	163	105	
eene	1834	782	176	105	
bizondere	2028	784	394	107	
onderwerpinge	638	861	586	113	
en	1268	869	60	106	
willeloosheid	1363	870	516	112	
,	1903	877	32	106	
zonder	1977	877	273	109	
daar	2252	881	167	107	
af	630	959	88	96	
te	740	961	70	95	
klaagen	841	962	283	98	
als	1162	966	110	96	
'	1298	967	28	95	
t	1327	968	28	95	
over	1379	968	170	97	
was	1564	970	148	97	
,	1730	972	28	95	
ofte	1811	973	162	97	
vreezen	2003	976	281	98	
te	2324	980	97	96	
gen	642	1068	106	91	
het	807	1067	131	92	
toekomende	962	1067	485	90	
.	1449	1065	26	91	
In	740	1151	60	106	
de	839	1152	99	107	
Etzkonſt	958	1153	339	110	
was	1321	1158	153	107	
hy	1494	1160	119	107	
zo	1631	1161	81	107	
verre	1757	1163	199	108	
gevordert	1995	1166	382	110	
,	2390	1170	32	106	
dat	628	1247	118	104	
zyne	763	1249	190	106	
Mede	966	1251	247	107	
-	1217	1254	31	103	
konſtenaars	1242	1255	451	108	
zelfs	1724	1260	177	105	
van	1943	1263	119	104	
hem	2091	1265	132	104	
ge	2307	1267	106	105	
tuigden	619	1341	280	101	
dat	955	1345	114	99	
zyns	1105	1347	182	100	
gelyken	1305	1349	298	102	
weinig	1627	1353	266	101	
bekend	1925	1357	286	102	
was	2217	1360	156	100	
;	2382	1362	29	98	
doch	626	1439	186	105	
hy	855	1442	96	105	
zelf	994	1444	135	104	
mogt	1145	1446	232	106	
niet	1375	1448	149	105	
hooren	1541	1450	264	106	
dat	1847	1454	118	104	
men	1970	1455	147	105	
tot	2149	1458	119	104	
zyn	2269	1459	134	104	
lof	628	1535	119	105	
daar	744	1537	176	104	
iets	936	1539	136	104	
van	1102	1541	118	104	
ſprak	1252	1543	197	105	
,	1468	1545	31	103	
zeggende	1539	1546	357	107	
:	1915	1551	31	103	
,	1988	1552	31	103	
,	2009	1552	31	103	
Het	2093	1553	132	104	
dient	2236	1555	182	104	
,	621	1636	30	99	
,	651	1637	30	99	
my	721	1637	112	101	
maar	828	1639	199	101	
tot	1047	1641	87	100	
een	1158	1643	101	99	
ſtaf	1278	1644	132	100	
,	1419	1646	30	99	
om	1502	1647	56	99	
door	1619	1648	141	101	
het	1785	1650	116	100	
land	1916	1652	141	100	
van	2082	1654	116	100	
dezen	2214	1655	181	101	
,	620	1740	26	87	
,	647	1741	26	87	
tyd	725	1741	101	88	
te	870	1743	50	88	
reizen	956	1744	208	89	
.	1172	1747	26	87	
In	724	1829	68	93	
al	836	1831	68	92	
zyn	915	1832	132	93	
handel	1060	1834	272	94	
en	1355	1837	70	93	
wandel	1447	1838	294	95	
was	1744	1842	146	93	
hy	1912	1844	119	94	
een	2041	1845	118	93	
voor	2190	1847	178	94	
.	2382	1849	27	92	
beeld	612	1919	203	105	
van	841	1922	134	104	
ootmoedigheid	997	1924	576	109	
,	1606	1931	31	103	
gelaatenheid	1677	1932	468	108	
,	2178	1938	31	103	
aan	2235	1939	162	105	
dachtigheid	619	2023	444	100	
en	1103	2029	70	96	
algemeene	1208	2030	415	101	
liefde	1654	2036	214	97	
:	1882	2038	28	95	
nooit	1953	2039	206	97	
wierd	2167	2042	213	97	
hem	615	2123	134	95	
aangenaamer	817	2126	511	99	
tyding	1363	2132	249	98	
gebragt	1645	2136	291	97	
,	1954	2139	28	94	
als	2037	2140	96	95	
dat	2166	2142	122	95	
hy	2296	2143	104	96	
hoorde	612	2223	282	91	
,	903	2227	26	87	
dat	982	2228	125	88	
in	1134	2229	48	88	
iemand	1218	2230	283	91	
van	1522	2234	124	88	
zyne	1667	2236	194	90	
goede	1887	2238	238	91	
beken	2134	2241	213	90	
.	2372	2244	26	87	
den	616	2316	123	89	
een	785	2318	114	89	
luſt	952	2320	121	89	
tot	1109	2322	115	89	
rechte	1261	2324	234	90	
vreeze	1533	2327	250	91	
Gods	1777	2330	221	90	
ontſtond	2031	2333	317	92	
:	2375	2337	26	88	
men	596	2415	162	88	
hoorde	800	2417	278	89	
hem	1108	2421	125	87	
niets	1302	2423	182	88	
ophaalen	1534	2426	324	90	
tot	1898	2431	110	86	
zyns	2018	2432	180	89	
naas	2211	2434	182	89	
ten	613	2511	100	87	
nadeel	764	2513	266	89	
;	1037	2516	26	86	
maar	1109	2517	194	88	
daar	1336	2520	172	88	
hy	1527	2522	111	88	
,	1653	2524	26	86	
integendeel	1733	2525	450	91	
,	2190	2530	26	86	
iets	2271	2531	123	87	
goeds	607	2599	231	106	
wiſt	842	2602	149	105	
by	1012	2604	96	105	
te	1141	2606	78	103	
brengen	1220	2606	307	107	
,	1559	2611	31	103	
dat	1609	2611	118	104	
meldde	1732	2613	292	107	
hy	2032	2616	96	105	
gaarn	2160	2618	187	105	
,	2370	2620	31	103	
volgens	616	2696	300	102	
den	944	2700	116	100	
rechten	1121	2702	276	102	
aart	1434	2706	155	101	
der	1600	2708	130	100	
Chriſtelyke	1743	2710	450	105	
Lief	2206	2715	179	102	
de	600	2800	103	94	
,	703	2801	27	92	
die	781	2802	118	93	
'	926	2804	27	92	
t	964	2804	27	92	
goede	1023	2805	225	94	
hoopt	1278	2808	180	94	
en	1485	2811	52	92	
gelooft	1594	2812	236	94	
(	1857	2815	27	92	
a	1894	2816	27	92	
)	1940	2816	27	92	
.	1968	2816	27	92	
Verder	704	2888	272	97	
zag	1000	2892	124	95	
men	1143	2894	162	95	
hem	1332	2896	136	95	
in	1527	2898	52	95	
de	1615	2899	88	95	
tegenſpoeden	1715	2900	512	100	
,	2244	2907	28	94	
die	2266	2907	110	95	
dikmaal	603	2983	312	107	
heel	932	2987	160	105	
zwaar	1113	2989	223	105	
aanquamen	1352	2992	416	108	
,	1801	2997	31	103	
zeer	1847	2998	160	105	
ſtandvas	2046	3000	338	108	
tig	605	3084	87	101	
en	735	3086	58	100	
onbeweeglyk	842	3087	490	105	
;	1371	3093	30	100	
nooit	1414	3094	207	102	
met	1614	3096	173	102	
een	1803	3099	115	100	
verlaagd	1951	3100	320	104	
of	2307	3105	76	100	
wankelbaar	597	3180	447	105	
gemoed	1067	3186	290	103	
:	1386	3190	30	100	
maar	1443	3190	207	102	
heeft	1673	3193	195	102	
alles	1898	3196	177	101	
ſtil	2105	3198	103	101	
van	2239	3200	129	101	
de	591	3271	96	105	
hand	715	3272	190	106	
des	944	3275	118	104	
Heeren	1092	3277	272	106	
,	1398	3281	31	103	
die	1489	3282	104	104	
hy	1631	3283	96	105	
in	1753	3285	58	103	
alles	1843	3286	171	105	
erkende	2030	3288	311	107	
,	2355	3292	31	103	
genomen	598	3382	333	97	
.	940	3384	27	95	
En	1017	3384	103	95	
integendeel	1152	3385	461	96	
heeft	1612	3385	208	96	
nooit	1823	3387	208	95	
de	2058	3388	87	94	
voor	2163	3388	206	95	
ſpoed	2164	3491	197	103	
(	647	3559	25	84	
@	673	3559	25	84	
)	716	3560	25	84	
1	776	3560	25	84	
Kor	831	3561	98	85	
.	931	3562	25	84	
XIII	969	3563	123	85	
:	1094	3564	25	84	
7	1154	3565	25	84	
.	1180	3565	25	84	
