content	x	y	w	h	
18	698	333	65	116	
'	955	330	35	117	
S	991	329	35	117	
MENSCHEN	1059	327	667	111	
BEGIN	1793	319	337	114	
,	2171	315	35	117	
PSALM	1134	489	267	102	
XXXI	1467	486	250	101	
:	1716	484	31	103	
24	1777	483	76	102	
,	1872	482	31	103	
25	1943	481	78	102	
.	2028	480	31	103	
Hlebbet	720	667	350	93	
den	1120	664	111	94	
HEERE	1285	661	401	92	
lief	1758	656	126	94	
,	1902	654	28	95	
gy	1983	653	88	95	
alle	2123	652	126	94	
zyne	2293	650	176	93	
Gunſtgenooten	683	768	596	93	
;	1308	761	30	99	
[	1389	760	30	99	
want	1428	759	198	98	
]	1631	758	30	99	
de	1706	757	92	98	
HEERE	1834	754	326	97	
behoed	2199	750	262	97	
de	706	861	92	99	
geloovigen	816	860	408	95	
,	1252	855	30	99	
en	1320	854	74	99	
vergeld	1426	853	288	96	
overvloediglyk	1736	849	582	93	
den	2336	842	128	98	
genen	708	960	206	97	
die	975	957	100	98	
hoogmoed	1112	956	402	94	
bedryft	1541	950	302	96	
.	1845	947	30	99	
Zyt	806	1059	145	91	
ſterk	966	1058	151	90	
,	1138	1056	27	91	
en	1182	1056	68	90	
hy	1276	1054	101	91	
zalu	1390	1053	155	90	
-	1571	1051	27	91	
lieder	1599	1051	222	89	
herte	1828	1047	204	90	
verſterken	2052	1046	389	87	
,	2454	1041	27	91	
allen	709	1156	169	94	
gy	913	1154	70	95	
die	1035	1153	110	94	
op	1180	1151	90	94	
den	1316	1149	124	94	
HEERE	1478	1146	332	93	
hoopet	1855	1142	270	93	
.	2127	1140	28	95	
En	1227	1254	88	96	
PSALM	1368	1252	262	94	
XL	1698	1248	108	96	
:	1835	1247	29	96	
12	1914	1246	54	96	
.	1980	1246	29	96	
Gy	791	1348	132	102	
,	931	1347	29	102	
ô	1014	1347	29	102	
HEERE	1057	1346	330	102	
,	1419	1346	29	102	
zult	1489	1345	146	102	
uwe	1641	1346	176	101	
barmhertigheden	1818	1344	638	101	
van	701	1455	134	102	
my	866	1453	151	103	
niet	1034	1451	165	102	
onthouden	1225	1449	399	99	
:	1654	1444	31	103	
laat	1728	1444	131	101	
uwe	1901	1441	163	102	
weldaadig	2056	1439	386	99	
.	2454	1435	31	103	
heid	705	1555	160	101	
en	896	1553	78	102	
uwe	996	1551	177	102	
trouwe	1181	1550	283	99	
my	1456	1546	133	102	
geduuriglyk	1610	1544	454	98	
behoeden	2088	1538	347	100	
.	2459	1535	30	102	
En	1139	1667	92	100	
PSALM	1275	1665	269	98	
CXLI	1610	1661	231	99	
:	1842	1659	30	100	
3	1913	1658	30	100	
,	1963	1658	30	100	
4	2024	1657	30	100	
.	2064	1657	30	100	
HEERE	791	1773	397	90	
,	1206	1771	26	91	
zettet	1274	1771	217	91	
een	1557	1771	106	90	
wacht	1714	1770	240	90	
voor	1999	1769	178	91	
mynen	2209	1769	252	90	
mond	702	1872	223	97	
:	949	1870	30	99	
behoedet	1024	1869	361	95	
de	1422	1864	74	99	
deure	1529	1863	224	97	
myner	1772	1859	249	98	
lippen	2062	1857	218	96	
.	2302	1854	30	99	
En	802	1970	103	92	
neigt	946	1970	206	89	
myn	1166	1966	172	91	
herte	1369	1964	207	90	
niet	1615	1962	147	90	
tot	1777	1960	119	90	
een	1903	1959	119	89	
quaade	2056	1957	262	88	
zaa	2322	1954	154	90	
ke	694	2063	114	102	
,	798	2062	30	102	
om	847	2062	78	101	
eenigen	982	2060	286	99	
handel	1290	2056	264	100	
in	1569	2053	58	102	
godloosheid	1654	2051	451	98	
te	2140	2047	60	101	
hande	2216	2045	267	101	
len	708	2160	103	101	
,	831	2158	30	102	
met	854	2157	161	101	
mannen	1019	2155	311	100	
die	1368	2152	104	101	
ongerechtigheid	1503	2150	629	95	
werken	2146	2142	286	100	
:	2452	2139	30	102	
en	724	2255	58	103	
dat	830	2253	134	103	
ik	994	2252	60	103	
niet	1090	2250	164	103	
en	1296	2249	58	102	
eete	1417	2247	149	102	
van	1615	2245	119	102	
haare	1756	2242	216	102	
lekkernyen	1993	2240	417	99	
.	2418	2235	31	103	
En	1164	2366	106	97	
PSALM	1309	2365	269	94	
CXLVI	1635	2361	295	94	
:	1931	2358	29	96	
9	1999	2357	29	96	
.	2028	2357	29	96	
De	808	2467	119	107	
HEERE	935	2466	422	103	
bewaart	1384	2461	322	103	
de	1735	2458	79	105	
Vreemdelingen	1855	2455	570	101	
,	2460	2449	32	106	
hy	703	2575	106	95	
houd	842	2574	184	93	
den	1072	2571	122	94	
Weeze	1235	2568	280	94	
en	1546	2566	72	94	
de	1667	2564	88	95	
Weduwe	1787	2562	364	92	
ſtaande	2177	2558	260	93	
:	2460	2555	28	95	
maar	701	2675	207	103	
der	941	2672	119	104	
goddeloozen	1113	2671	477	99	
weg	1625	2664	165	103	
keert	1823	2662	202	102	
hy	2053	2659	97	104	
om	2179	2657	97	105	
.	2301	2657	31	104	
SPREUKEN	1206	2783	461	103	
II	1712	2778	61	106	
:	1775	2777	32	107	
6	1840	2776	32	107	
-	1883	2776	32	107	
8	1969	2775	32	107	
.	2002	2774	32	107	
Want	782	2911	241	98	
de	1056	2909	92	99	
HEERE	1174	2906	346	98	
geeft	1565	2903	177	98	
wysheid	1774	2899	316	98	
:	2122	2896	30	100	
uit	2200	2895	102	99	
zyne	2307	2893	185	99	
mond	698	3005	225	106	
[	972	3002	32	107	
komt	997	3001	223	106	
]	1220	3000	32	107	
kenniſſe	1278	2998	318	105	
en	1643	2995	61	106	
verſtand	1753	2992	311	105	
.	2074	2990	32	107	
Hy	807	3106	124	96	
legt	965	3106	163	93	
weg	1127	3103	166	94	
voor	1320	3101	171	94	
den	1514	3099	124	94	
oprechten	1669	3097	375	91	
een	2080	3093	111	94	
beſten	2222	3091	258	93	
dig	709	3205	117	99	
wezen	840	3202	241	99	
:	1110	3200	30	100	
Hy	1187	3198	130	100	
is	1337	3197	56	100	
een	1413	3196	117	99	
Schild	1562	3194	229	98	
den	1827	3190	117	100	
genen	1980	3189	213	99	
die	2239	3187	117	99	
op	2372	3185	115	100	
rechtelyk	690	3301	361	96	
wandelen	1095	3295	370	97	
.	1484	3292	30	100	
Op	797	3395	106	96	
dat	927	3394	125	95	
zy	1063	3392	90	96	
de	1166	3390	106	97	
paden	1286	3390	208	94	
des	1539	3387	124	95	
rechts	1679	3385	232	94	
houden	1923	3381	293	94	
en	2294	3378	54	96	
hy	2379	3376	106	96	
zal	695	3501	119	91	
den	831	3499	118	91	
weg	999	3496	159	92	
zyner	1193	3495	221	90	
gunſtgenooten	1458	3492	542	86	
bewaaren	2045	3484	355	89	
.	2418	3481	27	92	
DE	2327	3573	178	92	
