content	x	y	w	h	
OP	1000	342	172	116	
HET	1236	343	282	116	
LEVEN	1557	343	556	118	
.	2118	345	34	116	
Zegt	787	517	168	109	
ons	990	518	139	108	
al	1133	518	80	109	
iets	1225	518	126	109	
van	1375	519	124	108	
tot	1518	519	124	108	
wat	1636	519	155	109	
hoogte	1810	519	272	109	
hy	2107	521	100	107	
klam	2222	521	157	107	
In	685	647	71	97	
'	785	647	28	97	
t	814	648	28	97	
bóvenmaanſche	867	647	622	100	
en	1498	651	71	97	
Gódelévend	1605	651	468	99	
léven	2120	654	186	96	
;	2333	654	28	97	
In	793	771	56	100	
Néd	873	771	172	102	
'	1044	773	30	100	
righeid	1072	774	276	103	
,	1367	777	30	100	
hoe	1428	778	143	101	
naby	1624	780	193	102	
'	1832	782	30	100	
t	1862	783	30	100	
weêrloos	1897	783	365	104	
LAM	2265	787	144	102	
.	2428	789	30	100	
En	676	893	121	110	
wis	819	895	141	109	
de	993	897	81	108	
penn	1088	898	189	111	
'	1282	900	32	108	
liep	1317	901	142	109	
hier	1473	902	158	110	
der	1660	904	125	110	
waarheid	1798	906	350	112	
pálen	2181	910	191	110	
Heel	779	1041	204	106	
niet	975	1040	155	106	
verby	1153	1039	215	106	
,	1373	1037	32	107	
noch	1409	1037	183	106	
heeft	1618	1035	195	106	
te	1829	1034	79	107	
breed	1927	1034	199	105	
geweid	2155	1032	261	105	
.	2430	1030	32	107	
Jazy	702	1149	165	116	
verzweeg	882	1150	374	116	
,	1267	1150	34	116	
dat	1347	1151	133	116	
ze	1489	1151	86	116	
heel	1578	1151	169	116	
wel	1750	1152	150	116	
mogt	1903	1152	215	116	
verhalen	2126	1153	305	116	
En	776	1270	108	119	
dat	922	1272	117	118	
ze	1063	1274	89	117	
ligt	1191	1275	138	118	
veel	1347	1277	164	118	
nutter	1547	1279	241	120	
hadd	1803	1282	187	119	
'	1999	1284	35	117	
gezeid	2055	1285	235	119	
.	2294	1288	35	117	
Edog	682	1389	194	127	
de	923	1392	92	126	
lof	1046	1393	108	126	
klinkt	1162	1395	244	127	
nog	1427	1398	142	126	
genoeg	1589	1400	265	127	
van	1904	1403	127	126	
LUIKEN	2082	1405	269	128	
,	2361	1409	37	125	
Zyn	773	1518	162	127	
deugden	967	1521	316	128	
zyn	1325	1525	126	126	
by	1485	1527	92	125	
veel	1611	1528	163	126	
'	1764	1530	37	125	
al	1829	1530	71	126	
wel	1908	1531	143	127	
bekend	2051	1533	270	128	
:	2344	1536	37	125	
Al	690	1645	116	126	
