content	x	y	w	h	
KORT	724	319	292	120	
VERHAAL	1066	322	467	121	
VAN	1590	327	135	118	
HET	1771	329	151	118	
LEVEN	1944	331	309	119	
derwaardigheden	743	463	561	104	
dezes	1384	469	187	101	
levens	1626	472	201	100	
,	1852	474	30	99	
behouden	1917	475	296	101	
door	2274	478	145	100	
moogt	717	563	215	101	
geraken	967	565	254	102	
,	1243	568	30	100	
door	1322	569	131	101	
Jezus	1514	571	196	101	
Chriſtus	1745	573	282	102	
.	2021	576	30	100	
Amen	2105	576	176	102	
.	2294	578	30	100	
Tegens	750	659	273	98	
de	1028	662	106	96	
Moeder	1132	663	311	99	
zeide	1459	666	218	98	
hy	1682	668	88	97	
:	1795	669	29	96	
,	1862	670	29	96	
,	1892	670	29	96	
Verlaat	1969	671	274	98	
u	2270	674	29	96	
op	2336	675	72	96	
,	627	751	32	106	
,	659	751	32	106	
God	739	752	123	107	
;	897	754	32	106	
en	974	754	61	107	
wenſchte	1055	755	373	109	
haar	1451	759	167	107	
ook	1662	761	122	107	
zyn	1833	763	124	107	
zegen	2007	764	209	108	
toe	2260	767	107	107	
,	2387	768	32	106	
,	637	845	30	102	
,	658	845	30	102	
zeggende	724	846	376	105	
:	1105	850	30	102	
,	1147	850	30	102	
,	1178	850	30	102	
Ik	1231	851	58	102	
heb	1310	852	119	102	
veel	1445	853	149	103	
voor	1605	854	130	103	
u	1759	856	30	102	
en	1812	856	58	103	
uwe	1887	857	163	104	
familie	2047	859	249	104	
ge	2317	861	96	104	
beden	739	947	166	92	
,	927	949	27	91	
tot	962	949	92	92	
uwe	1069	950	146	92	
en	1230	952	70	91	
haare	1330	953	189	92	
zaligheid	1543	955	301	94	
,	1856	958	27	91	
en	1881	958	68	92	
ik	1977	959	52	91	
hoop	2045	960	146	92	
dat	2216	961	119	92	
de	2346	963	68	91	
,	635	1037	30	102	
,	666	1037	30	102	
Heere	738	1038	211	104	
myne	942	1040	194	104	
gebeden	1152	1042	249	104	
verhooren	1433	1045	313	105	
zal	1776	1048	119	103	
,	1904	1049	30	102	
gelyk	1953	1050	166	103	
hy	2140	1052	76	102	
myne	2221	1053	194	103	
,	635	1145	27	94	
,	664	1144	27	94	
gebeden	735	1145	252	94	
,	1019	1145	27	94	
die	1093	1144	95	95	
ik	1222	1145	53	94	
dikmaals	1325	1145	305	94	
voor	1659	1145	134	94	
dit	1832	1146	95	93	
Kinds	1983	1145	188	95	
Vader	2213	1145	194	95	
,	634	1234	28	95	
,	663	1234	28	95	
gedaan	739	1235	227	97	
heb	1011	1238	96	95	
,	1139	1239	28	95	
verhoort	1214	1240	272	97	
heeft	1525	1243	164	96	
.	1691	1244	28	95	
Verder	1765	1245	278	97	
verzocht	2073	1248	341	98	
hy	619	1333	122	94	
op	770	1334	86	94	
'	889	1335	28	93	
t	927	1336	28	93	
nedrigſte	975	1336	348	96	
begraaven	1355	1340	386	97	
te	1780	1344	70	94	
worden	1864	1345	276	95	
,	2181	1348	28	93	
zeg	2241	1349	158	95	
gende	641	1429	222	96	
:	877	1431	28	94	
„	954	1432	28	94	
Ik	1071	1433	54	95	
ben	1140	1434	110	95	
hoog	1279	1435	137	95	
genoeg	1451	1437	216	96	
,	1693	1439	28	94	
als	1726	1440	96	94	
ik	1849	1441	54	94	
maar	1911	1441	188	96	
dood	2114	1443	134	96	
ben	2277	1445	96	95	
.	2394	1446	28	94	
Hy	721	1522	140	97	
had	872	1523	150	96	
anders	1044	1525	252	97	
geen	1308	1528	172	96	
uiterlyke	1524	1530	347	98	
bekommering	1875	1533	534	100	
overiets	633	1618	323	95	
dat	981	1621	119	93	
in	1118	1623	52	92	
de	1214	1624	85	92	
wereld	1308	1625	253	94	
was	1612	1628	157	93	
,	1787	1629	27	92	
hebbende	1851	1630	369	95	
zich	2250	1634	143	93	
volkomen	631	1714	381	99	
los	1059	1718	111	97	
gemaakt	1198	1720	331	98	
,	1544	1723	29	96	
met	1603	1723	166	98	
alles	1794	1725	169	98	
den	1994	1727	110	97	
Heere	2167	1729	246	98	
op	634	1810	90	95	
te	764	1811	72	96	
draagen	867	1812	285	98	
door	1207	1816	171	96	
een	1424	1818	111	95	
levendig	1560	1819	332	98	
geloof	1938	1823	241	97	
,	2183	1825	28	95	
waar	2207	1825	205	97	
mede	626	1903	224	101	
hy	864	1905	110	100	
zich	1016	1907	140	100	
zelf	1188	1908	158	101	
en	1372	1910	74	100	
de	1498	1911	92	100	
geheele	1618	1913	284	101	
wereld	1924	1916	248	101	
over	2198	1918	206	102	
wonnen	626	1997	303	106	
had	967	2000	134	104	
,	1119	2002	31	103	
en	1214	2003	58	103	
liet	1329	2004	120	104	
niets	1466	2005	195	105	
in	1672	2007	58	103	
hem	1778	2008	134	104	
overblyven	1980	2010	405	107	
als	646	2093	89	103	
een	756	2094	118	103	
onuitbluſſchelyk	902	2096	617	107	
verlangen	1553	2102	373	105	
naar	1948	2106	160	103	
de	2135	2108	96	102	
Eeu	2239	2109	162	104	
wigheid	619	2198	311	94	
:	961	2201	27	91	
zyne	1039	2202	182	92	
ſterke	1250	2204	222	93	
begeerten	1500	2206	373	95	
en	1926	2211	68	91	
diepe	2024	2212	207	92	
