content	x	y	w	h	
TTVOORREDEN	737	361	1377	147	
.	2128	361	43	147	
Dies	691	605	198	125	
moet	895	605	228	125	
gy	1174	605	93	125	
zoet	1308	605	193	125	
en	1557	605	70	125	
ſchik	1683	605	196	125	
'	1883	605	36	125	
lyk	1929	605	106	125	
wezen	2084	605	262	125	
,	2375	605	36	125	
Hem	672	750	185	109	
en	943	752	79	108	
uw	1081	753	99	109	
Ouders	1248	755	324	111	
altyd	1614	759	204	109	
vreezen	1878	761	321	111	
,	2243	765	30	108	
En	801	887	118	110	
houden	959	889	303	113	
u	1329	894	29	108	
van	1426	896	122	110	
'	1615	898	29	108	
t	1648	899	29	108	
quaade	1718	900	296	113	
fchuw	2068	905	226	112	
,	2330	909	29	108	
Dan	697	1019	172	124	
heeft	899	1022	224	123	
Hy	1140	1025	133	123	
,	1301	1027	33	121	
(	1399	1028	33	121	
na	1429	1029	109	122	
zyn	1581	1031	137	123	
trouw	1758	1033	236	124	
belooven	2018	1036	384	126	
)	2432	1042	33	121	
Als	698	1165	143	124	
gy	881	1165	91	124	
gehoorzaam	1018	1165	478	124	
blyft	1585	1165	196	124	
,	1815	1165	36	124	
hier	1895	1165	186	124	
boven	2114	1165	244	124	
Het	800	1295	181	120	
ſchoone	1018	1298	344	123	
Hemeltje	1390	1304	400	123	
voor	1835	1311	212	121	
uw	2071	1315	105	119	
.	2208	1317	32	118	
Daar	706	1525	216	125	
zult	957	1525	157	125	
gy	1175	1525	70	125	
zoet	1291	1525	193	125	
en	1540	1525	70	125	
lieflyk	1666	1525	251	125	
ſpeelen	1970	1525	295	125	
,	2294	1525	36	125	
En	708	1667	120	130	
met	854	1667	185	130	
de	1080	1667	95	130	
lieve	1222	1667	189	130	
Eng	1455	1667	166	130	
'	1620	1667	38	130	
len	1648	1667	112	130	
deelen	1840	1667	261	130	
In	818	1815	72	128	
al	948	1815	72	128	
het	1060	1815	147	128	
Vaderlyke	1231	1815	462	128	
goed	1741	1815	176	128	
Van	723	1954	169	132	
ſchoone	932	1956	349	135	
en	1313	1959	96	132	
aangenaame	1464	1961	514	136	
dingen	2022	1966	264	133	
,	2313	1969	37	131	
Met	707	2090	205	132	
danken	954	2092	297	133	
,	1276	2095	37	131	
looven	1371	2096	272	133	
ende	1717	2100	202	133	
zingen	1956	2102	259	133	
,	2247	2105	37	131	
Uit	843	2227	130	132	
een	1026	2229	130	134	
verheugd	1207	2232	387	138	
en	1652	2239	70	132	
bly	1778	2241	131	134	
gemoed	1951	2244	316	135	
.	2287	2249	36	132	
Daar	725	2450	209	132	
zult	949	2452	166	132	
gynooit	1135	2453	339	134	
meer	1483	2456	222	133	
traantjesſchreijen	1711	2458	738	138	
,	2467	2465	37	131	
Door	719	2588	248	131	
wederwaardigheid	993	2593	788	140	
of	1823	2607	91	128	
lyen	1943	2609	176	129	
,	2145	2612	35	127	
Maar	820	2723	244	137	
onveranderlyk	1107	2728	614	143	
vermaak	1772	2739	343	139	
Zal	731	2859	154	124	
in	917	2863	44	121	
den	1030	2865	138	124	
hof	1211	2869	153	124	
van	1399	2872	138	124	
weelde	1586	2876	312	127	
bloeijen	1928	2883	317	128	
,	2288	2890	33	122	
Daar	729	3005	213	130	
vreugde	971	3010	347	132	
als	1347	3016	106	129	
gras	1486	3019	146	129	
en	1660	3022	93	128	
riet	1793	3025	134	128	
zalgroeijen	1956	3028	457	134	
.	2431	3036	35	127	
Dat	823	3159	169	110	
is	1038	3161	60	109	
een	1144	3162	123	110	
allerſchoonſte	1320	3164	596	115	
zaak	1954	3171	182	111	
.	2147	3173	31	109	
HET	2207	3597	289	96	
