content	x	y	w	h	
CDR	1244	182	125	67	
MENU	1424	180	168	67	
APOLLO	2942	800	264	81	
15	3272	800	59	81	
(	3498	797	25	93	
SCOTT	3541	798	210	95	
-	3805	802	25	92	
RED	3892	804	117	94	
VELCRO	4069	806	263	97	
)	4350	810	25	93	
cha	3398	846	25	17	
CHECK	3166	986	217	74	
ITEMS	3443	990	214	72	
EATEN	3706	992	214	74	
FOOD	343	610	164	91	
STOWAGE	571	611	305	91	
:	887	612	25	90	
A	1015	613	25	90	
-	1061	613	25	90	
7	1115	613	25	90	
LOCKER	1192	614	264	92	
Start	1511	616	221	91	
contains	1789	617	343	91	
Day	2186	619	128	90	
1C	2386	620	50	91	
thru	348	696	163	99	
5A	563	697	87	98	
(	715	697	27	98	
CDR	751	698	125	98	
,	893	698	27	98	
CMP	980	700	110	97	
,	1118	700	28	97	
LMP	1196	700	125	98	
)	1334	701	28	97	
.	1385	701	27	97	
LEB	1506	702	124	97	
B	1690	702	27	97	
-	1738	702	27	97	
1	1788	703	27	98	
contains	1876	703	348	99	
Day	2274	704	126	99	
5B	334	785	95	89	
thru	481	786	168	89	
8B	702	787	77	89	
for	846	788	111	89	
CMP	1010	790	125	89	
;	1159	791	25	88	
and	1247	792	123	88	
Day	1409	793	135	89	
8C	1600	794	65	88	
thru	1744	796	154	89	
10B	1964	797	111	89	
for	2142	799	125	88	
CDR	2320	800	111	88	
,	2464	802	24	87	
CMP	342	878	132	94	
,	484	880	26	92	
LMP	565	880	131	92	
.	709	881	26	92	
LHEB	832	881	167	94	
L	1055	882	26	93	
-	1106	882	26	93	
3	1158	882	26	93	
SNACKS	1240	883	260	94	
AND	1546	884	131	93	
BEVERAGES	1733	886	393	93	
,	2149	888	26	93	
PLUS	2220	888	176	93	
DAY	340	972	128	83	
10C	539	973	106	83	
thru	715	973	156	84	
13A	940	974	105	83	
FROM	1108	974	159	85	
PANTRY	1322	976	276	84	
.	1608	977	24	83	
MEAL	324	1104	180	76	
DAY	776	1110	136	73	
„	1331	1169	18	70	
13	1364	1170	76	70	
.	1441	1170	18	70	
A	334	1238	22	78	
Peaches	471	1238	306	78	
Fruit	1501	1241	219	78	
Cocktail	1770	1243	368	80	
Scrambled	470	1321	402	101	
Eggs	932	1330	162	96	
Sausage	1506	1337	304	82	
Patties	1858	1334	315	83	
Bacon	469	1410	207	102	
Squares	745	1412	309	103	
(	1121	1416	28	100	
8	1151	1416	28	100	
)	1192	1417	28	100	
2	1272	1417	28	100	
Spiced	1500	1422	261	95	
Fruit	1826	1421	217	94	
Cereal	2098	1420	272	94	
Grapefruit	464	1510	450	88	
Drink	950	1502	224	92	
Orange	1501	1512	261	82	
Drink	1810	1508	220	84	
Cocoa	469	1598	211	77	
-	761	1601	21	76	
2	846	1602	21	76	
Cocoa	1496	1603	222	77	
-	4020	1220	105	33	
asssss	2670	1238	100	498	
Peaches	2899	1245	305	99	
(	3273	1245	28	99	
Can	3297	1245	126	99	
)	3442	1245	28	99	
Scrambled	2902	1333	387	103	
Eggs	3350	1345	161	96	
Bacon	2898	1416	208	98	
Squares	3167	1420	304	97	
(	3538	1423	26	95	
8	3576	1423	27	95	
)	3624	1424	27	95	
Grape	2890	1523	232	83	
Drink	3156	1517	232	83	
Cocoa	2894	1612	215	71	
Cereal	2914	1704	241	80	
IS	3895	1661	120	92	
12	5348	1178	86	70	
Mixed	4283	1250	226	94	
Fruit	4567	1254	204	93	
(	4847	1256	25	92	
Can	4868	1256	130	93	
)	5012	1258	26	91	
Canadian	4291	1342	340	97	
Bacon	4691	1348	215	95	
&	4962	1351	25	93	
Apple	5050	1352	254	96	
sauce	4386	1441	209	84	
Fruit	4720	1441	109	84	
Cocktail	4912	1441	255	84	
Gernflakes	4289	1526	440	88	
P.A.	4296	1600	173	116	
-Gof	4482	1604	148	116	
.	4660	1609	29	113	
Drink	4736	1612	215	117	
Orange	5018	1619	233	117	
Cocoa	4285	1708	217	74	
Spaghetti	4362	1792	320	137	
Peaches	4369	1896	260	79	
Scrambled	1542	1661	295	159	
Eggs	1903	1687	170	151	
Son	5455	1652	94	233	
B	336	2078	27	95	
Hamburger	464	2080	391	98	
(	931	2084	27	95	
WP	954	2084	87	97	
)	1056	2086	27	95	
Pea	458	2171	139	93	
Soup	652	2177	159	94	
Salmon	468	2265	254	81	
Salad	775	2265	216	81	
Applesauce	461	2357	448	90	
Cheese	462	2438	273	90	
Crakers	776	2438	298	90	
(	1105	2438	25	90	
4	1138	2438	26	90	
)	1186	2438	26	90	
Orange	460	2534	271	91	
-	734	2531	29	94	
G.F	763	2530	137	93	
.	917	2528	29	95	
Drink	997	2527	223	92	
Turkey	1506	2085	252	98	
&	1816	2085	28	98	
Gravy	1896	2085	223	98	
(	2188	2085	28	98	
WP	2214	2085	87	98	
)	2318	2085	28	98	
Cranberry	1499	2174	401	96	
-	1912	2179	24	90	
Orange	1955	2180	259	93	
Pineapple	1490	2268	405	93	
Fruitcake	1945	2266	405	93	
(	2374	2264	28	95	
4	2402	2264	28	95	
)	2460	2264	28	95	
Vanilla	1494	2350	314	97	
Pudding	1859	2353	321	98	
(	2239	2356	27	95	
Can	2262	2357	135	95	
)	2412	2358	27	95	
Citrus	1489	2440	267	95	
Beverage	1812	2447	354	99	
Ham	1542	2539	104	104	
Sabad	1756	2539	128	104	
Sand	1964	2539	135	104	
Jsout	2693	2088	135	531	
Lobster	2892	2089	304	99	
Bisque	3253	2098	262	99	
Bread	2891	2177	221	96	
Slices	3169	2178	260	96	
(	3492	2179	27	95	
2	3530	2179	28	95	
)	3578	2179	28	95	
Sandwich	2891	2263	353	103	
Spread	3311	2269	247	100	
(	3626	2273	27	97	
WP	3649	2273	89	99	
)	3754	2274	26	98	
Lemon	2930	2333	216	115	
scotch	3175	2344	234	117	
Pudding	3475	2359	308	119	
PA_Orange_Drink	2879	2446	772	107	
Cocoon	3683	2461	149	95	
-dla	4014	2178	110	376	
Chicken	4286	2102	298	90	
&	4646	2107	23	86	
Rice	4733	2108	175	88	
Soup	4961	2112	163	88	
HOME	4286	2183	254	95	
sech	4646	2186	106	93	
Sauce	4820	2188	225	94	
(	5107	2190	26	93	
WP	5126	2190	99	93	
)	5239	2191	26	93	
Lemot	4297	2285	200	91	
Puddinyttan	4559	2284	519	89	
)	5104	2281	26	92	
Sugar	4287	2366	220	100	
Cookies	4549	2366	311	100	
(	4918	2366	29	100	
4	4966	2366	29	100	
)	5012	2366	29	100	
Grape	4279	2467	229	83	
Punch	4559	2461	215	83	
FOKK	4324	2556	144	87	
+	4535	2558	23	86	
POTATONES	4600	2558	264	87	
Cheese	4344	2652	201	87	
cakes	4616	2653	162	87	
Cheese	4356	2747	225	79	
Cockers	4633	2744	255	78	
Peaches	4382	2833	224	88	
Shrimp	2950	2554	247	110	
Cocktail	3242	2545	281	107	
Chue	2956	2620	158	150	
pudding	3176	2630	233	155	
n	3949	3101	7	109	
✓	1270	3167	11	70	
C	323	3019	24	88	
Cream	458	3022	201	90	
Tomato	738	3026	253	91	
Soup	1046	3031	168	90	
Spaghetti	467	3120	400	87	
&	908	3114	28	92	
Meat	983	3113	190	91	
Peach	453	3206	215	81	
Ambrosia	726	3206	350	81	
Chocolate	457	3295	400	82	
Bar	910	3300	122	80	
Grape	443	3392	235	84	
Drink	720	3385	222	83	
Crab	1496	2929	126	99	
&	1645	2930	27	98	
Musch	1697	2930	107	99	
Soup	1886	2932	99	98	
Cream	1490	3024	207	94	
Chicken	1764	3029	309	94	
Soup	2129	3035	172	92	
Frankfurters	1492	3108	537	100	
(	2054	3114	27	95	
4	2083	3114	27	95	
)	2141	3114	26	95	
(	2189	3115	26	95	
WP	2212	3115	86	95	
)	2314	3116	26	95	
Banana	1495	3204	260	95	
Pudding	1816	3208	304	95	
Chos	2165	3210	155	94	
,	2334	3212	26	93	
Brownies	1490	3295	356	93	
(	1916	3298	25	90	
4	1952	3298	25	90	
)	1998	3298	25	90	
R.A.-G.F.	1494	3380	401	112	
Drink	1938	3391	222	108	
Grape	2200	3397	166	107	
Peanut	1524	3480	158	96	
Butter	1760	3481	181	96	
Sand	2023	3484	114	95	
.	2146	3484	27	95	
Cream	1508	3572	149	114	
Tom	1728	3580	74	111	
Soup	1920	3586	92	112	
Salmon	1574	3667	178	90	
Salad	1820	3667	142	90	
Shrimp	2891	3029	265	88	
Cocktail	3205	3028	367	88	
Beef	2886	3120	180	94	
Steak	3121	3121	203	94	
(	3400	3122	26	93	
WP	3419	3122	99	94	
)	3532	3124	26	92	
Peaches	2884	3216	316	83	
Caramel	2887	3300	325	96	
Candy	3256	3308	211	94	
Orange	2892	3398	273	101	
-	3169	3395	32	104	
G.F	3205	3394	135	102	
.	3348	3392	31	104	
Drink	3427	3391	220	102	
Chesfent	2940	3481	287	135	
Rice	3251	3486	138	133	
Soup	3436	3488	156	133	
Tun	2982	3583	152	97	
Salad	3211	3583	132	97	
Brownies	2986	3673	328	97	
Beef	4290	3031	179	99	
&	4524	3034	27	97	
Gravy	4595	3035	222	100	
(	4886	3038	27	98	
WP	4912	3038	86	98	
)	5016	3040	27	97	
Rork	4295	3133	166	88	
&	4519	3136	23	86	
Scalloped	4610	3137	398	90	
Potatoes	4376	3225	352	76	
Chocolate	4289	3302	400	98	
Pudding	4736	3312	309	95	
Apricota	4289	3401	350	94	
&	4837	3403	26	93	
Bar	4921	3403	119	94	
Grapefruit	4274	3496	457	84	
-	4750	3490	26	89	
Drink	4780	3490	220	87	
Spaghel	4348	3578	284	132	
Vitamin	450	3835	377	104	
Tablets	969	3835	237	104	
WP	437	3931	100	78	
=	592	3932	21	79	
Wet	667	3932	144	79	
Pack	852	3934	170	78	
Vitamin	1484	3859	356	96	
Tablets	2027	3851	322	96	
Vitamin	2888	3854	402	107	
Tablets	3480	3858	309	106	
amb	4343	3745	143	135	
Mushroan	4554	3754	275	139	
dag	4897	3767	107	133	
Vitamin	4315	3947	349	113	
Tablets	4872	3953	325	114	
