content	x	y	w	h	
FLIGHT	2186	384	489	133	
PLAN	2752	384	326	133	
MCC	332	535	206	74	
-	562	533	22	75	
H	593	533	22	75	
2234	904	514	171	71	
CDT	1127	511	129	72	
NOTES	4859	536	315	80	
38:00	1080	635	198	81	
2	4169	670	65	18	
DAP	4484	698	114	81	
LOAD	4662	698	164	81	
STATUS	4892	698	252	81	
(	4490	782	27	95	
21101	4523	782	225	97	
)	4759	785	27	95	
(	4807	785	27	95	
x1111	4840	785	217	96	
)	5071	786	27	95	
ONBOARD	4436	1027	312	73	
READOUT	4810	1027	307	73	
:	1169	1175	24	70	
20	1205	1174	81	67	
EAT	2758	1423	128	80	
PERIOD	2950	1423	256	80	
BAT	4436	1164	138	73	
C	4634	1164	21	73	
32	5012	1166	78	85	
PYRO	4442	1285	159	93	
BAT	4670	1291	138	94	
A	4859	1295	23	90	
37,2	5008	1300	165	94	
PYRO	4435	1429	173	90	
BAT	4672	1435	130	89	
B	4859	1440	21	86	
37,2	4991	1445	157	89	
RCS	4670	1567	125	91	
A	4854	1571	24	88	
90	4999	1573	79	90	
B	4853	1706	20	84	
89	4984	1711	103	87	
C97	4804	1833	284	95	
D	4852	1964	23	91	
89	4982	1967	81	92	
:	1166	1709	24	71	
40	1213	1706	71	68	
CPL	3266	1684	120	96	
28020	3527	1687	289	99	
CMY	3235	1823	172	82	
5008	3600	1828	281	81	
LMI	3227	1943	194	102	
800g	3587	1934	277	76	
DC	4432	2118	89	80	
IND	4587	2118	114	80	
SEL	4752	2118	126	80	
-	4947	2118	23	80	
MNA	5024	2118	137	80	
OR	5211	2118	75	80	
B	5347	2118	23	80	
39:00	1063	2282	220	73	
M	1459	2158	7	66	
S	1463	2250	7	66	
F	1462	2344	7	63	
N	1459	2432	6	64	
CSM	1768	2335	119	76	
SYSTEMS	1952	2334	310	74	
CHECKLIST	2316	2333	396	73	
PTC	4072	2429	124	67	
PAGE	2846	2462	171	90	
S	3085	2465	24	88	
/	3131	2466	24	88	
1-26	3164	2466	171	89	
PRE	1722	2470	128	73	
-	1872	2471	20	73	
SLEEP	1914	2471	208	73	
CHECKLIST	2183	2472	383	75	
COMM	1806	2560	164	76	
-	1995	2560	22	76	
OMNI	2026	2560	187	76	
:	1168	2831	21	68	
20	1201	2830	75	66	
CL	1688	3103	113	75	
.	1810	3095	30	81	
:	1852	3092	30	81	
39	1871	3090	125	74	
:	1976	3082	31	80	
28	2011	3079	52	80	
REST	2716	3061	178	71	
PERIOD	2944	3060	254	71	
(	2775	3139	26	90	
9	2809	3139	25	90	
HOURS	2893	3139	220	90	
)	3130	3139	26	90	
EARTH	4471	3052	216	81	
DISTANCE	4749	3052	346	81	
~	4475	3149	24	85	
141,176	4573	3148	292	83	
NM	4927	3146	79	85	
:	1157	3366	22	73	
40	1194	3365	83	71	
40:00	1074	3902	210	80	
MISSION	731	4027	387	77	
APOLLO	758	4153	268	74	
15	1086	4153	69	74	
EDITION	1434	4026	354	74	
FINAL	1357	4138	209	93	
(	1642	4136	28	95	
7/26	1664	4136	171	94	
)	1853	4135	28	95	
DATE	2375	4024	226	69	
TIME	3396	4018	213	71	
6/21/71	2346	4132	326	81	
38:00	3209	4135	205	74	
-	3479	4132	22	76	
40:00	3568	4130	214	73	
FLIGHT	2322	4260	326	83	
PLANNING	2689	4259	452	81	
BRANCH	3217	4256	352	83	
DAY	4244	4015	190	78	
/	4449	4015	22	78	
REV	4485	4015	156	78	
2	4384	4132	25	83	
/	4426	4132	25	83	
TLC	4476	4132	117	83	
PAGE	4876	4019	265	71	
3-45	4933	4134	168	72	
LUR	1367	4522	123	46	
MCINU	1540	4524	161	47	
SUMMARY	2169	4566	315	66	
HARNESS	2923	4549	311	59	
CHECKLIST	2881	4610	394	54	
CM	3674	4560	78	69	
PHOTO	3806	4561	217	70	
PROCEDURES	3674	4645	437	54	
ALTERNATE	4388	4570	387	55	
MISSIONS	4386	4636	356	77	
ABBREVIATED	5167	4634	483	61	
TIMELINE	5221	4688	350	40	
