content	x	y	w	h	
1734	420	3854	54	119	
CDT	421	3689	54	98	
MCC	450	4277	62	152	
-	449	4108	63	18	
H	449	4090	63	18	
33:00	529	3729	54	156	
(	622	3781	73	20	
21111	623	3755	75	169	
)	625	3581	73	20	
(	697	3782	69	20	
X1111	697	3761	69	170	
)	698	3579	69	20	
:	937	3653	55	16	
10	936	3620	55	41	
FLIGHT	346	2871	95	359	
PLAN	347	2453	94	241	
NOTES	464	859	58	237	
148	511	3250	79	99	
(	512	3095	78	21	
21111	513	3066	79	160	
)	514	2898	78	21	
(	514	2858	78	21	
x1111	515	2828	79	159	
)	516	2661	78	21	
PREPARE	601	3246	61	226	
TRANSFER	600	2974	61	264	
ITEMS	600	2655	60	157	
PER	599	2458	61	95	
CSM	599	2325	61	96	
TO	599	2185	61	56	
LM	598	2080	61	58	
TRANSFER	598	1973	61	263	
LIST	598	1672	60	125	
&	597	1492	61	17	
LM	670	3180	63	58	
ACTIVATION	670	3081	62	337	
CHECKLIST	668	2692	63	293	
CSM	770	3206	56	87	
SYSTEMS	771	3069	56	226	
CHECKLIST	772	2794	57	299	
CSM	772	1875	78	87	
TO	774	1743	77	57	
LM	775	1629	78	39	
TRANSFER	777	1533	80	258	
LIST	781	1233	78	131	
(	783	1047	77	21	
TLC	783	1013	78	83	
)	785	918	77	21	
IVT	862	3239	71	92	
TO	862	3111	70	65	
LM	861	3001	71	53	
(	861	2890	71	20	
CHECKOUT	861	2863	70	263	
TLC	860	2555	71	92	
)	859	2451	71	20	
CSM	914	2398	55	95	
LOCATION	915	2256	56	253	
ITEM	917	1942	55	115	
PAGE	932	3175	66	126	
S	933	2999	65	18	
/	933	2967	65	18	
2-1	933	2931	66	92	
LM	924	1028	58	50	
LOCATION	926	926	60	265	
LMCM	1012	3264	62	151	
APE	1017	3065	60	122	
A2	1048	2400	55	67	
JETTISON	1049	1949	63	263	
BAG	1051	1639	62	87	
TEMP	1061	1029	59	126	
STOW	1064	855	59	126	
ICG	1119	2392	55	79	
SCISSORS	1115	1953	74	276	
(	1120	1626	69	19	
1	1121	1598	69	19	
)	1121	1570	69	19	
DATA	1127	1023	60	123	
FILE	1131	854	60	129	
CCU	1184	2396	61	87	
CABLE	1184	2257	60	157	
CWG	1184	1952	72	91	
ELECT	1185	1817	72	165	
.	1187	1639	71	19	
ADAPT	1187	1570	72	166	
.	1188	1394	71	19	
(	1189	1322	71	19	
2	1189	1293	71	19	
)	1189	1257	71	19	
LHSSC	1199	1035	62	169	
TSB	1253	2401	60	101	
COMM	1249	1954	72	128	
CARR	1251	1771	72	118	
(	1253	1597	71	19	
2	1254	1569	71	19	
)	1254	1540	71	19	
ON	1263	1029	64	57	
CREW	1264	918	64	119	
R5	1319	2401	59	65	
UTIL	1317	1958	73	124	
.	1319	1809	71	19	
