content	x	y	w	h	
FLIGHT	2334	428	474	138	
PLAN	2885	433	340	135	
MCC	482	568	206	74	
-	713	565	22	76	
H	743	565	22	76	
0634	1056	542	158	72	
CDT	1290	541	114	72	
286	1185	673	118	74	
:	1338	673	20	74	
00	1370	673	69	74	
,	1466	673	21	74	
GR	4373	724	85	65	
XR	4381	812	73	67	
AP	4377	900	78	71	
MS	4376	992	89	69	
NOTES	4975	586	323	78	
DAP	4606	717	124	78	
LOAD	4778	717	173	78	
STATUS	5012	717	256	78	
(	4617	801	28	98	
11111	4652	801	214	98	
)	4884	801	27	98	
(	4934	801	28	98	
x1111	4966	801	214	98	
)	5198	801	28	98	
CSM	4234	1169	120	71	
CONSUMABLES	4414	1170	480	73	
UPDATE	4954	1172	257	73	
:	1330	1213	22	70	
20	1369	1212	67	69	
REST	2847	1078	178	77	
PERIOD	3084	1078	253	77	
(	2918	1162	23	85	
9	2953	1163	23	85	
HOURS	3034	1164	215	87	
)	3264	1166	23	86	
SAMPLING	1894	1210	397	91	
OF	2352	1218	92	86	
HOT	2495	1220	181	88	
WATERS	2704	1223	370	92	
FILL	1883	1291	160	110	
ONE	2092	1289	191	111	
BAG	2326	1288	173	110	
FROM	2584	1285	198	110	
L	2878	1283	33	111	
-	2934	1283	33	111	
3	2990	1283	34	111	
APPROX	3053	1282	305	110	
3/4	3444	1279	98	110	
FULL	3596	1278	197	110	
OF	3871	1276	123	110	
HOT	2095	1387	163	70	
WATER	2305	1386	311	69	
.	2628	1385	21	71	
THEN	2705	1385	219	69	
STEW	2996	1384	229	69	
IN	3311	1382	52	70	
L	3463	1381	21	71	
-	3528	1381	21	71	
3	3600	1380	21	71	
.	3665	1380	21	71	
RECORD	2099	1457	327	73	
GET	2495	1453	215	75	
ON	2746	1452	113	75	
BAGI	2917	1451	211	74	
.	3122	1450	23	75	
CSM	1912	1575	118	75	
SYSTEMS	2094	1575	302	75	
CHECKLIST	2449	1575	401	75	
POST	1868	1658	174	85	
SLEEP	2106	1658	204	85	
CHECKLIST	2372	1658	387	85	
PAGE	2810	1658	177	85	
S	3049	1658	24	85	
/	3092	1658	24	85	
1-26	3126	1658	156	85	
GET	4222	1293	139	107	
:	4381	1293	31	107	
286	4461	1293	304	107	
:	4834	1293	32	107	
00	4867	1293	215	107	
RCS	4225	1429	131	92	
TOTAL	4420	1428	212	92	
36	4765	1427	118	92	
QUAD	4237	1573	166	82	
A	4469	1570	26	84	
41	4598	1566	128	83	
