content	x	y	w	h	
FLIGHT	2639	403	473	136	
PLAN	3191	407	324	135	
UV	2514	712	93	72	
PHOTOS	2659	713	252	73	
TRANSEARTH	3074	714	419	79	
COAST	3563	716	213	79	
V49	773	869	133	96	
MNVR	941	870	169	96	
TO	1186	872	68	95	
EARTH	1306	874	208	96	
UV	1574	875	87	96	
PHOTO	1709	876	217	96	
ATT	1987	878	122	95	
(	2176	880	26	95	
268	2213	880	120	96	
:	2358	881	27	95	
50	2395	881	69	96	
)	2483	882	27	95	
(	1003	962	28	97	
217,045,332	1038	962	486	97	
)	1536	962	27	97	
OMNI	1635	962	173	97	
D	1860	962	27	97	
CONFIGURE	773	1147	383	78	
CAMERA	1226	1150	245	77	
:	1500	1151	21	76	
(	1633	1144	29	94	
UV	1666	1142	88	95	
)	1758	1142	29	95	
CM5	989	1234	128	91	
/	1132	1235	24	90	
EL	1171	1235	83	90	
/	1268	1235	25	90	
105	1308	1236	128	90	
/	1451	1236	25	90	
UV	1490	1236	83	91	
,	1588	1237	24	90	
BRKT	1676	1237	174	92	
,	1861	1238	25	91	
CONT	1950	1238	174	92	
(	2180	1241	25	90	
f4.3,1	2227	1241	249	91	
/	2483	1242	25	90	
60	2522	1242	83	90	
,	2628	1243	25	90	
-	2656	1243	24	90	
)	2711	1243	25	90	
(	2810	1243	25	90	
8	2848	1244	24	91	
FR	2933	1244	82	91	
)	3030	1244	25	91	
RINGSLIDE	986	1330	403	75	
MAG	979	1411	134	95	
(	1190	1411	28	95	
N	1219	1411	28	95	
)	1267	1411	28	95	
FR	1667	1420	82	80	
#	1810	1423	19	79	
REMOVE	991	1495	256	94	
R12	1307	1498	131	92	
FLIGHT	1499	1499	263	94	
DATA	1808	1500	163	94	
FILE	2030	1501	167	94	
STOWAGE	2252	1502	313	95	
BOX	2622	1505	117	92	
DAMP	773	1597	161	80	
RATES	995	1600	216	79	
VERIFY	989	1685	266	89	
FDAI	1308	1687	182	88	
SCALE	1541	1688	204	89	
5/1	1807	1690	123	89	
111	3544	1706	99	108	
WAIT	980	1778	192	88	
5	1220	1778	25	88	
MIN	1299	1778	126	88	
FOR	1494	1778	111	88	
RATES	1668	1778	215	88	
TO	1946	1778	65	88	
DAMP	2076	1778	162	88	
VERIFY	997	1870	264	84	
RATES	1308	1871	210	84	
ARE	1577	1873	129	83	
<	1766	1873	24	83	
0.2	1800	1873	129	84	
°	1951	1874	24	83	
/	1993	1874	24	83	
SEC	2030	1874	118	85	
IN	2219	1876	61	83	
ALL	2353	1877	117	83	
AXES	2526	1877	171	84	
REMOVE	767	1956	261	90	
CM5	1081	1957	127	90	
WINDOW	1258	1958	252	91	
COVER	1589	1960	203	90	
AND	1847	1961	125	89	
MOUNT	2027	1962	229	89	
UV	2297	1963	81	89	
CARDBOARD	2431	1963	397	90	
SHADE	2894	1966	204	89	
AND	3151	1967	127	89	
CAMERA	3331	1967	261	90	
256	3927	2294	152	71	
CMC	987	2138	126	81	
MODE	1164	2138	177	81	
-	1401	2138	23	81	
FREE	1483	2138	178	81	
2	991	2227	28	95	
FRAMES	1084	2227	253	95	
,	1356	2227	27	95	
FILTER	1446	2227	260	95	
1	1768	2227	28	95	
,	1807	2227	28	95	
CHANGE	1904	2227	257	95	
SHUTTER	2208	2227	300	95	
TO	2572	2227	70	95	
B	2709	2227	28	95	
Cthew	689	2311	173	101	
2	997	2312	29	100	
FRAMES	1085	2314	254	99	
,	1360	2315	28	100	
FILTER	1448	2315	254	101	
2	1763	2316	28	100	
,	1813	2316	29	100	
EXP	1888	2316	126	101	
TIME	2083	2317	158	101	
20	2305	2318	73	100	
SEC	2436	2318	127	101	
CHANGE	1080	2407	263	88	
SHUTTER	1404	2410	302	88	
TO	1765	2413	63	86	
1/250	1904	2414	195	87	
2	998	2501	25	88	
FRAMES	1082	2502	257	88	
,	1355	2503	25	88	
