content	x	y	w	h	
FLIGHT	383	2527	112	354	
PLAN	388	2119	110	245	
LM	464	2711	78	84	
CSM	487	1459	77	159	
144	554	4226	62	90	
:	557	4121	60	15	
00	558	4094	61	52	
CSM	460	3412	80	145	
T	577	3159	90	26	
EARTHSHINE	665	3648	69	336	
PHOTOS	673	3270	66	203	
T	571	3019	84	20	
-	670	2340	24	90	
>	615	2339	24	90	
150	582	2078	56	77	
:	584	1976	55	14	
00	585	1951	55	49	
LM	483	594	236	99	
LM	508	574	75	80	
소	621	482	89	25	
DEBRIEF	715	631	63	229	
CREW	848	3558	56	129	
EXERCISE	917	3624	62	269	
REV	873	2119	50	105	
38	874	1972	49	54	
GR	813	3090	53	79	
XR	878	3072	56	50	
AP	945	3074	55	51	
LA	1014	3085	55	72	
CREW	860	1414	56	120	
EXERCISE	928	1484	56	261	
MC	901	1081	50	62	
EAT	924	575	55	101	
145	967	4228	57	82	
:	967	4120	57	16	
00	967	4105	57	65	
151	993	2089	54	97	
:	994	1984	53	14	
00	995	1962	53	58	
GR	939	944	53	59	
XR	1004	942	51	58	
AP	1072	945	55	61	
LA	1141	947	56	62	
I	985	528	129	9	
REV	1093	4273	54	95	
35	1092	4122	54	40	
PRESLEEP	1128	674	61	266	
PC	1167	1206	53	69	
I	1235	1176	91	26	
M	1282	1742	47	13	
Fenuz	1170	3814	383	116	
us	1389	1753	34	45	
146	1360	4234	58	81	
:	1362	4126	57	15	
00	1362	4111	58	64	
152	1388	2094	55	87	
:	1389	1989	55	15	
00	1389	1966	55	59	
S	1362	3879	49	3	
F	1430	3879	49	5	
N	1498	3880	53	6	
T	1119	3211	73	20	
МС	1195	3246	54	56	
NORTH	1262	3294	55	168	
OBLIQUES	1328	3361	62	266	
LiOH	1407	3668	70	125	
CANISTER	1409	3490	71	264	
CHANGE	1482	3666	56	202	
DEEP	1539	3666	60	132	
SPACE	1543	3490	60	159	
GR	1556	3109	51	67	
MEAS	1595	3650	63	133	
.	1597	3499	61	16	
XR	1625	3103	51	58	
AP	1689	3104	56	60	
FC	1752	3666	60	53	
PURGE	1754	3564	61	157	
WASTE	1757	3371	61	172	
H20	1824	3671	58	98	
DUMP	1824	3528	59	127	
GR	1819	3096	53	69	
+	1880	3663	57	14	
X	1881	3629	57	14	
FWD	1883	3563	60	97	
AP	1887	3089	54	57	
EVA	1439	2750	56	94	
2	1441	2602	55	14	
7	1507	2739	57	15	
HR	1508	2684	59	73	
P20	1520	1522	60	92	
,	1521	1408	59	16	
OPT	1522	1354	60	100	
5	1523	1210	59	16	
-X	1588	1519	55	53	
FWD	1591	1417	56	89	
P52	1650	1531	67	90	
,	1653	1421	65	16	
OPT	1655	1359	67	90	
3	1658	1217	65	16	
GR	1545	959	49	63	
XR	1601	953	51	56	
AP	1656	956	55	68	
MSO	1713	970	56	95	
REV	1673	2124	55	95	
39	1673	1973	55	40	
147	1770	4238	56	86	
:	1772	4133	55	14	
00	1772	4108	56	49	
153	1800	2103	54	98	
:	1801	1990	53	15	
00	1801	1974	53	59	
REV	1895	4290	50	97	
36	1897	4139	49	35	
EAT	1896	1413	54	97	
REST	1865	619	58	135	
7	1934	615	54	14	
HR	1935	557	54	68	
M	2097	3899	49	14	
tenu	1938	3831	344	106	
148	2178	4248	58	90	
:	2179	4140	57	16	
00	2179	4116	58	54	
S	2170	3893	49	5	
EAT	2154	3540	56	103	
754	2207	2101	55	87	
:	2208	1999	55	15	
00	2208	1974	55	50	
S	2164	1745	51	3	
F	2231	1743	46	3	
N	2299	1745	48	4	
zT3	2352	1798	281	107	
וד	2256	3915	3	43	
P52	2329	3684	62	106	
,	2330	3565	61	17	
OPT	2330	3507	62	95	
3	2331	3361	61	17	
GR	2269	970	55	72	
XR	2338	964	53	64	
AP	2406	965	56	60	
MS	2469	973	59	71	
ZODIACAL	2471	3683	62	262	
LIGHT	2477	3380	59	170	
GR	2414	3116	51	76	
XR	2480	3103	55	61	
AP	2547	3102	55	61	
POST	2447	2760	60	128	
EVA	2521	2734	53	99	
REV	2469	2150	56	100	
40	2471	2008	56	50	
149	2585	4248	57	88	
:	2585	4146	57	16	
00	2586	4122	57	54	
155	2612	2110	54	82	
:	2614	2004	53	14	
00	2615	1982	53	50	
REST	2639	1446	56	133	
8.25	2703	1482	61	129	
HR	2704	1314	61	69	
REV	2701	4295	58	103	
37	2705	4147	57	50	
SCIENCE	2706	3623	56	221	
PHOTOS	2777	3620	56	204	
DOFF	2763	2868	61	127	
SUITS	2766	2694	60	155	
M	2782	1768	48	3	
VHF	2895	3682	56	95	
VOICE	2896	3542	57	153	
CHECK	2898	3348	57	167	
Enuz	2799	1716	197	90	
?	3037	1712	29	93	
150	2991	4260	58	88	
:	2993	4150	57	15	
00	2993	4126	58	53	
MISSION	3073	3928	63	284	
APOLLO	3150	3934	57	205	
15	3153	3682	55	49	
EDITION	3084	3393	61	269	
FINAL	3155	3449	75	154	
(	3160	3235	72	18	
7/26	3161	3221	75	127	
)	3165	3077	72	18	
PLSS	2915	2912	56	134	
RECHARGE	2917	2736	57	268	
VHF	2966	2904	64	95	
VOICE	2969	2765	65	152	
CHECK	2974	2569	65	160	
156	3018	2115	57	79	
:	3020	2011	56	15	
00	3020	1993	56	60	
DATE	3092	2724	60	172	
TIME	3107	1881	57	144	
6/21/71	3176	2732	67	242	
144	3182	2022	58	89	
:	3184	1914	57	15	
00	3184	1890	58	53	
-	3186	1780	57	15	
156	3187	1716	58	72	
:	3188	1606	57	15	
00	3189	1591	57	64	
FLIGHT	3264	2711	73	228	
PLANNING	3268	2445	75	346	
BRANCH	3274	2049	72	264	
DAY	3111	1309	64	148	
/	3113	1145	61	16	
REV	3114	1118	62	114	
7/34	3196	1318	66	135	
-	3197	1139	65	18	
40	3198	1077	65	58	
PAGE	3122	810	65	194	
13	3205	666	58	60	
5	3208	797	47	3	
CMP	3382	4212	60	91	
MENU	3384	4091	60	138	
CDR	3409	3610	57	96	
MENU	3409	3481	57	137	
EXPERIMENT	3393	3030	46	341	
SUMMARY	3452	2990	57	227	
HARNESS	3433	2428	53	235	
CHECKLIST	3488	2460	45	302	
CM	3433	1859	64	46	
DHOTC	3435	1768	65	168	
PROCEDURES	3508	1864	46	330	
ALTERNATE	3434	1294	58	306	
MISSIONS	3498	1288	66	272	
