content	x	y	w	h	
FLIGHT	2477	407	581	135	
PLAN	3125	396	393	137	
LUNAR	2450	691	213	76	
ECLIPSE	2716	694	305	77	
PHOTOS	3074	697	259	76	
CONFIGURE	697	853	389	83	
CAMERA	1147	858	250	81	
:	1426	860	22	80	
(	1561	857	24	90	
LUNAR	1591	858	219	92	
ECLIPSE	1865	860	310	93	
)	2190	864	24	90	
11:00	3664	876	203	87	
-	3942	878	23	85	
1	4027	880	23	84	
FRAME	4120	881	204	85	
NK	4368	883	90	85	
,	4478	884	24	85	
EXP	4559	886	119	84	
TIME	4734	887	166	85	
2	4964	889	24	84	
SEC	5053	890	119	85	
INSTALL	925	946	294	76	
CAMERA	1278	949	259	76	
SHIELD	1607	952	244	76	
13:00	3664	966	198	85	
-	3937	968	23	83	
1	4030	970	23	83	
FRAME	4109	971	213	84	
EL	4378	973	74	83	
,	4475	974	23	83	
EXP	4562	974	117	85	
TIME	4747	977	163	84	
10	4969	979	61	83	
SEC	5100	980	117	84	
CM4	913	1030	135	96	
/	1054	1031	26	95	
NK	1096	1032	86	95	
/	1198	1032	26	95	
55	1230	1033	87	95	
/	1332	1034	27	95	
VHBW	1369	1034	165	97	
,	1553	1036	26	95	
BRKT	1633	1037	183	96	
(	1879	1039	27	95	
F1.2,1	1916	1039	265	98	
/	2177	1042	26	95	
500	2219	1043	121	95	
,	2369	1044	26	95	
-	2398	1044	26	95	
)	2455	1045	27	95	
(	2551	1045	27	95	
8	2590	1046	26	95	
FR	2684	1046	69	97	
)	2772	1048	27	95	
16:00	3667	1056	195	85	
-	3938	1058	24	83	
1	4031	1060	23	83	
FRAME	4110	1061	213	84	
EL	4379	1063	75	83	
,	4476	1063	23	83	
EXP	4564	1064	115	85	
TIME	4736	1066	162	84	
2	4972	1068	23	83	
SEC	5051	1069	129	83	
MAG	910	1118	125	92	
(	1110	1122	23	91	
V	1147	1123	23	91	
)	1193	1124	23	91	
FR	1596	1135	77	70	
#	1739	1138	18	68	
CHANGE	4013	1147	263	88	
EL	4333	1151	77	85	
SHUTTER	4475	1152	289	88	
TO	4837	1156	63	85	
1	4969	1157	23	85	
SEC	5050	1157	120	87	
19:00	3660	1237	207	82	
-	3937	1240	22	80	
1	4027	1240	22	80	
FRAME	4111	1241	208	82	
EL	4381	1242	73	81	
CM2	911	1291	134	97	
/	1061	1294	26	95	
EL	1093	1294	87	95	
/	1186	1295	26	95	
80	1228	1295	86	95	
/	1320	1296	27	95	
CEX	1362	1296	135	96	
(	1560	1298	27	95	
f2.8	1592	1298	173	97	
,	1781	1301	26	95	
1	1829	1301	26	95	
/	1867	1302	27	95	
500	1900	1302	134	96	
,	2050	1303	26	95	
-	2107	1304	27	95	
)	2136	1304	27	95	
(	2232	1306	27	95	
8	2270	1306	27	95	
FR	2365	1307	69	95	
)	2453	1308	26	95	
CHANGE	4013	1320	268	93	
TO	4332	1322	82	92	
250mm	4472	1324	199	91	
LENS	4734	1326	173	91	
AND	4967	1328	114	91	
f5.6	5149	1330	158	91	
PCM	916	1398	117	71	
CABLE	1099	1399	213	71	
CHANGE	4020	1421	260	78	
EL	4334	1423	69	76	
SHUTTER	4477	1424	291	79	
TO	4834	1427	69	76	
B	4969	1428	21	76	
MAG	905	1480	132	119	
(	1114	1482	32	118	
Ⓡ	1138	1483	32	118	
)	1184	1483	33	118	
Q	1351	1486	32	118	
FR	1602	1488	65	119	
#	1732	1490	32	118	
22:00	3668	1502	198	85	
-	3940	1505	23	83	
1	4032	1506	23	83	
FRAME	4110	1506	214	86	
EL	4379	1508	75	83	
,	4477	1510	24	83	
EXP	4553	1510	117	84	
TIME	4741	1512	163	83	
2	4964	1513	24	83	
SEC	5051	1514	118	83	
CHANGE	4019	1596	261	81	
EL	4336	1598	72	80	
SHUTTER	4475	1600	288	80	
TO	4829	1603	71	78	
1	4968	1604	21	79	
SEC	5059	1606	112	78	
149	696	1655	128	93	
TRIM	881	1657	146	93	
TO	1103	1660	65	92	
LUNAR	1228	1662	220	94	
ECLIPSE	1505	1666	305	94	
ATT	1866	1669	115	93	
(	2056	1672	25	91	
270	2090	1672	117	92	
:	2232	1674	25	92	
50	2263	1674	83	93	
)	2370	1675	25	92	
25:00	3665	1687	203	80	
-	3938	1688	22	79	
1	4025	1690	21	78	
FRAME	4106	1690	210	79	
EL	4375	1691	72	79	
(	926	1747	27	98	
040,011,041	966	1747	485	101	
)	1459	1751	27	97	
HGA	1595	1752	123	99	
P	1774	1753	26	98	
-22	1871	1754	124	98	
,	1999	1756	27	97	
Y	2088	1756	27	97	
227	2185	1757	110	97	
CHANGE	4010	1771	271	91	
EL	4330	1774	82	89	
SHUTTER	4477	1775	290	90	
TO	4832	1778	63	88	
1/500	4961	1780	203	89	
SEC	5228	1782	124	88	
COVER	4022	1867	211	85	
EL	4288	1870	75	83	
LENS	4422	1871	172	84	
,	4613	1872	23	83	
CYCLE	4691	1873	214	85	
1	4966	1874	23	83	
FRAME	5053	1876	213	84	
PHOTO	686	1927	223	99	
SEQUENCE	962	1930	350	100	
(	1378	1933	26	98	
for	1417	1933	124	99	
moon	1578	1934	176	99	
leaving	1816	1937	305	100	
earth's	2183	1939	297	100	
umbra	2542	1943	204	98	
)	2765	1944	27	97	
CHANGE	4012	1956	263	86	
NK	4331	1960	75	83	
SHUTTER	4476	1961	290	85	
TO	4825	1964	75	83	
1/500	4960	1966	209	84	
SEC	5228	1968	118	83	
CYCLE	4012	2050	219	74	
NK	4280	2051	83	73	
1	4430	2051	21	73	
FRAME	4514	2052	203	73	
00:00	684	2105	209	100	
-	962	2107	27	98	
DET	1045	2108	124	99	
,	1188	2110	27	97	
RESET	1274	2111	223	99	
/	1505	2113	26	98	
START	1552	2113	212	100	
(	1829	2116	26	97	
T	1867	2117	27	97	
START	1954	2117	212	100	
)	2178	2119	27	98	
LIGHTS	3650	2134	264	86	
UP	3966	2135	78	85	
,	4067	2135	23	85	
CMC	4158	2136	123	85	
MODE	4328	2136	176	87	
-	4559	2137	23	85	
AUTO	4650	2137	162	87	
CMC	1049	2204	123	81	
MODE	1223	2206	174	80	
FREE	1459	2207	164	80	
RECORD	3652	2222	264	86	
EL	3971	2226	75	83	
FR	4105	2227	75	85	
#	4246	2228	23	83	
139	4360	2230	163	84	
DIM	1043	2294	123	80	
INTERIOR	1238	2297	331	80	
LIGHTS	1628	2300	258	81	
RECORD	3655	2308	255	91	
NK	3965	2314	81	88	
FR	4112	2316	62	88	
#	4247	2318	23	88	
2	4388	2321	24	88	
CYCLE	1039	2381	223	87	
NK	1306	2383	95	86	
1	1463	2384	23	86	
FRAME	1543	2384	211	87	
,	1774	2387	23	85	
CHANGE	1866	2387	250	86	
NK	2173	2389	78	86	
SHUTTER	2316	2390	290	87	
TO	2677	2393	63	85	
T	2810	2394	24	85	
STOW	3654	2405	157	77	
CAMERAS	3881	2406	302	77	
06:00	683	2467	203	86	
-	962	2470	24	83	
1	1055	2471	23	83	
FRAME	1145	2472	198	84	
NK	1399	2474	91	84	
,	1508	2476	24	83	
EXP	1588	2476	115	84	
TIME	1772	2478	163	84	
60	1991	2480	75	84	
SEC	2136	2482	118	83	
REMOVE	3652	2494	255	79	
CAMERA	3968	2496	259	79	
SHIELD	4285	2497	259	80	
07:00	679	2558	207	86	
-	961	2561	23	83	
1	1054	2562	23	83	
FRAME	1145	2563	201	85	
NK	1398	2566	90	83	
,	1507	2566	23	83	
EXP	1586	2567	117	84	
TIME	1771	2568	163	84	
30	2002	2570	60	83	
SEC	2136	2572	117	84	
08:00	678	2650	217	84	
-	960	2652	23	83	
1	1052	2652	24	83	
FRAME	1139	2653	214	85	
NK	1397	2656	90	83	
,	1506	2656	23	83	
EXP	1582	2657	117	83	
TIME	1770	2658	159	84	
15	1999	2659	61	84	
SEC	2130	2660	118	85	
COVER	1040	2743	222	85	
EL	1316	2746	75	83	
LENS	1451	2747	172	84	
,	1642	2748	23	83	
CYCLE	1720	2749	209	84	
1	1994	2752	24	83	
FRAME	2082	2752	213	85	
CHANGE	1033	2834	268	84	
EL	1352	2838	88	81	
SHUTTER	1494	2839	304	83	
TO	1861	2843	73	80	
B	1996	2844	22	81	
09:00	667	2918	218	82	
-	956	2921	23	80	
1	1046	2922	23	81	
FRAME	1132	2922	215	82	
EL	1400	2924	73	81	
,	1495	2926	22	80	
EXP	1578	2926	123	81	
TIME	1765	2927	170	82	
2	1993	2929	22	81	
MIN	2064	2929	136	82	
1	1051	3012	23	85	
FRAME	1132	3013	206	87	
NK	1400	3016	78	85	
,	1501	3017	23	85	
EXP	1582	3017	120	87	
TIME	1759	3019	167	87	
8	1993	3022	23	85	
SEC	2084	3022	123	86	
10:00	688	3096	200	89	
-	956	3098	25	88	
1	1045	3100	25	87	
FRAME	1129	3101	213	89	
NK	1396	3102	77	89	
,	1498	3103	24	88	
EXP	1582	3104	122	90	
TIME	1766	3106	162	89	
4	1986	3108	24	88	
SEC	2078	3108	123	89	
LUNAR	2468	3250	225	71	
ECLIPSE	2744	3248	304	72	
PHOTO	3114	3246	200	73	
PAD	3379	3245	125	73	
T	2489	3350	37	129	
START	2581	3350	205	127	
27	2831	3349	166	127	
°	3007	3348	38	128	
:	3199	3348	38	128	
49:53	3292	3347	373	127	
MOON	2472	3518	173	77	
LEAVES	2702	3517	258	77	
EARTH	3022	3516	208	77	
UMBRA	3281	3514	220	77	
-	3566	3512	22	78	
10	3659	3512	58	78	
MIN	3764	3511	135	78	
FINAL	1610	3908	222	95	
(	1900	3914	23	91	
7/26	1915	3914	177	95	
)	2118	3919	23	91	
CHANGE	1681	4032	269	76	
B	2011	4036	20	73	
7/12/71	2974	3931	306	91	
3-384	4952	3949	210	71	
