content	x	y	w	h	
THIS	1833	2782	64	124	
PAGE	1836	2617	65	136	
INTENTIONALLY	1841	2431	71	434	
BLANK	1852	1955	65	162	
3-7	3046	2353	59	101	
CMP	3436	4187	48	88	
MENU	3436	4064	48	130	
CDR	3448	3573	54	96	
MENU	3446	3445	53	136	
EXPERIMENT	3439	2997	35	346	
SUMMARY	3489	2956	45	233	
HARNESS	3464	2383	49	232	
CHECKLIST	3519	2420	39	308	
CM	3471	1803	51	56	
PHOTO	3471	1702	51	160	
PROCEDURES	3533	1798	41	332	
ALTERIVATE	3463	1240	37	297	
MISSIONS	3509	1238	59	271	
ABBREVIATED	3496	633	41	367	
TIMELINE	3538	588	24	263	
