content	x	y	w	h	
23	3557	470	69	74	
June	3686	472	154	73	
1971	3887	472	148	74	
LMP	4458	818	74	132	
MENU	4454	642	74	172	
IV	620	782	59	64	
.	694	782	19	64	
SOLAR	860	785	184	65	
CORONA	1096	786	236	65	
A.	849	945	78	71	
Pads	1017	945	155	71	
SOLAR	2747	948	189	85	
CORONA	2989	950	236	86	
PHOTO	3278	954	189	84	
PAD	3522	956	106	84	
(	3684	958	23	83	
SR	3712	958	74	84	
)	3802	959	23	83	
T	2760	1037	17	64	
START	2828	1038	198	65	
START	2755	1109	194	77	
MISSION	2980	1111	270	77	
TIMER	3311	1114	189	77	
AT	3554	1115	69	77	
SUNRISE	3679	1116	266	78	
-	4003	1118	21	76	
8	4080	1120	21	75	
MIN	4145	1120	119	77	
SOLAR	2758	1270	178	84	
CORONA	3001	1272	224	84	
PHOTO	3278	1274	189	85	
PAD	3522	1276	106	84	
(	3684	1277	23	83	
SS	3712	1278	75	83	
)	3802	1278	23	83	
T	2761	1357	17	66	
START	2837	1358	184	71	
START	2754	1432	193	79	
MISSION	2977	1433	272	80	
TIMER	3317	1435	178	80	
AT	3554	1436	72	79	
SUNSET	3684	1438	229	79	
-	3964	1439	21	78	
5	4034	1440	22	78	
MIN	4103	1440	110	78	
IC	4499	1200	48	69	
TAIWAN	4499	1291	46	322	
SCHEDULE	4511	1574	78	343	
B.	851	1589	72	68	
Constraints	1008	1590	435	72	
SC	1458	1745	75	83	
to	1586	1746	61	83	
maintain	1690	1746	318	84	
orbital	2063	1747	277	84	
rate	2382	1748	159	85	
SC	1464	1908	59	80	
to	1586	1908	59	80	
be	1695	1908	75	80	
in	1833	1908	53	80	
5.0	1940	1908	115	80	
°	2068	1908	23	80	
DB	2148	1908	59	80	
.	1340	2098	12	39	
Camera	1450	2074	246	84	
FOV	1739	2075	116	83	
to	1909	2076	61	83	
include	2027	2076	278	84	
part	2344	2077	162	84	
of	2545	2078	75	83	
lunar	2674	2078	189	85	
surface	2905	2080	277	84	
•	1342	2230	27	97	
(	1471	2231	27	97	
+	1500	2231	27	97	
)	1538	2231	28	97	
X	1618	2231	27	97	
axis	1705	2231	145	98	
or	1902	2232	69	97	
(	2030	2233	28	98	
-	2071	2233	27	98	
)	2110	2233	27	98	
X	2189	2233	27	98	
axis	2267	2233	145	99	
