content	x	y	w	h	
CSM	2483	427	168	88	
FLIGHT	2752	431	331	89	
PLAN	3137	436	232	87	
0334	420	476	112	48	
CDT	571	472	82	48	
91:00	512	571	142	49	
(	474	648	17	64	
P20	487	648	80	65	
)	583	649	18	64	
(	471	711	17	59	
5.0	492	711	75	59	
°	585	711	17	59	
DB	614	711	43	59	
)	672	711	17	59	
91:30	3029	581	137	50	
(	2990	656	15	60	
P20	3010	656	74	62	
)	3101	660	15	59	
(	2989	718	17	61	
5.0	3010	718	77	61	
°	3099	718	17	61	
DB	3127	718	54	61	
)	3188	718	17	61	
(	472	834	15	58	
21101	496	834	144	56	
)	648	833	16	57	
(	475	893	16	56	
X1111	487	893	152	55	
)	644	892	16	56	
(	2992	835	17	66	
21101	3016	835	140	68	
)	3160	836	17	66	
(	2989	898	19	65	
x1111	3006	896	146	64	
)	3157	894	19	66	
MS	962	1246	57	60	
EN	1026	1246	44	60	
CMDS	1112	1247	105	60	
:	1236	1247	17	60	
(	1297	1247	17	60	
AOS	1320	1247	77	61	
+16	1434	1248	77	60	
MIN	1548	1248	85	60	
)	1646	1249	17	60	
DSE	1020	1306	84	50	
PLAYBACK	1137	1306	230	50	
S	752	1638	11	42	
F	755	1697	10	41	
N	746	1753	11	42	
M	3270	1639	11	42	
S	3271	1698	12	43	
91:40	3029	1750	139	51	
F	3274	1753	12	50	
91:10	512	1748	138	51	
REST	1634	2314	112	49	
PERIOD	1783	2314	164	49	
(	1644	2370	17	60	
7.7	1665	2370	77	60	
HOURS	1782	2370	149	60	
)	1932	2370	17	60	
GAMMA	2449	2225	150	49	
RAY	2634	2226	81	49	
*	2728	2227	12	48	
X	2521	2287	12	45	
-	2550	2287	12	45	
RAY	2569	2287	91	46	
ALPHA	2451	2340	149	49	
PART	2636	2340	109	49	
LASER	2455	2400	137	47	
ALTM	2638	2404	100	46	
MASS	2452	2460	112	47	
SPECT	2609	2464	137	46	
MSEN	3468	2311	114	60	
CMDS	3629	2312	105	61	
:	3744	2314	16	59	
(	3810	2314	16	59	
AOS	3833	2314	75	60	
+55	3953	2315	75	60	
MIN	4056	2316	84	59	
)	4158	2317	16	59	
DSE	3534	2373	80	52	
REWIND	3651	2373	172	52	
REST	4181	2465	114	45	
PERIOD	4330	2464	167	45	
(	4190	2518	18	61	
7.7	4211	2518	81	59	
HOURS	4332	2515	145	60	
)	4478	2514	18	61	
GAMMA	4962	2230	144	48	
RAY	5146	2231	80	47	
*	5237	2232	13	47	
X	5033	2290	13	46	
-	5062	2290	13	46	
RAY	5086	2290	80	45	
ALPHA	4964	2344	143	50	
PART	5149	2344	110	50	
LASER	4964	2407	147	48	
ALTM	5143	2408	108	47	
MASS	4964	2465	113	46	
SPECT	5114	2466	145	46	
Х	750	2743	14	48	
91:20	503	2926	138	45	
91:50	3034	2925	130	48	
MSEN	3468	3252	108	56	
CMDS	3621	3252	108	56	
:	3739	3252	16	56	
(	3802	3252	16	56	
AOS	3822	3252	87	56	
+63	3943	3252	80	56	
MIN	4047	3252	88	56	
)	4148	3252	16	56	
DSE	3530	3312	81	47	
RECORD	3651	3312	167	47	
91:30	501	4098	135	50	
92:00	3026	4082	132	51	
DATE	3337	4173	161	50	
PAGE	3772	4174	173	52	
MISSION	1944	4171	275	52	
APOLLO	1974	4254	169	53	
15	2186	4254	39	53	
EDITION	2560	4171	262	49	
FINAL	2528	4248	143	64	
(	2714	4252	16	61	
7/26	2735	4252	100	62	
)	2858	4254	16	61	
6/21/71	3319	4262	209	54	
3-97	3808	4263	104	48	
UMY	350	4464	123	57	
MENU	524	4464	169	57	
CDR	1165	4469	115	67	
MENU	1336	4466	167	66	
LALILIILINI	1910	4457	448	40	
SUMMARY	1969	4514	307	66	
HARNESS	2723	4486	301	67	
CHECKLIST	2680	4555	396	55	
CM	3471	4500	92	71	
PHOTO	3608	4500	219	71	
PROCEDURES	3479	4584	433	59	
ALTERNATE	4260	4474	397	75	
MISSIONS	4261	4558	360	77	
ABBREVIATED	5055	4536	478	51	
TIMELINE	5113	4590	347	39	
