content	x	y	w	h	
EARTH	2303	439	293	96	
ALTERNATE	2658	437	509	94	
FLIGHT	3212	433	333	96	
PLAN	3582	432	226	96	
56:00	431	634	205	74	
60:00	3246	640	222	71	
CHARGE	4006	708	255	82	
BAT	4322	713	119	80	
B	4501	715	21	79	
LiOH	3994	805	178	82	
CANISTER	4229	808	342	83	
CHANGE	4637	811	256	82	
H	3760	796	85	27	
H	929	838	82	21	
UV	1162	858	81	77	
PHOTOS	1303	860	256	79	
GR	2726	967	78	71	
XR	2738	1058	74	69	
AP	2736	1146	78	68	
REV	352	1189	126	66	
35	552	1186	50	66	
PHOTO	4097	1043	202	92	
TGT	4370	1046	116	91	
4	4547	1048	24	90	
,	4601	1048	24	90	
(	4692	1049	24	90	
CASPIAN	4723	1050	301	93	
SEA	5082	1052	128	92	
)	5221	1055	25	90	
33.8N	4100	1138	206	91	
,	4321	1140	25	90	
44E	4406	1140	128	91	
TO	4592	1141	67	92	
38.41	4729	1142	207	93	
,	4951	1145	25	90	
53.7E	5028	1145	219	92	
P20	4009	1253	129	81	
,	4160	1250	25	83	
-X	4236	1250	92	82	
FWD	4374	1248	117	82	
EXTEND	3997	1349	270	78	
BOOMS	4312	1351	223	77	
I	3716	1326	12	141	
57:00	438	1428	207	70	
61:00	3258	1444	219	75	
P52	1162	1668	126	75	
OPT	1339	1669	125	74	
3	1531	1670	20	74	
GR	5513	1636	88	70	
XR	5522	1723	75	70	
AP	5511	1809	94	74	
LA	5520	1904	75	70	
REV	3186	1840	141	71	
38	3386	1840	65	71	
PHOTO	1261	1915	217	98	
TGT	1544	1919	120	96	
1	1728	1921	26	95	
,	1766	1922	27	96	
(	1862	1924	27	95	
HOKKAIDO	1885	1924	352	98	
)	2256	1928	26	96	
45N	1264	2018	115	93	
,	1408	2020	25	91	
140.98E	1511	2020	290	93	
TO	1859	2022	65	91	
44.3N	1985	2023	208	93	
,	2221	2024	26	92	
148.3E	2311	2026	242	92	
I	886	2068	16	195	
HA	3752	1988	95	267	
58:00	428	2229	217	74	
62:00	3251	2244	223	82	
MSO	5177	2239	124	69	
REV	329	2478	131	73	
36	532	2480	38	73	
I	3710	2597	17	172	
EAT	4836	2657	128	67	
59:00	415	3038	216	75	
63:00	3251	3060	216	74	
PHOTO	1241	3005	211	95	
TGT	1530	3008	103	93	
2	1705	3010	26	92	
,	1741	3010	26	92	
(	1844	3011	26	92	
S.	1880	3011	67	94	
HOKKAIDO	2008	3012	341	96	
)	2370	3016	26	92	
33.85N	1249	3103	251	93	
,	1525	3106	25	90	
67.38E	1588	3107	264	92	
TO	1924	3109	65	92	
37.65N	2060	3110	240	93	
,	2327	3113	24	90	
75.15E	2416	3114	252	93	
PHOTO	1244	3188	208	96	
TGT	1517	3192	117	94	
3	1705	3194	25	93	
,	1752	3194	25	93	
(	1837	3196	25	92	
HONSHU	1868	3197	262	95	
)	2146	3199	25	93	
41.7N	1241	3282	210	87	
,	1474	3283	23	86	
139.0E	1566	3284	248	87	
TO	1878	3287	62	85	
40.7N	2004	3288	207	87	
,	2234	3289	24	86	
142.4E	2324	3289	251	88	
REV	3173	3247	132	70	
39	3371	3246	65	71	
GR	5504	3157	89	70	
XR	5517	3244	68	74	
AP	5514	3338	73	68	
MS	5502	3424	91	71	
I	868	3364	7	94	
REST	4794	3417	174	76	
(	4758	3505	26	92	
8HRS	4780	3505	179	92	
)	4974	3505	26	92	
<	3210	3660	7	33	
REV	322	3658	125	74	
37	522	3658	54	74	
60:00	412	3841	218	84	
MISSION	826	3964	383	78	
APOLLO	829	4080	269	79	
15	1165	4086	50	75	
PAGE	4958	3997	262	76	
EDITION	1536	3967	355	83	
FINAL	1457	4052	208	95	
(	1746	4057	23	91	
7/26	1762	4058	176	93	
CHANGE	1547	4157	259	70	
A	1867	4158	19	68	
64:00	3238	3871	223	72	
DATE	2430	3974	217	77	
TIME	3534	3982	198	79	
7/6/71	2382	4094	278	85	
56:00	3356	4108	201	82	
-	3636	4110	22	81	
64:00	3710	4111	218	82	
FLIGHT	2437	4212	299	79	
PLANNING	2788	4214	449	81	
BRANCH	3325	4217	343	80	
DAY	4302	3986	201	80	
/	4519	3988	21	78	
REV	4555	3988	155	79	
2	4349	4121	22	78	
/	4397	4121	22	78	
34-39	4440	4120	218	77	
6-10	4991	4126	175	72	
