content	x	y	w	h	
1634	545	557	106	49	
CDT	694	560	79	49	
CSM	2593	524	173	90	
FLIGHT	2872	529	318	94	
PLAN	3250	535	226	92	
200	618	660	74	47	
:	708	660	13	47	
00	733	660	43	47	
(	590	768	18	59	
P20	611	768	76	59	
)	702	767	17	59	
(	590	824	15	57	
0.5	610	826	79	56	
°	706	827	14	56	
DB	722	827	62	57	
)	792	828	15	57	
200	3138	678	75	45	
:	3233	679	12	45	
30	3257	679	40	45	
30136	3152	718	184	73	
(	3110	780	15	54	
P20	3132	780	85	54	
)	3227	780	14	54	
(	3115	835	17	59	
0.5ºDB	3135	835	168	59	
)	3313	835	17	59	
MAP	3625	717	179	98	
CAM	3860	717	209	98	
-	4154	717	28	98	
ON	4332	717	104	98	
ON	4332	719	113	97	
IM	4622	713	77	97	
IM	4600	690	112	143	
TBP	4850	685	169	142	
+	5071	680	45	145	
4	5160	679	45	144	
LASER	3797	812	266	98	
-	4152	816	26	95	
ON	4261	817	87	97	
PAN	3679	893	177	149	
CAMERA	3941	888	464	145	
STABY	4578	878	373	147	
,	4957	872	47	152	
Pop	5093	871	177	149	
-	5327	868	47	151	
on	5452	865	86	152	
STEREO	3796	997	471	144	
,	4285	1008	36	134	
Exo	4444	1012	167	136	
Horn	4841	1020	381	140	
(	584	938	18	64	
11101	617	938	129	65	
)	760	940	17	63	
(	590	998	17	62	
x1111	605	998	149	63	
)	760	1000	16	61	
(	3112	949	17	61	
11101	3133	949	144	61	
)	3286	949	17	61	
(	3115	1009	17	59	
x1111	3127	1009	152	60	
)	3283	1010	17	59	
13:29	3049	1151	214	58	
ACQ	3571	1133	88	59	
MSFN	3686	1135	110	58	
HGA	3834	1136	82	59	
:	3932	1138	15	57	
MAN	3983	1139	81	58	
,	4080	1140	15	58	
WIDE	4126	1140	114	59	
P	4280	1142	15	58	
-5	4343	1144	41	57	
,	4403	1144	15	57	
Y	4462	1145	14	58	
25	4519	1145	41	59	
S	3577	1189	16	60	
-	3608	1190	16	61	
BD	3637	1190	44	61	
ANT	3724	1192	85	61	
IND	3848	1193	78	61	
>	3958	1195	16	60	
1/2	4024	1195	67	62	
SCALE	4133	1198	137	61	
HGA	4302	1200	84	60	
:	4404	1201	16	60	
REĀCQ	4458	1202	138	62	
,	4606	1204	16	60	
NARROW	4657	1205	163	61	
PAN	3646	1274	153	118	
Cam	3854	1272	154	118	
OPER	4217	1274	228	122	
CONFIGURE	3572	1447	260	70	
DSE	3870	1452	75	68	
(	3992	1454	17	67	
STOP	4007	1454	113	68	
/	4134	1457	17	66	
CMD	4159	1457	83	67	
RESET	4271	1459	146	68	
/	4422	1462	17	66	
REWIND	4454	1462	172	68	
)	4631	1464	17	66	
(	4691	1465	17	66	
AOS	4715	1466	77	67	
+2	4838	1468	47	67	
MIN	4914	1469	84	67	
)	5008	1470	17	66	
MSEN	3595	1687	110	63	
CUE	3748	1690	77	62	
:	3842	1691	16	61	
(	3905	1692	16	61	
^	3917	1692	16	61	
AOS	3953	1693	78	63	
+4	4072	1694	44	63	
MIN	4148	1696	87	62	
)	4248	1698	16	61	
HGA	3653	1753	80	48	
AUTO	3775	1756	105	47	
CONFIGURE	3565	1806	262	64	
CAMERA	3868	1811	162	61	
:	4046	1812	16	60	
(	4108	1813	16	60	
ORBITAL	4122	1813	201	63	
SCIENCE	4363	1817	190	62	
)	4567	1819	16	60	
CM	3623	1865	44	70	
/	3714	1866	18	69	
EL	3750	1867	36	69	
/	3804	1867	18	69	
250	3829	1868	78	69	
/	3923	1870	18	68	
CEX	3948	1870	77	68	
(	4068	1871	18	68	
f8,1	4104	1872	102	69	
/	4214	1873	19	69	
