content	x	y	w	h	
FLIGHT	393	2716	105	348	
PLAN	397	2308	99	254	
MCC	508	4110	69	158	
-	508	3940	69	20	
H	507	3919	69	20	
NOTES	505	731	68	238	
0734	480	3705	62	137	
CDT	479	3524	62	90	
263	587	3586	57	98	
:	587	3476	57	16	
00	587	3455	57	65	
(	654	3608	76	23	
11101	653	3579	73	171	
)	651	3416	76	23	
(	723	3610	67	20	
x1111	722	3580	65	165	
)	720	3413	67	20	
REPORT	621	3088	63	200	
:	621	2880	63	18	
GYRO	621	2782	63	122	
TORQUING	620	2615	63	263	
ANGLES	620	2306	63	190	
LiOH	689	3093	57	127	
CANISTER	689	2914	57	258	
CHANGE	689	2612	57	196	
(	752	3081	73	21	
22	752	3055	73	65	
INTO	751	2939	73	117	
A	750	2777	73	21	
,	750	2748	73	21	
STOW	750	2675	72	119	
20	749	2502	73	42	
IN	748	2398	73	40	
A4	748	2305	73	53	
)	748	2237	73	21	
GR	624	1170	54	68	
XR	693	1158	55	51	
AP	759	1166	55	61	
MS	828	1167	55	61	
:	995	3476	51	14	
10	995	3443	52	47	
:	1401	3473	49	15	
20	1400	3442	49	46	
149	1189	3086	65	92	
MNVR	1189	2954	65	132	
TO	1189	2774	65	47	
OPTICS	1189	2676	64	190	
CALIBRATION	1188	2437	65	355	
ATTITUDE	1188	2036	65	256	
(	1257	3081	73	21	
066,152,350	1257	3053	72	357	
)	1256	2677	73	21	
HGA	1256	2579	73	93	
P	1256	2444	73	21	
-68	1256	2368	73	83	
,	1255	2274	73	21	
Y	1255	2200	73	21	
307	1255	2131	73	82	
P23	1328	3091	63	99	
CISLUNAR	1327	2951	63	259	
NAVIGATION	1327	2657	62	339	
OPTICS	1389	3089	73	198	
CALIBRATION	1389	2842	73	351	
STAR	1389	2434	73	113	
N70	1389	2283	73	94	
(	1389	2130	73	21	
00020	1389	2111	73	157	
)	1389	1937	73	21	
POO	1466	3091	53	99	
V49	1529	3086	63	99	
MNVR	1529	2951	63	128	
TO	1528	2779	63	58	
SIGHTING	1528	2676	63	256	
ATTITUDE	1528	2375	62	253	
(	1593	3081	73	21	
082,166,330	1593	3056	73	358	
)	1592	2681	73	21	
HGA	1592	2582	73	94	
P	1592	2437	73	21	
-59	1592	2371	73	94	
,	1592	2267	73	21	
Y	1592	2200	73	21	
000	1592	2146	73	94	
P23	1664	3087	63	90	
CISLUNAR	1664	2953	62	266	
NAVIGATION	1663	2653	62	331	
3	1728	3080	67	19	
MARKS	1728	3016	67	163	
ON	1728	2809	68	49	
EACH	1729	2710	67	120	
STAR	1729	2537	67	120	
EARTH	1529	1033	56	167	
DISTANCE	1530	828	56	269	
~	1598	1029	61	17	
128,773	1598	961	62	228	
NM	1599	690	61	54	
M	1637	3280	46	13	
un	1709	3244	39	45	
263	1803	3573	53	90	
:	1804	3470	53	15	
30	1804	3442	53	51	
F	1775	3267	45	4	
N	1842	3271	49	3	
1.	1966	3075	69	51	
N70	1966	2952	69	89	
(	1966	2801	69	20	
00000	1966	2784	69	168	
)	1966	2605	69	20	
(	1967	2535	69	20	
00000	1967	2511	69	161	
)	1967	2339	69	20	
(	1967	2262	69	20	
00120	1967	2245	69	156	
)	1967	2066	69	20	
N88	2032	2953	73	103	
(	2032	2800	73	21	
+09762	2032	2772	73	199	
)	2032	2571	73	21	
(	2033	2534	73	21	
+92766	2033	2508	73	192	
)	2033	2305	73	21	
(	2033	2268	73	21	
+	2033	2231	73	21	
36044	2033	2199	73	157	
)	2033	2031	73	21	
142	1960	1024	74	92	
ZETA	1961	903	74	140	
TAURI	1963	720	74	167	
(	1964	512	73	20	
EFH	1964	484	74	84	
)	1965	378	73	20	
:	2210	3469	51	14	
40	2210	3443	51	56	
2.	2370	3084	73	67	
N70	2370	2950	73	94	
(	2370	2805	73	21	
00011	2370	2777	73	168	
)	2370	2605	73	21	
(	2370	2531	73	21	
00000	2370	2514	73	160	
)	2370	2339	73	21	
(	2370	2265	73	21	
00120	2370	2237	73	158	
)	2370	2065	73	21	
11	2364	1027	74	66	
ALDEBARAN	2365	920	75	279	
(	2368	578	73	20	
EFH	2368	550	74	83	
)	2369	445	73	20	
:	2612	3469	53	15	
50	2612	3447	53	57	
13	2769	1025	71	64	
CAPELLA	2770	922	72	221	
(	2773	644	70	19	
EFH	2773	627	71	99	
)	2774	517	70	19	
3.	2776	3076	82	63	
N70	2775	2950	82	96	
(	2774	2806	83	25	
00013	2774	2785	82	173	
)	2773	2604	83	25	
(	2772	2536	83	25	
00000	2772	2517	82	164	
)	2771	2335	83	25	
(	2771	2268	83	25	
00120	2770	2236	83	151	
)	2769	2066	83	25	
*	2769	1974	83	25	
RAY	2768	1857	83	120	
-	2767	1654	83	25	
S78Y	2766	1590	83	150	
(	2877	3615	71	20	
17111	2877	3582	71	164	
)	2877	3413	71	20	
ALPHA	2849	3082	63	162	
/	2849	2912	63	18	
X	2849	2874	63	18	
-	2848	2842	63	18	
RAY	2848	2817	63	100	
EXP	2848	2683	63	101	
COVERS	2848	2536	63	192	
-	2847	2304	63	18	
CLOSE	2847	2238	63	161	
tb	2847	2029	63	45	
BP	2847	1936	63	58	
/	2847	1862	63	18	
GRAY	2846	1843	63	139	
then	2846	1668	63	119	
OFF	2846	1505	63	100	
RECORD	2912	3078	64	190	
GET	2911	2850	65	103	
165	2911	2693	64	119	
55	2910	2532	65	83	
(	2946	3616	71	21	
*	2945	3580	71	21	
111	2945	3561	70	134	
)	2943	3414	71	21	
264	3020	3573	52	89	
:	3020	3469	52	14	
00	3020	3442	52	57	
-148	2976	3112	76	122	
111111	2978	2938	76	185	
)	2980	2738	75	20	
7X1111	2980	2713	76	194	
)	2982	2503	75	20	
MISSION	3110	3810	59	283	
EDITION	3108	3288	56	262	
DATE	3104	2585	54	167	
TIME	3101	1826	54	159	
APOLLO	3192	3816	52	192	
15	3191	3573	53	51	
