content	x	y	w	h	
|	659	2272	62	17	
(	660	2247	62	17	
11101	660	2221	63	101	
)	661	2113	62	16	
0134	338	4191	37	79	
CDT	341	4079	38	64	
CSM	328	2634	71	131	
FLIGHT	333	2429	72	255	
PLAN	340	2139	71	179	
209	417	4138	35	61	
:	417	4066	35	9	
00	417	4052	35	39	
209	446	2213	37	58	
:	446	2144	37	10	
30	446	2122	37	27	
(	489	4163	48	13	
P20	489	4153	48	62	
)	489	4080	48	13	
(	539	4165	41	10	
5.0	539	4151	42	63	
°	541	4077	41	10	
DB	541	4057	41	35	
)	542	4011	41	10	
(	529	2246	49	14	
P20	529	2229	49	55	
)	530	2161	49	14	
(	574	2246	46	13	
5.0	574	2230	46	59	
°	574	2162	46	13	
DB	574	2141	47	42	
)	575	2093	46	13	
(	628	4166	47	12	
11101	628	4144	49	104	
)	630	4036	47	12	
(	671	4166	51	14	
x1111	671	4154	52	112	
)	672	4036	51	14	
X	641	3942	36	10	
(	711	2249	44	11	
x1111	711	2230	46	107	
)	713	2119	44	11	
.Z	999	2044	38	26	
T3	955	2043	161	26	
MS	808	1884	42	46	
EN	809	1830	41	30	
CMDS	810	1762	42	84	
:	812	1673	41	10	
(	812	1627	41	10	
AOS	813	1613	41	63	
+68	814	1518	42	58	
MIN	816	1434	41	58	
)	817	1361	41	10	
DSE	854	1833	40	62	
RECORD	855	1743	41	129	
209	1313	4149	34	61	
:	1312	4079	35	9	
10	1312	4059	35	32	
209	1338	2242	36	59	
:	1339	2172	35	9	
40	1339	2158	35	39	
M	1677	3960	32	8	
S	1723	3958	33	9	
F	1768	3956	34	9	
REST	1740	3325	36	92	
PERIOD	1742	3207	37	123	
(	1784	3290	43	11	
8	1785	3273	43	11	
HOURS	1786	3232	46	105	
)	1789	3119	43	11	
GAMMA	1705	2700	39	107	
RAY	1707	2565	38	66	
X	1755	2647	35	9	
-	1755	2625	35	9	
RAY	1754	2612	35	64	
ALPHA	1798	2700	36	109	
PART	1799	2561	35	82	
MASS	1841	2706	36	92	
SPECT	1842	2582	36	101	
REST	1776	1406	37	84	
PERIOD	1778	1294	38	130	
(	1822	1375	41	10	
8	1823	1357	41	10	
HOURS	1823	1319	43	111	
)	1825	1203	41	10	
GAMMA	1741	784	36	109	
RAY	1743	645	35	60	
X	1786	734	38	10	
-	1786	711	38	10	
RAY	1786	696	37	65	
ALPHA	1830	784	38	109	
PART	1832	652	37	86	
MASS	1876	790	34	86	
SPECT	1878	672	34	105	
209	2211	4164	33	60	
:	2211	4096	33	9	
20	2211	4078	33	37	
209	2228	2251	36	60	
:	2229	2181	35	9	
50	2229	2167	36	39	
MSFN	2711	3828	43	86	
CMDS	2713	3710	43	84	
:	2715	3617	41	10	
(	2716	3571	41	10	
AOS	2716	3555	42	57	
+60	2718	3462	42	52	
MIN	2720	3382	42	58	
)	2721	3309	41	10	
DSE	2761	3783	34	61	
REWIND	2763	3690	35	125	
209	3090	4174	37	56	
:	3091	4101	36	10	
30	3091	4080	36	27	
210	3121	2266	35	57	
:	3121	2192	35	9	
00	3121	2178	35	39	
MISSION	3165	3079	37	210	
EDITION	3167	2602	41	188	
FINAL	3226	2662	49	106	
(	3230	2523	46	12	
7/26	3230	2507	48	82	
)	3232	2415	46	12	
APOLLO	3228	3068	37	130	
15	3231	2902	35	31	
DATE	3177	2017	38	119	
6/21/71	3240	2035	43	159	
PAGE	3183	1698	40	140	
3-321	3245	1673	36	106	
CMP	3383	4269	47	92	
MENU	3384	4140	47	131	
CDR	3393	3650	57	90	
MENU	3393	3529	57	135	
CACRITICII	3387	3082	36	341	
SUMMARY	3434	3042	52	232	
HARNESS	3417	2473	50	233	
CHECKLIST	3468	2509	48	306	
CM	3427	1892	59	54	
PHOTO	3427	1790	59	156	
PROCEDURES	3494	1896	44	336	
ALTERNATE	3407	1305	67	308	
MISSIONS	3477	1308	63	273	
ABBREVIATED	3460	703	42	372	
TIMELINE	3502	656	32	263	
