content	x	y	w	h	
FLIGHT	401	2788	107	364	
PLAN	405	2372	105	252	
MCC	518	4191	58	152	
-	516	4026	59	18	
H	516	4002	59	18	
1134	514	3759	57	124	
CDT	514	3591	57	98	
27:00	594	3641	48	164	
NOTES	534	775	71	237	
AV	618	3048	61	63	
TRT	610	2914	61	87	
DAP	669	1061	66	91	
LOAD	671	924	65	126	
STATUS	672	751	67	191	
(	738	1053	71	19	
21101	739	1028	72	170	
)	740	857	71	19	
(	741	813	71	19	
X1111	741	790	73	172	
)	743	613	71	19	
:	1002	3562	57	17	
10	1001	3530	56	44	
:	1416	3565	53	15	
20	1416	3537	53	49	
M	1729	3354	48	12	
us	1805	3321	39	45	
27:30	1821	3644	56	151	
וד	1886	3362	2	44	
PTC	1864	1381	53	99	
N	1934	3348	49	6	
:	2237	3567	51	14	
40	2237	3539	51	47	
:	2649	3570	51	14	
50	2649	3545	52	58	
CSM	2845	3130	58	96	
G	2846	2984	57	16	
&	2847	2948	57	16	
C	2847	2914	57	16	
CHECKLIST	2847	2848	60	289	
AV	2945	3164	63	69	
TEST	2946	3053	64	122	
&	2947	2882	63	18	
NULL	2948	2826	63	133	
BIAS	2949	2643	64	122	
CHECK	2950	2477	64	161	
PAGE	2950	2134	64	126	
G	2954	1962	61	15	
/	2955	1924	61	15	
2-5	2955	1901	64	94	
REPORT	3016	3163	57	198	
:	3018	2946	56	16	
BIAS	3018	2849	57	132	
28:00	3059	3643	55	153	
MISSION	3151	3907	56	283	
EDITION	3150	3372	58	263	
DATE	3153	2668	54	172	
TIME	3155	1898	55	159	
APOLLO	3236	3909	57	196	
15	3236	3665	57	54	
FINAL	3227	3467	73	154	
(	3231	3254	71	19	
7/26	3231	3228	72	117	
)	3233	3089	71	19	
6/21/71	3239	2688	67	243	
27:00	3244	2058	60	158	
-	3246	1857	59	17	
28:00	3246	1788	60	156	
FLIGHT	3333	2712	66	241	
PLANNING	3334	2436	66	343	
BRANCH	3335	2032	66	263	
PAGE	3159	777	57	203	
DAY	3154	1262	60	151	
/	3155	1099	59	17	
REV	3155	1071	59	109	
2	3254	1171	61	16	
/	3255	1133	61	16	
TLC	3255	1107	62	86	
3-30	3257	736	52	120	
