content	x	y	w	h	
EARTH	355	2881	76	220	
ALTERNATE	354	2618	76	385	
FLIGHT	353	2192	76	256	
PLAN	352	1908	77	171	
64:00	526	4314	55	178	
68:00	518	2150	56	162	
I	660	3944	95	8	
REV	655	2219	52	106	
42	654	2079	53	69	
REV	940	4357	54	103	
40	938	4215	55	52	
HA	1011	3906	200	73	
65:00	1143	4296	55	160	
69:00	1128	2148	54	163	
H	1197	1835	22	81	
REST	1294	949	56	122	
(	1358	974	71	20	
8	1358	945	71	20	
HR	1359	885	71	65	
)	1359	808	71	20	
REV	1515	2195	54	93	
43	1514	2063	54	72	
REST	1642	3134	54	131	
(	1705	3156	71	21	
8	1705	3126	71	21	
HR	1704	3067	71	66	
)	1703	2990	71	21	
GR	1607	2558	55	61	
XR	1680	2550	53	58	
AP	1742	2550	53	58	
MS	1808	2559	57	72	
H	1742	1848	28	90	
GR	1605	448	53	69	
XR	1670	438	54	50	
AP	1739	442	55	61	
MS	1807	450	53	69	
66:00	1743	4301	62	170	
70:00	1740	2142	56	153	
REV	1962	4353	57	104	
41	1962	4217	56	72	
I	2108	1804	79	24	
67:00	2356	4297	54	166	
71:00	2354	2141	59	154	
HH	2298	1760	128	66	
REV	2492	2204	54	99	
44	2493	2061	54	58	
H	2663	3968	16	60	
EAT	2628	964	50	100	
1	2883	3047	131	12	
וד	2947	1845	11	83	
68:00	2970	4297	55	161	
MISSION	3051	3968	57	289	
APOLLO	3132	3984	56	203	
15	3134	3732	55	50	
EDITION	3049	3424	56	261	
FINAL	3117	3503	74	163	
(	3119	3291	73	21	
7/26	3119	3265	73	120	
)	3120	3124	73	21	
CHANGE	3195	3439	54	202	
A	3193	3198	55	15	
72:00	2968	2144	56	156	
DATE	3046	2757	59	172	
TIME	3045	1916	53	145	
7/6/71	3143	2776	57	211	
64:00	3133	2050	58	165	
-	3134	1828	57	16	
72:00	3134	1764	58	156	
FLIGHT	3222	2739	76	220	
PLANNING	3221	2484	75	353	
BRANCH	3219	2078	75	266	
DAY	3041	1333	58	144	
/	3039	1172	59	18	
REV	3039	1150	58	119	
2	3137	1286	59	18	
/	3136	1250	59	18	
39-44	3136	1223	57	165	
PAGE	3039	845	57	200	
6-11	3130	819	54	138	
CMP	3405	4191	63	98	
MENU	3405	4060	64	131	
LMP	3389	622	54	97	
MENU	3386	493	55	136	
CDR	3425	3583	56	90	
MENU	3424	3454	56	129	
EXPERIMENT	3402	3006	43	345	
SUMMARY	3461	2964	47	230	
DIUJLITJUNT	3388	2437	35	348	
HARNESS	3432	2396	53	234	
CHECKLIST	3489	2428	41	303	
LTUN	3388	1277	37	130	
UMINIJIL	3385	1100	36	225	
SCHEDULE	3435	1190	60	257	
см	3439	1844	55	71	
PHOTO	3439	1736	54	159	
PROCEDURES	3503	1832	43	327	
