content	x	y	w	h	
LMP	4488	810	75	122	
MENU	4484	634	74	170	
4	533	722	13	71	
EXPERIMENT	523	902	438	76	
PI	1412	907	104	73	
MAJOR	2315	908	220	85	
OBJECTIVES	2590	912	441	87	
/	3052	918	21	82	
COMMENTS	3086	918	349	86	
Cold	518	1084	174	81	
Cathode	750	1084	303	81	
Ion	524	1168	119	88	
Gauge	697	1172	215	91	
Francis	1422	1087	303	78	
Johnson	1786	1090	292	78	
U.	1416	1178	86	81	
of	1552	1178	89	81	
Texas	1695	1178	215	81	
Dallas	1416	1264	266	88	
,	1701	1264	26	88	
Texas	1782	1264	213	88	
Gauge	2308	1096	224	93	
measures	2579	1097	355	94	
the	2998	1099	131	93	
density	3172	1099	304	94	
of	3536	1100	85	94	
moon's	3655	1102	284	93	
atmosphere	2363	1180	451	97	
.	2867	1186	25	92	
It	3004	1188	68	93	
may	3118	1189	132	94	
give	3323	1192	165	94	
some	3535	1194	179	95	
idea	2327	1264	161	101	
of	2542	1266	88	100	
where	2671	1268	228	102	
gas	2954	1271	126	100	
clouds	3130	1273	254	101	
(	3455	1277	26	99	
if	3502	1278	72	99	
any	3632	1279	124	100	
)	3763	1280	27	99	
are	2317	1363	136	95	
being	2499	1363	222	95	
released	2768	1363	357	95	
.	3139	1363	28	95	
LiOH	4450	1679	83	173	
CANISTER	4446	1444	81	341	
SCHEDULE	4543	1578	85	342	
Heat	514	1526	183	85	
Flow	740	1528	172	83	
Mark	1403	1528	182	97	
Langseth	1637	1532	351	101	
Columbia	1411	1620	355	88	
U.	1817	1624	93	85	
NYC	1410	1723	127	79	
,	1567	1720	24	81	
NY	1633	1718	90	80	
Measures	2310	1534	353	97	
heat	2723	1540	180	94	
flux	2963	1542	153	95	
through	3179	1546	291	96	
the	3544	1550	117	95	
uppermost	2311	1634	413	100	
surface	2782	1634	291	100	
layer	3130	1634	220	100	
.	3354	1634	29	100	
Data	3493	1634	166	100	
important	2330	1714	386	98	
to	2778	1718	69	95	
understanding	2903	1718	585	100	
internal	3550	1724	337	98	
heating	2312	1812	315	100	
processes	2677	1814	392	100	
,	3096	1817	27	97	
composition	3169	1818	480	100	
,	3686	1820	27	98	
and	2317	1906	134	96	
resulting	2495	1907	403	99	
temperatures	2946	1912	525	98	
.	3490	1915	26	95	
Ex	3618	1916	110	97	
periment's	2304	1993	461	100	
data	2813	1997	175	97	
should	3042	1999	254	98	
tie	3362	2002	122	96	
closely	3533	2003	311	99	
to	2317	2080	85	92	
LSM	2448	2081	119	92	
-	2594	2082	26	93	
based	2627	2082	225	94	
prediction	2898	2084	435	95	
of	3394	2088	84	93	
moon's	3512	2088	284	95	
internal	2321	2172	362	99	
heat	2716	2176	185	96	
state	2954	2177	206	97	
.	3179	2178	27	96	
Drill	3299	2179	220	98	
will	3571	2182	186	97	
(	2323	2251	28	100	
hopefully	2365	2252	390	104	
)	2770	2257	27	100	
provide	2855	2258	303	103	
deepest	3217	2262	312	104	
sample	3584	2267	251	102	
to	2322	2354	63	87	
date	2449	2356	173	88	
.	2638	2358	23	85	
Laser	502	2515	219	89	
Ranging	770	2520	316	89	
Retro	500	2611	217	80	
-	739	2614	21	78	
Reflector	776	2614	402	82	
Jim	1409	2530	105	74	
Faller	1590	2531	260	74	
Wesleyan	1399	2618	357	88	
U.	1814	2621	93	86	
Middletown	1400	2705	448	89	
,	1876	2712	22	83	
Conn	1955	2712	158	86	
.	2144	2714	23	84	
Provides	2311	2525	353	95	
crucial	2725	2528	308	96	
third	3094	2532	197	94	
station	3350	2534	296	95	
of	3702	2537	99	94	
LR3	2309	2617	139	92	
network	2491	2620	297	92	
and	2860	2623	114	92	
will	3013	2626	198	91	
be	3257	2628	82	90	
the	3397	2629	128	92	
largest	3576	2632	313	92	
reflector	2311	2713	403	100	
on	2767	2717	72	97	
surface	2906	2718	300	99	
by	3259	2720	72	98	
factor	3398	2722	247	98	
of	3708	2723	88	98	
3	3852	2724	27	97	
.	3892	2725	27	98	
Data	2309	2803	175	94	
from	2545	2806	153	93	
ranging	2758	2807	308	95	
on	3126	2810	69	93	
the	3268	2812	118	92	
