content	x	y	w	h	
FLIGHT	453	3168	97	429	
PLAN	453	2688	98	279	
GR	618	3367	81	77	
,	617	3288	81	24	
XR	617	3223	81	59	
,	617	3148	81	24	
AP	616	3083	81	59	
,	616	3018	81	24	
MSO	615	2957	81	94	
-	614	2812	81	24	
ON	614	2747	81	59	
(	613	2632	81	24	
273	613	2598	80	93	
:	612	2500	81	24	
05	612	2469	81	61	
)	612	2398	81	24	
DISABLE	756	3363	69	234	
ALL	756	3088	69	99	
JETS	756	2945	69	121	
EXCEPT	756	2780	70	194	
AT	757	2542	69	63	
&	757	2432	69	20	
C2	757	2366	69	63	
OR	757	2268	69	63	
B1	757	2164	69	63	
&	757	2054	69	20	
D2	757	1986	69	51	
,	757	1914	69	20	
A3	757	1856	69	63	
,	757	1781	69	20	
C4	757	1713	69	51	
,	757	1648	69	20	
B3	757	1582	70	63	
,	758	1508	69	20	
D4	758	1440	69	51	
cb	827	3354	67	49	
SCS	826	3255	67	95	
CONTR	826	3116	66	160	
DIR	825	2915	66	95	
1	824	2775	67	19	
MNB	824	2711	66	95	
-	823	2571	67	19	
OPEN	823	2507	66	129	
cb	896	3353	61	45	
SCS	896	3256	60	95	
CONTR	895	3120	61	164	
DIR	895	2916	60	96	
2	894	2774	61	17	
MNA	894	2718	61	104	
-	894	2570	61	17	
OPEN	894	2506	60	126	
RHC	959	3358	75	97	
PWR	959	3220	75	96	
DIR	959	3087	75	96	
(	959	2938	75	21	
2	959	2907	75	21	
)	959	2876	75	21	
-	959	2808	75	21	
OFF	959	2742	75	96	
OR	959	2604	75	56	
MNA	959	2509	75	96	
/	959	2398	75	21	
MNB	959	2370	75	97	
S	1100	3353	57	16	
-	1100	3318	57	16	
BD	1100	3287	57	52	
AUX	1100	3191	57	98	
TV	1100	3051	57	62	
-	1100	2941	57	16	
SCI	1100	2875	57	97	
DATA	1166	3364	61	137	
SYSTEMS	1166	3190	62	234	
ON	1167	2912	61	54	
-	1167	2805	61	17	
ON	1168	2741	61	58	
GAMMA	1235	3364	61	169	
RAY	1235	3157	61	104	
EXP	1235	3021	61	96	
ON	1239	2820	51	67	
a	1297	3358	73	21	
RAY	1297	3286	74	93	
/	1298	3180	73	21	
X	1298	3151	73	21	
DR	1298	3078	73	54	
-	1299	2980	73	21	
a	1299	2914	73	21	
ON	1299	2842	73	55	
X	1372	3353	61	17	
-	1372	3315	61	17	
RAY	1372	3288	61	97	
EXP	1373	3153	61	96	
-	1373	3011	61	17	
ON	1373	2947	61	58	
ALPHA	1505	3359	69	171	
/	1505	3180	69	20	
X	1505	3152	69	20	
-	1505	3110	69	20	
RAY	1505	3086	69	98	
EXP	1505	2946	69	89	
COVERS	1505	2803	70	193	
-	1506	2564	69	20	
OPEN	1506	2505	69	133	
tb	1506	2327	69	51	
-	1506	2221	69	20	
BP	1506	2152	69	51	
/	1506	2088	69	20	
GRAY	1506	2067	69	146	
then	1506	1879	69	121	
OFF	1506	1714	69	98	
(	1507	1570	69	20	
CTR	1507	1546	69	98	
)	1507	1437	69	20	
GAMMA	1571	3369	71	176	
RAY	1571	3148	72	92	
BOOM	1572	3010	71	116	
-	1572	2843	71	20	
DEPLOY	1572	2774	72	200	
tb	1573	2525	71	40	
-	1573	2425	71	20	
BP	1573	2365	71	65	
(	1573	2252	71	20	
~	1573	2231	71	20	
2	1573	2187	71	20	
:	1574	2151	71	20	
45	1574	2128	71	65	
)	1574	2051	71	20	
/	1574	2022	71	20	
GRAY	1574	1991	71	137	
then	1574	1805	71	114	
OFF	1575	1645	71	92	
(	1575	1496	71	20	
CTR	1575	1469	71	90	
)	1575	1367	71	20	
MASS	1637	3361	73	132	
SPECT	1637	3180	74	158	
BOOM	1638	2980	73	121	
-	1638	2808	73	21	
DEPLOY	1638	2736	74	198	
tb	1639	2500	73	55	
-	1639	2394	73	21	
BP	1639	2330	73	55	
(	1640	2216	73	21	
~	1640	2194	73	21	
2	1640	2150	73	21	
:	1640	2120	73	21	
40	1640	2095	73	67	
)	1640	2017	73	21	
/	1640	1980	73	21	
GRAY	1640	1966	74	146	
then	1641	1770	73	117	
OFF	1641	1615	73	105	
(	1641	1462	73	21	
CTR	1641	1445	74	104	
)	1642	1336	73	21	
MASS	1710	3362	71	137	
SPECT	1710	3179	71	153	
:	1710	3011	71	20	
EXP	1710	2951	71	101	
-	1710	2802	71	20	
ON	1710	2741	71	53	
,	1710	2666	71	20	
ION	1710	2593	71	81	
SOURCE	1710	2456	71	189	
-	1710	2226	71	20	
STBY	1710	2159	71	129	
RECORD	1783	3357	54	199	
GET	1783	3120	54	100	
FINAL	3030	3717	67	155	
(	3029	3501	67	19	
7/26	3029	3487	67	129	
)	3029	3338	67	19	
6/21/71	3034	2638	60	241	
3-388	3025	1076	49	164	
