content	x	y	w	h	
FLIGHT	349	2757	113	355	
PLANCH	352	2344	114	617	
MCC	428	4173	59	158	
-	426	3998	61	18	
HD	426	4080	55	516	
245	512	3650	55	92	
:	514	3539	54	14	
00	514	3518	55	59	
(	577	3679	68	17	
11101	578	3654	72	165	
)	583	3483	68	17	
(	647	3682	71	19	
x1111	648	3657	74	164	
)	651	3488	71	19	
NOTES	509	760	68	230	
:	923	3548	53	15	
10	923	3511	53	38	
:	1333	3550	55	15	
20	1333	3526	55	51	
M.	1614	3353	54	58	
S	1588	3161	72	19	
-	1589	3124	72	19	
BAND	1590	3099	73	130	
AUX	1593	2922	74	92	
TV	1595	2784	72	53	
-	1597	2679	72	19	
SCI	1598	2616	74	103	
245	1738	3666	55	87	
:	1739	3561	55	15	
30	1739	3523	55	40	
S	1687	3337	51	5	
F	1757	3338	47	4	
N	1823	3343	49	3	
:	2152	3571	54	18	
40	2150	3541	53	54	
CONCLUDE	1716	3166	70	260	
CABIN	1724	2860	66	156	
RECONFIGURATION	1729	2654	76	497	
V49	1776	3166	80	97	
MNVR	1779	3034	81	126	
TO	1784	2850	78	38	
X	1787	2760	78	20	
-	1788	2720	78	20	
RAY	1788	2690	80	97	
POINTING	1792	2558	84	258	
ATTITUDE	1800	2246	85	258	
(	1809	1940	78	20	
245	1810	1899	79	86	
:	1812	1801	78	20	
45	1813	1782	79	67	
)	1815	1707	78	20	
(	1850	3164	74	19	
103,257,000	1850	3138	83	368	
)	1861	2757	74	19	
HGA	1862	2692	76	92	
P	1866	2557	74	19	
-76	1868	2484	75	81	
,	1871	2380	74	19	
Y	1872	2313	74	19	
117	1874	2240	76	81	
(	1878	2106	74	19	
SCO	1879	2078	75	92	
X	1882	1943	74	19	
-	1883	1906	74	19	
1	1884	1869	74	19	
)	1885	1840	74	19	
DATA	1922	3179	65	132	
SYSTEMS	1927	3002	67	229	
ON	1934	2727	63	52	
-	1937	2620	61	15	
ON	1938	2562	63	56	
MSO	2007	1309	55	89	
DISABLE	1988	3174	76	235	
ALL	1995	2904	73	97	
JETS	1999	2759	73	121	
EXCEPT	2003	2589	76	195	
AL	2010	2357	72	61	
&	2013	2247	71	18	
C2	2014	2187	72	63	
OR	2017	2087	72	61	
DI	2020	1981	72	63	
&	2023	1877	71	18	
B2	2025	1811	72	61	
,	2027	1736	71	18	
A3	2027	1715	73	76	
,	2029	1637	71	18	
C4	2030	1603	72	50	
,	2032	1530	71	18	
B3,04	2033	1506	75	159	
XR	2075	1299	53	47	
LOGIC	2054	3180	80	174	
POWER	2060	2964	80	152	
(	2066	2757	76	19	
2	2067	2726	76	19	
)	2068	2696	76	19	
-	2070	2620	76	19	
DEPLOY	2071	2565	81	205	
/	2077	2354	76	19	
RETR	2078	2329	79	132	
AP	2140	1310	56	60	
ALPHA	2122	3174	79	164	
/	2126	3004	75	19	
X	2127	2966	75	19	
-	2127	2928	75	19	
RAY	2128	2900	78	94	
EXP	2132	2762	77	83	
COVERS	2135	2626	80	190	
-	2140	2419	75	19	
OPEN	2141	2390	78	121	
tb	2145	2213	75	40	
BP	2147	2116	77	54	
/	2149	2046	75	19	
GRAY	2150	2021	78	135	
then	2154	1844	77	113	
OFF	2158	1676	78	94	
(	2162	1530	75	19	
CTR	2162	1513	78	96	
)	2165	1401	75	19	
GR	2207	1315	59	66	
GAMMA	2191	3188	80	174	
RAY	2196	2972	78	94	
BOOM	2199	2836	79	126	
-	2203	2696	75	19	
DEPLOY	2203	2671	80	203	
-	2208	2454	75	19	
tb	2209	2424	77	54	
BP	2211	2326	77	53	
(	2213	2248	75	19	
~	2214	2226	75	19	
2	2214	2188	75	19	
:	2215	2150	75	19	
45	2216	2120	77	54	
)	2218	2050	75	19	
/	2218	2020	75	19	
GRAY	2219	1995	79	143	
then	2223	1810	77	113	
OFF	2227	1642	78	94	
(	2230	1504	75	19	
CTR	2231	1478	78	96	
)	2233	1366	75	19	
AT	2279	1314	56	71	
MASS	2259	3192	77	144	
SPECT	2264	3008	77	166	
BOOM	2269	2800	77	122	
-	2272	2666	74	19	
DEPLOY	2273	2630	79	196	
-	2279	2421	74	19	
tb	2279	2394	75	53	
