content	x	y	w	h	
FLIGHT	2368	460	475	134	
PLAN	2920	460	308	134	
MCC	557	605	200	70	
-	785	602	21	73	
H	816	601	21	73	
NOTES	4972	609	309	78	
0634	1113	590	170	71	
CDT	1334	590	121	71	
22:00	1276	712	199	74	
DAP	4607	785	117	76	
LOAD	4771	786	176	76	
STATUS	5005	786	250	77	
(	4611	859	29	100	
21101	4653	859	209	100	
)	4866	859	29	100	
(	4928	859	29	100	
X1111	4952	859	220	100	
)	5178	859	29	100	
:	1378	1247	18	66	
20	1421	1247	60	66	
:	1376	1769	19	68	
40	1404	1770	75	69	
M	1643	2179	18	64	
23:00	1267	2299	208	70	
S.	1651	2268	29	65	
F	1651	2358	6	61	
N	1640	2443	7	66	
REST	2876	2275	178	79	
PERIOD	3107	2274	246	80	
(	2938	2361	26	90	
10	2982	2361	53	90	
HOURS	3097	2361	220	90	
)	3327	2361	26	90	
PTC	4198	2330	127	69	
:	1373	2838	18	66	
20	1406	2838	73	66	
16MM	2764	2844	161	75	
AND	2984	2844	119	75	
70MM	3163	2844	167	75	
CAMERA	3382	2844	248	75	
MAGAZINES	3678	2844	399	75	
CAMERA	1962	2996	261	72	
MAGAZINE	2448	2988	344	71	
TYPE	3028	2981	161	93	
(	3264	2980	28	94	
DECAL	3287	2980	209	93	
COLOR	3560	2978	205	95	
)	3782	2977	28	95	
.	3809	2977	28	95	
STOWAGE	4093	2981	288	70	
DAC	2008	3176	126	65	
H	2590	3173	6	66	
VHBW	3028	3151	161	100	
(	3260	3151	29	100	
SILVER	3282	3151	277	100	
/	3562	3151	29	100	
BLACK	3601	3151	205	100	
)	3825	3151	29	100	
AI	4092	3154	53	87	
:	1368	3372	21	73	
40	1410	3372	68	72	
EL	2003	3350	82	74	
M	2596	3348	7	63	
CEX	3036	3331	122	95	
(	3220	3331	28	95	
BLUE	3243	3331	170	95	
)	3432	3331	27	95	
B3	4093	3340	73	69	
N	2591	3527	19	66	
UV	3036	3509	75	97	
(	3178	3508	28	97	
RED	3200	3508	139	95	
)	3346	3506	28	97	
Al	4081	3514	102	70	
PAGE	5001	4003	264	76	
24:00	1284	3895	207	72	
MISSION	939	4010	376	76	
EDITION	1633	4010	338	73	
APOLLO	961	4124	250	74	
15	1282	4127	64	72	
FINAL	1498	4108	211	91	
(	1784	4108	25	91	
7/26	1808	4108	165	91	
)	1998	4108	25	91	
CHANGE	1565	4252	262	69	
B	1889	4250	20	71	
DATE	2545	4012	230	68	
TIME	3549	4005	202	74	
7/12/71	2522	4123	304	88	
22:00	3390	4129	202	78	
-	3653	4128	23	79	
24:00	3744	4127	202	79	
FLIGHT	2494	4240	320	83	
PLANNING	2856	4240	445	83	
BRANCH	3376	4240	349	83	
DAY	4381	4002	192	81	
/	4589	4003	22	80	
REV	4618	4004	157	80	
1	4523	4128	22	81	
/	4564	4129	21	81	
TLC	4600	4129	126	82	
3-26	5042	4127	152	70	
