content	x	y	w	h	
P	2516	468	17	66	
30	2569	469	48	67	
MANEUVER	2668	470	324	72	
PURPOSE	3624	616	273	71	
SET	2033	769	115	68	
STARS	2197	770	197	68	
PROP	3619	758	155	84	
/	3796	762	21	81	
GUID	3823	763	151	84	
+	2795	924	11	42	
WT	3652	905	72	68	
N47	3916	912	114	67	
R	1798	1045	3	60	
ALIGN	1829	1084	195	74	
0	2921	1049	21	73	
0	3079	1052	20	69	
N48	3914	1046	115	67	
PTRIM	3620	1044	194	123	
O	3132	1212	66	19	
PALIGN	1794	1182	243	137	
Y	3635	1152	1	114	
TRIM	3685	1168	114	146	
0	2927	1199	5	68	
|	2472	1152	212	60	
|	2470	1301	212	60	
|	2468	1426	211	60	
Y	1815	1335	5	60	
+	2788	1367	11	39	
ALIGN	1844	1375	189	67	
010	2892	1350	238	74	
HRS	3629	1366	116	66	
GETI	3888	1368	169	68	
+	2792	1506	13	47	
00	3041	1488	249	77	
O	2905	1543	51	13	
MIN	3621	1500	123	66	
N33	3902	1498	123	70	
+	2800	1649	5	63	
0	2924	1648	21	74	
SEC	3637	1640	110	62	
ΔV	3631	1780	72	70	
ULLAGE	1774	1831	245	68	
N81	3906	1793	124	70	
X	3726	1816	9	68	
Ally	3648	1916	90	103	
Alz	3652	2059	93	132	
X	2773	2242	21	73	
X	2915	2240	20	74	
X	3074	2242	22	70	
R	3643	2238	6	61	
XIXIX	2742	2384	379	78	
Р	3634	2374	15	61	
X	2772	2526	23	78	
X	2930	2524	23	77	
X	3082	2521	22	78	
Y	3642	2519	5	63	
N44	3907	2676	111	66	
+	2765	2736	43	12	
HA	3631	2675	80	113	
Hp	3643	2818	47	103	
+	2789	3004	6	61	
AVT	3637	3000	111	63	
XIXIX	2755	3140	350	75	
BT	3635	3137	68	64	
AVC	3635	3278	113	68	
X	2770	3278	28	95	
ΧΙΧΙΧΙΧ	2755	3428	497	78	
SXTS	3635	3427	153	65	
+	2789	3588	5	61	
0	3506	3577	25	70	
SFT	3632	3570	115	65	
0	3355	3712	7	72	
0	3504	3711	21	76	
TRN	3640	3711	109	76	
+	2776	3773	40	11	
X	2780	3876	24	80	
X	2927	3875	23	80	
X	3066	3874	23	80	
BSS	3632	3880	112	67	
XX	2725	4020	272	83	
SPA	3626	4010	108	69	
3-81	4759	4077	145	68	
XXX	2726	4156	408	99	
SXP	3627	4168	110	64	
UMY	424	4553	119	51	
MENU	592	4554	171	51	
CDR	1228	4555	121	70	
MENU	1394	4554	176	69	
LALIVIILINI	1981	4544	452	41	
SUMMARY	2040	4602	301	66	
HARNESS	2789	4576	307	67	
CHECKLIST	2742	4646	402	51	
CM	3541	4592	89	69	
PHOTO	3680	4592	208	69	
PROCEDURES	3550	4676	438	54	
ALTERNATE	4326	4562	407	76	
MISSIONS	4336	4646	355	83	
ABBREVIATED	5120	4624	481	52	
TIMELINE	5183	4680	345	41	
