content	x	y	w	h	
2034	411	493	108	47	
CDT	560	493	81	47	
CSM	2454	451	173	91	
FLIGHT	2732	456	329	92	
PLAN	3110	462	223	91	
204	480	591	85	50	
:	574	591	14	50	
00	596	591	46	50	
ry	1763	589	47	52	
204	2998	600	80	47	
:	3086	600	14	47	
30	3119	599	35	47	
(	462	686	17	64	
P20	475	686	80	65	
)	571	688	18	63	
(	460	751	17	59	
5.0	481	751	84	59	
°	574	751	17	59	
DB	595	751	54	59	
)	664	751	17	59	
(	2963	700	17	63	
P20	2984	700	83	65	
)	3079	701	18	64	
(	2963	758	18	64	
5.0	2986	758	82	64	
°	3079	757	19	64	
DB	3100	757	61	64	
)	3167	757	18	64	
(	457	864	18	63	
11101	486	864	145	63	
)	631	864	18	63	
(	461	922	16	61	
x1111	473	922	152	63	
)	630	924	16	61	
(	2964	873	19	69	
11101	2989	873	145	69	
)	3136	873	20	69	
(	2963	936	19	66	
x1111	2987	935	149	64	
)	3138	932	19	66	
REV	448	1523	84	45	
65	564	1522	58	45	
204	472	1760	77	50	
:	566	1762	13	49	
10	595	1762	36	49	
204	2998	1766	80	49	
:	3086	1768	13	47	
40	3113	1768	43	47	
MSEN	3452	1728	112	61	
CMDS	3605	1729	110	61	
:	3726	1729	17	61	
(	3788	1729	17	61	
AOS	3809	1729	78	61	
+10	3926	1730	79	62	
MIN	4037	1730	88	62	
)	4138	1730	16	62	
DSE	3513	1795	81	47	
REWIND	3633	1795	168	47	
S	3262	2268	11	42	
REST	1579	2320	108	49	
PERIOD	1726	2321	170	49	
(	1616	2378	16	58	
8	1639	2378	16	58	
HOURS	1694	2378	141	58	
)	1845	2378	16	58	
GAMMA	2394	2270	147	49	
RAY	2578	2270	77	49	
X	2466	2328	11	45	
-	2495	2329	11	45	
RAY	2515	2329	85	46	
ALPHA	2394	2385	149	50	
PART	2578	2385	110	50	
MASS	2395	2446	114	48	
SPECT	2551	2447	138	48	
REST	4099	2321	114	48	
PERIOD	4250	2323	164	48	
(	4138	2376	19	66	
8	4160	2376	18	66	
HOURS	4218	2376	145	66	
)	4368	2376	18	66	
GAMMA	4914	2268	150	48	
RAY	5100	2266	77	49	
X	4987	2328	13	49	
-	5016	2328	13	49	
RAY	5037	2328	84	49	
ALPHA	4921	2385	138	50	
PART	5096	2385	115	50	
MASS	4914	2443	110	46	
SPECT	5066	2446	143	46	
MSEN	3449	2549	110	62	
CMDS	3602	2550	108	63	
:	3722	2551	17	62	
(	3785	2551	16	62	
AOS	3805	2551	80	63	
+16	3924	2552	78	63	
MIN	4034	2554	86	61	
)	4134	2555	16	61	
DSE	3516	2616	77	48	
PLAYBACK	3635	2617	223	50	
204	469	2932	78	50	
:	561	2932	14	50	
20	584	2932	43	50	
204	2994	2938	87	49	
:	3089	2939	13	49	
50	3113	2939	43	49	
204	460	4094	87	51	
:	554	4096	13	49	
30	589	4097	34	49	
205	2997	4117	77	48	
:	3090	4117	13	48	
00	3111	4117	44	48	
MISSION	1921	4193	274	54	
APOLLO	1938	4276	173	51	
15	2159	4278	35	51	
EDITION	2538	4198	259	54	
FINAL	2502	4277	135	62	
(	2688	4279	16	62	
7/26	2700	4279	111	63	
)	2825	4280	16	62	
DATE	3310	4201	165	51	
6/21/71	3307	4284	206	57	
PAGE	3744	4201	185	54	
3-316	3762	4290	135	48	
