content	x	y	w	h	
AP	4471	833	75	79	
3	3053	1618	57	142	
X	3130	1610	56	143	
Ray	3218	1602	141	135	
-	3364	1588	56	142	
off	3415	1584	135	135	
,	3559	1570	57	142	
a	3617	1564	57	142	
-	3736	1553	56	143	
off	3809	1546	143	135	
us	1704	2244	56	52	
FLIGHT	2466	408	479	129	
PLAN	3014	405	327	134	
MCC	613	547	202	78	
-	844	547	22	78	
H	867	547	22	78	
0834	1151	521	173	77	
CDT	1380	518	127	79	
NOTES	5104	554	319	82	
288	1318	654	117	74	
:	1462	654	21	74	
00	1495	654	68	74	
GR	4463	654	92	75	
(	1260	734	22	86	
11111	1297	736	206	90	
)	1519	742	22	85	
LOGIC	1957	693	217	95	
POWER	2239	693	204	95	
(	2520	693	27	95	
2	2558	693	28	95	
)	2596	693	28	95	
-	2692	693	28	95	
DPLY	2776	693	171	95	
/	2961	693	28	95	
RETR	2994	693	169	95	
XR	4476	744	65	71	
GAMMA	1960	787	219	80	
RAY	2229	787	126	80	
EXP	2409	787	125	80	
-	2605	787	23	80	
OFF	2678	787	126	80	
(	1264	826	25	89	
xiili	1290	826	220	88	
)	1528	824	25	90	
MASS	1957	876	177	96	
SPECT	2200	875	214	96	
:	2426	874	28	97	
EXPOFF	2500	874	404	95	
,	2918	872	28	97	
ION	3006	871	112	97	
SOURCE	3184	871	247	96	
-	3499	870	28	97	
OFF	3587	869	125	97	
,	3706	869	28	97	
EXP	3775	869	153	96	
-OFF	3972	868	226	95	
GAMMA	1963	917	221	148	
RAY	2234	916	131	148	
BOOM	2418	914	174	149	
–	2640	913	44	150	
RETRÁCT	2734	913	311	149	
tb	3102	911	58	150	
-	3185	911	44	150	
BP	3220	911	82	148	
(	3306	910	44	149	
3:46	3354	910	175	149	
yenen	3532	908	269	149	
OFF	3852	907	130	150	
(	4032	906	44	150	
CTR	4080	906	129	150	
)	4213	906	44	150	
4745	4271	905	196	150	
M	4470	904	44	149	
$	4516	904	44	149	
L	4541	1000	19	68	
ALPHA	1965	1051	216	100	
/	2197	1051	29	100	
X	2238	1051	29	100	
-	2288	1051	29	100	
RAY	2326	1051	129	100	
EXP	2508	1051	114	100	
COVERS	2689	1051	260	100	
-	3003	1051	29	100	
CLOSE	3092	1051	205	100	
tb	3368	1051	55	100	
-	3447	1051	29	100	
BⓇ	3482	1051	91	100	
/	3589	1051	29	100	
GRAY	3613	1051	176	100	
then	3848	1051	166	100	
OFF	4070	1051	127	100	
(	4263	1051	29	100	
CTR	4288	1051	129	100	
)	4436	1051	29	100	
RECORD	1966	1142	256	89	
GET	2275	1141	129	89	
288	2530	1140	152	89	
-06-46	2723	1139	246	88	
:	1459	1188	21	71	
10	1508	1188	52	71	
FOV	4680	1199	125	71	
12	4866	1196	68	73	
°	4945	1196	21	73	
GET	5209	1194	128	74	
=	5399	1196	22	72	
289	5491	1194	114	70	
LOGIC	1958	1232	211	94	
POWER	2238	1232	216	94	
12	2514	1232	67	94	
/	2600	1232	27	94	
JEFF	2792	1232	153	94	
GAMMA	1953	1329	225	76	
RAY	2233	1329	130	76	
BOOM	2409	1329	165	76	
JETT	2737	1325	165	89	
tb	2960	1326	64	88	
-	3050	1327	25	88	
BP	3092	1327	66	88	
/	3184	1327	24	88	
GRAY	3211	1327	181	89	
MASS	1952	1392	181	126	
SPECT	2203	1392	215	126	
BOOM	2470	1392	160	126	
-	2696	1392	36	126	
JETTtb	2787	1392	286	126	
-	3091	1392	36	126	
BR	3127	1392	92	126	
/	3231	1392	36	126	
GRAY	3273	1392	159	126	
RETRACT	3469	1392	342	126	
tb	3856	1392	71	126	
-	3943	1392	36	126	
BP	3997	1392	71	126	
(	4083	1392	36	126	
~	4108	1392	37	126	
2	4160	1392	36	126	
:	4184	1392	36	126	
30	4225	1392	71	126	
)	4299	1392	36	126	
/	4324	1392	37	126	
GRAM	4347	1392	208	126	
then	4581	1392	146	126	
OFFRE	4741	1392	191	126	
DATA	1966	1504	171	81	
SYSTEMS	2194	1504	297	81	
ON	2541	1504	89	81	
-	2689	1504	23	81	
OFF	2773	1504	126	81	
LOGIC	1956	1591	223	97	
POWER	2235	1591	210	97	
(	2515	1591	28	97	
2	2553	1591	28	97	
)	2604	1591	27	97	
-	2692	1591	28	97	
OFF	2779	1591	125	97	
:	1468	1728	18	69	
20	1504	1729	61	69	
S	1957	1670	52	151	
-	2018	1667	52	150	
BD	2053	1664	91	148	
AUX	2191	1658	139	146	
TV	2376	1649	91	149	
-	2509	1644	52	150	
OFF	2611	1638	117	147	
(	2785	1631	52	150	
CTR	2820	1628	138	146	
)	2954	1622	52	151	
=	3062	1618	52	150	
X	3154	1614	51	150	
Ray	3234	1609	115	148	
-	3370	1603	51	150	
off	3419	1600	139	146	
,	3562	1594	51	150	
PTC	4204	1704	123	85	
ENABLE	1963	1779	260	80	
ALE	2274	1779	125	80	
JETS	2473	1779	150	80	
cb	1964	1862	76	83	
SCS	2108	1862	117	83	
CONTR	2283	1862	210	83	
DIR	2548	1862	119	83	
1	2742	1862	24	83	
MNB	2809	1862	131	83	
-	3010	1862	25	83	
CLOSE	3090	1862	210	83	
cb	1964	1958	73	81	
SCS	2114	1958	113	81	
CONTR	2281	1958	212	81	
DIR	2546	1958	127	81	
2	2736	1958	23	81	
MNA	2808	1958	137	81	
-	3004	1958	23	81	
CLOSE	3090	1958	204	81	
ENABLE	1974	2040	363	78	
ALL	2442	2044	140	75	
JETS	2678	2045	235	77	
M	1723	2098	18	61	
EXIT	1981	2119	223	101	
G	2292	2119	29	101	
+	2373	2119	29	101	
N	2464	2119	29	101	
PTC	2581	2119	158	101	
288	1321	2270	117	71	
:	1463	2272	19	69	
30	1510	2272	51	69	
F	1727	2273	18	68	
LMP	1966	2316	122	77	
DON	2146	2316	122	77	
BIOMED	2319	2316	268	77	
HARNESS	2635	2316	311	77	
CDR	1962	2403	123	80	
DOFF	2149	2403	161	80	
BIOMED	2371	2403	253	80	
HARNESS	2676	2403	311	80	
LiOH	1954	2497	177	74	
CANISTER	2187	2497	354	74	
CHANGE	2598	2497	257	74	
(	1977	2577	28	95	
24	2026	2577	53	95	
INTO	2161	2577	152	95	
A	2380	2577	28	95	
,	2428	2577	28	95	
STOW	2512	2577	157	95	
22	2733	2577	70	95	
IN	2881	2577	53	95	
A5	2998	2577	88	95	
)	3091	2577	28	95	
REPORT	1963	2671	269	78	
:	2248	2671	22	78	
CM	2335	2671	56	78	
INJECTOR	2476	2671	334	78	
VALVE	2869	2671	208	78	
TEMPS	3138	2671	210	78	
(	1982	2755	28	97	
SYS	2018	2755	125	97	
TEST	2209	2755	161	97	
METER	2408	2755	227	97	
5C	2684	2755	89	97	
,	2788	2755	28	97	
5D	2862	2755	89	97	
,	2966	2755	28	97	
6A	3038	2755	89	97	
,	3142	2755	28	97	
6B	3216	2755	89	97	
,	3320	2755	28	97	
60	3403	2755	89	97	
,	3496	2755	28	97	
6D	3579	2755	89	97	
)	3674	2755	28	97	
P52	4625	2824	129	75	
IMU	4859	2822	107	76	
REALIGN	5020	2821	307	74	
ENTRY	2010	2895	215	82	
CHECKLIST	2282	2895	390	82	
N71	4602	2922	145	154	
:	4756	2928	38	149	
++	4842	2932	238	156	
43	5111	2941	238	155	
CYCLE	1966	3026	217	89	
CMC	2236	3026	127	89	
MODE	2416	3026	172	89	
-	2647	3026	25	89	
FREE	2731	3026	172	89	
/	2917	3026	25	89	
AUTO	2960	3026	168	89	
GO	289	3074	90	81	
/	395	3073	23	80	
NO	428	3073	90	80	
-	534	3073	23	80	
GO	570	3072	74	80	
FOR	709	3072	115	79	
MCC	877	3071	127	79	
-	1024	3070	23	80	
7	1064	3070	24	80	
(	1250	3115	23	81	
11102	1302	3115	207	82	
)	1529	3116	22	81	
V48	1962	3110	135	95	
(	2160	3110	27	95	
11102	2192	3110	222	95	
)	2428	3110	28	95	
(	2476	3110	28	95	
01111	2512	3110	205	95	
)	2736	3110	27	95	
NO5	4604	3090	135	72	
:	4761	3090	21	72	
.	5204	3098	27	85	
(	1267	3206	28	95	
01111	1304	3206	218	94	
)	1526	3205	28	95	
GO	1961	3215	94	82	
/	2064	3214	25	83	
NO	2101	3214	77	83	
-	2200	3212	24	84	
GO	2238	3212	76	84	
FOR	2374	3211	119	83	
MCC	2552	3210	120	83	
-	2694	3209	25	84	
7	2736	3208	25	83	
6	2977	3218	35	140	
FPS	3018	3220	98	141	
RODRO	3133	3223	151	143	
OR	3296	3228	75	140	
